rank	word	english	ipa
511	കൊല	murder, killing, homicide	/kolɐ/
512	മേൽ	up	/meːl/
513	ഉമ്മ	mother	/ummɐ/
514	ചോര	blood	/t͡ʃoːɾɐ/
515	താൻ	you; second person singular pronoun	/t̪aːn/
516	ഉടൻ	immediately	/uɖɐn/
517	ബിൽ	bill	/bil/
518	കാറ്	car	/kaːrɨ/
519	സംവിധാനം	direction in cinema, drama or an art form	/sämvid̪ʱäːnɐm/
520	ഇവൾ	she	/iʋɐɭ/
521	പരാതി	complaint	/pɐɾaːd̪i/
522	അറ്റാക്ക്	heart attack	/ɐrraːkkɨ/
523	ഗ്ലാസ്	glass	/ɡɭaːsɨ/
524	ആയ	helper laborer woman employed for cleaning and assisting…	/aːjɐ/
525	മൂന്നാം	third, 3rd	/muːn̪n̪aːm/
526	കട	store, shop	/kɐɖɐ/
527	പ്രതി	defendant; accused	/prɐd̪i/
528	ദയവ്	kindness	/d̪ɐjɐʋɨ/
529	സുപ്രഭാതം	good morning	/suprɐb(ʱ)aːd̪ɐm/
530	ദിനം	day	/d̪inɐm/
531	സെക്കന്റ്	second; 1/60 of a minute	/sekkɐn̪rɨ/
532	കാറ്റ്	wind	/kaːrrɨ/
533	ശ്രദ്ധിക്കുക	pay attention	/ʃrɐd̪ːʱikːuɡɐ/
534	മാർക്ക്	exam grade	/mäːrkːɨ̆/
535	ജലം	water	/d͡ʒɐlɐm/
536	കോഫി	coffee	/koːfi/
537	മനോഹരം	beauty	/manoːhaɾam/
538	സുന്ദരി	beauty; beautiful female	/sun̪d̪ɐɾi/
539	പാചകം	cooking	/paːd͡ʒɐɡɐm/
540	രാജാവ്	king	/ɾaːd͡ʒaːʋɨ/
541	അടയാളം	symbol, sign, mark	/ɐɖɐjaːɭɐm/
542	വേഗത	speed	/ʋeːɡɐd̪ɐ/
543	പതിയെ	slowly	/pɐd̪ije/
544	ആശയം	concept	/äːʃɐjɐm/
545	തെളിവ്	evidence	/t̪eɭiʋɨ/
546	അടുത്തത്	next, next one	/ɐɖut̪t̪ɐd̪ɨ/
547	വാഗ്ദാനം	assurance, pledge, commitment, promise	
548	പ്രധാനം	important, foremost	/prɐd̪(ʱ)aːnɐm/
549	തുക	sum	
550	സഹോദരി	sister	/sɐhoːd̪ɐɾi/
551	കഴിവ്	ability, potential	/kɐɻiʋɨ/
552	റെഡ്	red	/reɖɨ̆/
553	ശവം	corpse	/ʃɐʋɐm/
554	മണിക്കൂർ	hour	/mɐɳikkuːr/
555	കച്ചവടം	business	/kɐt͡ʃt͡ʃɐʋɐɖɐm/
556	ആഹാരം	food	/aːhaːɾɐm/
557	മണ്ടത്തരം	foolishness, stupidity	/mɐɳɖɐt̪t̪ɐɾɐm/
558	മുന്നറിയിപ്പ്	warning	/mun̪n̪ɐrijippɨ/
559	വായ	mouth	/ʋaːjɐ/
560	വരിക	alternative form of വരുക	/ʋɐɾiɡɐ/
561	സലാം	salaam	/sɐlaːm/
562	ആഴ്ച	week	/aːɻt͡ʃɐ/
563	ഹാപ്പി	happy	/haːppi/
564	പന്നി	pig	/pɐn̪n̪i/
565	പാലം	bridge	/paːlɐm/
566	വൈകുന്നേരം	afternoon	/ʋɐi̯ɡun̪n̪eːɾɐm/
567	കാഴ്ച	view	/kaːɻt͡ʃɐ/
568	രൂപം	structure, form	/ɾuːbɐm/
569	ഗുസ്തി	wrestling	/ɡust̪i/
570	ശ്രമം	attempt	/ʃrɐmɐm/
571	വേഷം	role	/ʋeːʂɐm/
572	കള	throw	/kɐɭɐ/
573	വിമാനം	airplane	/ʋimaːnɐm/
574	കവര്	sea sparkle, a bioluminescence caused by algae Noctiluca…	/käʋäɾɨ̆/
575	അസുഖം	disease	/äsukʰɐm/
576	രഹസ്യ	secret	/ɾɐhɐsjɐ/
577	ചേച്ചി	elder sister	/t͡ʃeːt͡ʃt͡ʃi/
578	അത്തരം	that type	/ɐt̪t̪ɐɾɐm/
579	മുത്തശ്ശി	grandmother	/mut̪t̪ɐʃʃi/
580	ഡാൻസ്	dance	/ɖaːnsɨ/
581	ശതമാനം	percentage	
582	ആക്രമണം	attack	
583	റാണി	queen, a female ruler or the female spouse of a king	/raːɳi/
584	പരമാവധി	maximum extent	/pɐɾɐmaːʋɐd̪(ʱ)i/
585	ശത്രു	enemy	/ʃɐt̪ru/
586	ബസ്	bus	/bɐsɨ/
587	കുപ്പി	bottle	/kuppi/
588	ദയ	kindness	/d̪ɐjɐ/
589	പുള്ളി	spot	/puɭɭi/
590	നിറം	colour	/n̪irɐm/
591	പന്ന	fallen, crowling or creeping along the ground	/pɐnnɐ/
592	അഥവാ	or	/ɐt̪(ʰ)ɐʋaː/
593	രചന	literary composition; work	
594	നിയന്ത്രണം	control	
595	സംഗതി	the thing, matter	/sɐŋɡɐd̪i/
596	വക	own	/ʋɐɡɐ/
597	സ്വഭാവം	behavior	/sʋɐb(ʱ)aːʋɐm/
598	വിട	good bye	/ʋiɖɐ/
599	വ്യക്തി	person	/ʋjɐkt̪i/
600	അത്താഴം	dinner, supper, food at night	/ɐt̪t̪aːɻɐm/
601	ഐസ്	ice	/äjsɨ̆/
602	മെയ്	truth	/mej/
603	വിധം	method; way of doing	/ʋid̪(ʱ)ɐm/
604	എപ്പോൾ	when	/eppoːɭ/
605	നീക്കം	movement	/n̪iːkkɐm/
606	മണ്ണ്	soil, earth	/mɐɳɳɨ/
607	പേ	mad, wild, vicious	/peː/
608	തണുപ്പ്	cold	/t̪ɐɳuppɨ/
609	അനുസരിച്ച്	according to	/änusɐɾit͡ʃːɨ̆/
610	പടം	picture, photograph	/pɐɖɐm/
611	പിതാവ്	father	/pid̪aːʋɨ/
612	നീല	blue; the color of the clear sky and deep sea	/n̪iːlɐ/
613	തൊപ്പി	hat, cap	/t̪oppi/
614	തനിയെ	by oneself	/t̪ɐnije/
615	സൈനിക	military; relating to army	/sɐi̯niɡɐ/
616	ഉറക്കെ	loudly	/urɐkːe/
617	രോഗം	disease	/ɾoːɡɐm/
618	കൃത്യം	exact	
619	ഭൂമിയുടെ	earth	/b(ʱ)uːmijuɖe/
620	ടാ	Shortened version of എടാ	/ʈaː/
621	പച്ച	green colour	/pɐt͡ʃt͡ʃɐ/
622	പോവുക	alternative form of പോകുക	
623	ബോയ്	palanquin bearers	/boːjɨ/
624	നാടകം	drama	/n̪aːɖɐɡɐm/
625	ഉപകാരം	help	/ubɐɡaːɾɐm/
626	വായു	air	/ʋaːju/
627	കൊല്ല്	to kill	
628	ചരിത്രം	history	
629	മുറിവ്	wound, cut	/muriʋɨ/
630	പ്രിയ	dear	/prijɐ/
631	അടിപൊളി	fabulous; superb	/ɐɖiboɭi/
632	ആത്മാവ്	soul	/aːt̪maːʋɨ/
633	തുണി	cloth, textiles	/t̪uɳi/
634	എട്ട്	eight	/eʈʈɨ/
635	ഇട്ടു	to drop something down, to put	/iʈʈu/
636	പങ്ക്	allocated portion	
637	പ്രണയം	love affair, fondness	/prɐɳɐjɐm/
638	വാടക	rent	/ʋaːɖɐɡɐ/
639	ഭർത്താവ്	husband	/b(ʱ)ɐrt̪t̪aːʋɨ/
640	ഗുണം	use	/ɡuɳɐm/
641	അവിടം	that place	/ɐʋiɖɐm/
642	ഏ	eh, what	/eː/
643	അങ്ങേര്	The respectful form of he, but less than addeham	/ɐŋŋeːɾɨ/
644	വടക്ക്	north	/ʋɐɖɐkkɨ/
645	മകൾ	daughter	
646	വട്ടം	circle	/ʋɐʈʈɐm/
647	പാല്	alternative form of പാൽ	
648	വിളി	call	/ʋiɭi/
649	നാട്	state, country, nation, kingdom	/n̪aːɖɨ/
650	പല്ല്	tooth	/pɐllɨ/
651	വെളുത്ത	white	/ʋeɭut̪t̪ɐ/
652	വലുത്	large, big	[ʋɐlud̪ɨ]
653	ഇരുണ്ട	dark	/iɾuɳʈä/
654	ഫലം	result	/fɐlɐm/
655	സാമ്പത്തിക	financial	/saːmpɐt̪t̪iɡɐ/
656	തെക്ക്	south	/t̪ekːɨ̆/
657	സ്കൂൾ	school	/skuːɭ/
658	അനുവാദം	permission	/anuʋaːd̪am/
659	നാണം	shyness	/n̪aːɳɐm/
660	നോട്ടം	look, sight, examination	/n̪oːʈʈɐm/
661	പോരാ	insufficient; not enough	/poːɾaː/
662	ദ്വീപ്	island	/d̪ʋiːbɨ/
663	നന്ന്	goodness	/n̪ɐn̪n̪ɨ/
664	ഇടപാട്	dealing	/iɖɐbaːɖɨ/
665	അതിനാൽ	so that, because of that	/ɐd̪inaːl/
666	അടക്കം	including	/ɐɖɐkkɐm/
667	ഒന്നിച്ച്	along, together	/on̪n̪it͡ʃt͡ʃɨ/
668	കിടക്ക	bed	/kiɖɐkkɐ/
669	വോട്ട്	vote	/ʋoːʈʈɨ/
670	ഉദ്ദേശം	intention	/ud̪d̪eːʃɐm/
671	സാക്ഷി	witness	/saːkʂi/
672	കിടക്ക്	to lie down	/kiɖɐkkɨ/
673	കോട്ട്	coat	/koːʈʈɨ/
674	നേര്	alternative form of നേർ	/n̪eːɾɨ/
675	സ്ഥിതി	situation	/st̪(ʰ)id̪i/
676	മയക്കുമരുന്ന്	drug used for recreational use	
677	ഉന്നം	aim	/unːɐm/
678	എം	our	/em/
679	നീതി	justice	/n̪iːd̪i/
680	വീഡിയോ	video	/ʋiːɖijoː/
681	മറിച്ച്	but, rather, on the contrary	/märit͡ʃːɨ̆/
682	പ്രകടനം	performance	/prɐɡɐɖɐnɐm/
683	സ്വകാര്യ	private	/sʋɐɡaːɾjɐ/
684	സാമൂഹിക	social; communal	/saːmuːhiɡa/
685	ഡോക്റ്റർ	doctor	/ɖoːktɐr/
686	തിന്നു	to eat	/t̪in̪n̪u/
687	നം	we	/n̪ɐm/
688	പാത്രം	plate	/paːt̪rɐm/
689	ക്ലാസ്	class	/kɭaːsɨ/
690	മെല്ലെ	slowly	/melle/
691	വിഡ്ഢിത്തം	stupidity	/ʋiɖɖ(ʱ)it̪t̪ɐm/
692	അസംബന്ധം	nonsense	/äsɐmbɐn̪d̪ʱɐm/
693	ട്രെയിൻ	train	/ʈrejin/
694	പത്രം	newspaper	/pɐt̪rɐm/
695	യന്ത്രം	machine	/jɐn̪t̪rɐm/
696	ചങ്ങാതി	friend	/t͡ʃɐŋŋaːd̪i/
697	സഖാവ്	comrade; fellow socialist or communist	/sɐk(ʰ)aːʋɨ/
698	ബലം	force	/bɐlɐm/
699	കൈവശം	in possession	/kai̯ʋaʃam/
700	ഗ്യാസ്	gas	/ɡjaːsɨ/
701	ചെവി	ear; the sense organ responsible for hearing	/t͡ʃeʋi/
702	അവകാശം	a legal or moral entitlement; right	/aʋaɡaːʃam/
703	കേക്ക്	cake	/keːkːi/
704	വിപ്ലവം	revolution, political upheaval	
705	പ്രതിഫലം	reward	
706	പുറം	back	/purɐm/
707	നാറി	scoundrel; rascal	/n̪aːri/
708	പരിചയം	experience	/paɾid͡ʒajam/
709	പ്രത്യേകം	specially	/prɐt̪jeːɡɐm/
710	പന്തയം	stake, wager	/pɐn̪t̪ɐjɐm/
711	ഗ്രാമം	village	/ɡɾäːmɐm/
712	തോറ്റു	To fail; to be defeated	/t̪oːrru/
713	എവിടെയും	everywhere, anywhere	/eʋiɖejum/
714	കണക്ക്	mathematics; math	/kɐɳɐkkɨ/
715	ബഹളം	noisy talks or chatter	/bɐhɐɭɐm/
716	ചിന്ത	thought	/t͡ʃin̪t̪ɐ/
717	ഒച്ച	sound, noise, voice	/ot͡ːʃɐ/
718	സ്ഥിരം	permanently; always	/st̪(ʰ)iɾam/
719	കുതിര	horse	/kud̪iɾɐ/
720	തണുത്ത	cold	/t̪ɐɳut̪ːɐ/
721	നോക്കുക	to look	/n̪oːkkuɡɐ/
722	അകലെ	far	/ɐɡɐle/
723	പുക	smoke, the visible gaseous and particulate matter given off…	/puɡɐ/
724	സഭ	committee	/sɐb(ʱ)ɐ/
725	വെള്ള	white	/ʋeɭɭɐ/
726	ഡ്രിങ്ക്	drink	/ɖriŋkɨ̆/
727	പട്ടാളം	army	/pɐʈʈaːɭɐm/
728	പോകുക	to go	/poːɡukɐ/
729	ചെന്നായ	wolf, the largest wild member of the family Canidae	/t͡ʃen̪n̪aːjɐ/
730	മോഷണം	thievery; burglary; stealing	/moːʂɐɳɐm/
731	കാണുക	to see	/kaːɳuɡɐ/
732	കക്ഷി	party, faction	/kɐkʂi/
733	സമൂഹം	society	/sɐmuːhɐm/
734	രാജകുമാരി	princess	/ɾaːd͡ʒɐɡumaːɾi/
735	പക്ഷി	bird	/pɐkʂi/
736	ഇറച്ചി	raw meat for food	/irɐt͡ʃt͡ʃi/
737	ഇവർ	they	/iʋɐr/
738	ആശ	hope	/aːʃɐ/
739	വരണ്ട	dry, lacking moisture	/ʋɐɾɐɳɖɐ/
740	മേലെ	up	/meːle/
741	മുട്ട	egg; An oval or round structure produced by birds,…	/muʈʈɐ/
742	അടിക്ക്	to beat	/ɐɖikkɨ/
743	കഴിയുക	To be over; be spent	/kɐɻijuɡɐ/
744	എങ്ങും	anywhere	/eŋːum/
745	ഉള്ളിൽ	inside	/uɭɭil/
746	പെൺകുട്ടി	girl	
747	പാഠം	lesson	/paːʈ(ʰ)ɐm/
748	ഇരുപത്	twenty	/iɾubɐd̪ɨ/
749	സാഹചര്യം	situation	/saːhɐd͡ʒɐɾjɐm/
750	വിചിത്രം	weird, uncanny, strange	/ʋid͡ʒit̪rɐm/
751	കാട്	forest	/kaːɖɨ/
752	പ്രകാശം	light	/prɐkäːʃɐm/
753	കപ്പ്	cup	/kɐppɨ/
754	നേതാവ്	leader, politician, neta	/n̪eːd̪aːʋə/
755	മഹാ	great, big, large, massive	/mɐhaː/
756	ഭീഷണി	threat	/b(ʱ)iːʂɐɳi/
757	നാൾ	day	/n̪aːɭ/
758	പരിഹാരം	answer; solution	/pɐɾihaːɾɐm/
759	കൃഷി	agriculture	/krɨʂi/
760	വ്യത്യസ്ത	different	/ʋjat̪jast̪a/
761	ലിസ്റ്റ്	list	/listɨ̆/
762	അഭിമാനം	pride	/äbʱimäːnɐm/
763	സംഘം	team, group	/sɐŋɡʱɐm/
764	അര	half, ½	/ɐɾɐ/
765	രസം	charm, beauty	/ɾɐsɐm/
766	മൂക്ക്	nose	/muːkkɨ/
767	ജ്ജ്	dialectal form of നീ	/d͡ʒd͡ʒɨ/
768	മൊഴി	statement; testimony	/moɻi/
769	വാർത്ത	news	
770	ബൈക്ക്	bicycle	/bäikːɨ̆/
771	ഒത്തിരി	a lot, much	/ot̪t̪iɾi/
772	അവധി	leave	/ɐʋɐd̪(ʱ)i/
773	എണ്ണ	oil	/eɳɳɐ/
774	വിശുദ്ധ	holy	/ʋiʃud̪d̪(ʱ)ɐ/
775	അമ്മായി	aunt	/ɐmmaːji/
776	ദേശീയ	national	/d̪eːʃiːjɐ/
777	വിഭാഗം	section	/ʋib(ʱ)aːɡam/
778	മഞ്ഞ	yellow; the colour of sunflower petals	/mɐɲɲɐ/
779	മുൻപിൽ	in front of	
780	മദ്യം	alcohol	/mɐd̪jɐm/
781	വാഹനം	vehicle	/ʋaːhɐnɐm/
782	ഇരട്ടി	double; twice	/iɾɐʈʈi/
783	മീറ്റർ	metre	/miːtar/
784	സീറ്റ്	seat	/siːrrɨ/
785	അപ്പുറത്ത്	on that side of	
786	വിദ്യ	knowledge	
787	മാന്ത്രിക	magical	/maːn̪t̪riɡɐ/
788	മന്ത്രി	minister	/mɐn̪t̪ri/
789	കോടി	crore, that is 10,000,000	/koːɖi/
790	വരവ്	coming, arrival, advent	/ʋɐɾɐʋɨ/
791	കെട്ട്	a knot; tie	/keʈʈɨ/
792	അധിക	excess	/ɐd̪(ʱ)iɡɐ/
793	ആശ്വാസം	relief, comfort, consolation	/äːʃʋäːsɐm/
794	ബഹുമാനം	respect	/bɐhumaːnɐm/
795	പതിവ്	custom, routine, usual practice	/pɐd̪iʋɨ/
796	സിസ്റ്റം	system	/sisrrɐm/
797	വിശേഷം	specialty	
798	അപ്പുറം	across	/ɐppurɐm/
799	കൂട്ട്	like, similar	/kuːʈʈɨ/
800	നൂറ്	hundred	/n̪uːrɨ/
801	പ്രാധാന്യം	importance	/praːd̪(ʱ)aːnjɐm/
802	വർക്ക്	work	/ʋärkːɨ̆/
803	മേരി	merry	/meːɾi/
804	ആശുപത്രി	hospital	/aːʃubɐt̪ri/
805	കവിത	poem	/kɐʋid̪ɐ/
806	പാതി	synonym of പകുതി	/paːd̪i/
807	സമ്മതം	consent	/sɐmmɐd̪ɐm/
808	കണ്ണട	glasses	/kɐɳːɐɖɐ/
809	ശ്രീ	Lakshmi, the Hindu goddess of wealth	/ʃriː/
810	ചിരി	laughter	/t͡ʃiɾi/
811	ടെസ്റ്റ്	test	
812	മാംസം	meat	/maːmsɐm/
813	കാലാവസ്ഥ	weather	/kaːlaːʋɐst̪(ʰ)ɐ/
814	കോളേജ്	college	/koːɭeːd͡ʒɨ/
815	ആരോഗ്യം	health	/aːɾoːɡjɐm/
816	ജാക്കറ്റ്	jacket	/d͡ʒaːkːatɨ̆/
817	റോക്കറ്റ്	rocket	/roːkːɐtɨ̆/
818	സഹോദരൻ	brother	/sɐhoːd̪ɐɾɐn/
819	തിന്ന്	to eat	/t̪in̪n̪ɨ/
820	അപ്പ്	water	/ɐppɨ/
821	വടി	wooden stick	/ʋɐɖi/
822	സൂപ്പ്	soup	/suːppɨ/
823	സൂചന	indication	/suːd͡ʒɐnɐ/
824	ശല്യം	annoyance	/ʃɐljɐm/
825	തിങ്കളാഴ്ച	Monday	/t̪iŋkɐɭaːɻt͡ʃɐ/
826	അർത്ഥം	meaning	/art̪t̪ʰam/
827	ഭംഗി	beauty	/b(ʱ)ɐŋɡi/
828	വാദം	discussion	/ʋaːd̪ɐm/
829	ഉപദേശം	advice	
830	പ്രദേശം	area	/prad̪eːʃam/
831	തീയതി	date	/t̪iːjɐd̪i/
832	മോചനം	liberation	/moːd͡ʒɐnɐm/
833	ഇടം	a space, place, area	/iɖɐm/
834	രുചി	taste	/ɾud͡ʒi/
835	കളവ്	lie	/kɐɭɐʋɨ/
836	വലിക്ക്	to pull	/ʋɐlikkɨ/
837	മതം	religion, system of belief	/mɐd̪ɐm/
838	വസ്തു	object	/ʋɐst̪u/
839	പൂച്ച	cat, Felis catus, small, domesticated carnivorous mammal…	/puːt͡ʃt͡ʃɐ/
840	നായ	dog	/n̪aːjɐ/
841	പ്രഭു	lord	
842	കൊടുങ്കാറ്റ്	typhoon	/koɖuŋkaːrrɨ/
843	സൂ	zoo	
844	പുറകിൽ	behind, in back of	
845	മറ്റും	etc, so on	
846	ലോട്ടറി	lottery	
847	നീളം	length	/n̪iːɭɐm/
848	ചുമതല	responsibility; duty	/t͡ʃumɐd̪ɐlɐ/
849	കെട്ടിടം	building	
850	ആധുനിക	modern	/äːd̪ʱuniɡä/
851	അറിവ്	knowledge	/ɐriʋɨ/
852	ഏറെക്കുറെ	somewhat, more or less	/eːrekkure/
853	പള്ളി	church	/pɐɭɭi/
854	പ്രേതം	ghost	/preːd̪ɐm/
855	സ്തുതി	praise	/st̪ud̪i/
856	കളിക്ക്	to play	/kɐɭikkɨ/
857	കള്ള	false	/käɭːä/
858	ഉയരം	height	/ujɐɾɐm/
859	ഞായറാഴ്ച	Sunday	/ɲaːjɐraːɻt͡ʃɐ/
860	ദൗത്യം	mission	
861	സ്പാനിഷ്	Spanish	/spaːniʂɨ/
862	ഡ്രൈവ്	drive	/ɖrɐi̯ʋɨ/
863	പന്ത്രണ്ട്	twelve	/pɐn̪t̪rɐɳɖɨ/
864	തൊലി	skin, the outer protective layer of the body of human or…	/t̪oli/
865	പട്ടിണി	famine	/pɐʈʈiɳi/
866	കറുപ്പ്	black	/kɐruppɨ/
867	പരിശോധന	inspection	
868	പാത	path	
869	ജോഡി	pair	/d͡ʒoːɖi/
870	കഠിനമായ	hard	/kɐʈ(ʰ)inɐmaːjɐ/
871	അനുമതി	permission	/ɐnumɐd̪i/
872	ഗോളം	sphere	/ɡoːɭɐm/
873	പുറകോട്ട്	backward	/purɐɡoːʈʈɨ/
874	ഉടമ്പടി	treaty	/uɖɐmpɐɖi/
875	വിതരണം	distribution	/ʋid̪ɐɾɐɳɐm/
876	വിരല്	finger	
877	പരിശുദ്ധ	immaculate	/pɐɾiʃud̪d̪(ʱ)ɐ/
878	കണ്ണാടി	mirror, a smooth surface, made of glass with reflective…	/kɐɳːaːɖi/
879	പ്രതികരണം	response	
880	കുറ്റവാളി	culprit	/kurrɐʋaːɭi/
881	നിരവധി	many	/n̪iɾɐʋɐd̪(ʱ)i/
882	കിഴക്ക്	east, the cardinal direction in which the earth spins	/kiɻɐkkɨ/
883	ഹോട്ടൽ	hotel	/hoːʈːɐl/
884	ശാന്തി	peace	/ʃaːn̪t̪i/
885	നാണക്കേട്	insult, shame	/n̪aːɳɐkkeːɖɨ/
886	പോരാട്ടം	fight	/poːɾaːʈʈɐm/
887	ആകാശം	sky	/aːɡaːʃɐm/
888	മനസ്	alternative spelling of മനസ്സ്	/mɐnɐsɨ/
889	ശനിയാഴ്ച	Saturday	/ʃɐnijaːɻt͡ʃɐ/
890	വഴക്ക്	quarrel	
891	ചർച്ച	discussion	/t͡ʃɐrt͡ʃt͡ʃɐ/
892	പ്രവാചകന്	prophet	
893	പന്ത്	ball	/pɐn̪t̪ɨ/
894	പുല്ല്	grass; short plants with long narrow leaves and hollow…	/pulːɨ/
895	പാനപാത്രം	glass, a vessel used for drinking a liquid	/paːnɐbaːt̪rɐm/
896	സേവനം	service	/seːʋɐnɐm/
897	എലി	rat	/eli/
898	സ്വർണം	alternative form of സ്വർണ്ണം	/sʋɐrɳɐm/
899	ചെന്നായ്	alternative form of ചെന്നായ	
900	വേശ്യ	prostitute	/ʋeːʃjɐ/
901	പഠനം	study	
902	തെമ്മാടി	rogue	/t̪emmaːɖi/
903	കിട്ടുക	to get	/kiʈʈuɡɐ/
904	ബാറ്ററി	battery	/baːrrɐri/
905	തെരുവ്	street	/t̪eɾuʋɨ/
906	നരകം	hell	/n̪ɐɾɐɡɐm/
907	പകൽ	day	/pɐɡɐl/
908	കൊന്ന	the tree Castia Fistula	/kon̪n̪ɐ/
909	വശം	side	/ʋɐʃɐm/
910	കൊട്ടാരം	palace	/koʈʈaːɾɐm/
911	പൈലറ്റ്	pilot	
912	പ്രകൃതി	nature	/prɐkrɨd̪i/
913	വിലാസം	address, location	/ʋilaːsɐm/
914	ജനറൽ	general	/d͡ʒɐnɐrɐl/
915	പ്രതിജ്ഞ	pledge	/prɐd̪id͡ʒɲɐ/
916	തടി	wood, timber; the substance making up the central part of…	/t̪ɐɖi/
917	പിന്നോട്ട്	backward	/pin̪n̪oːʈʈɨ/
918	സമരം	strike	/samaɾam/
919	സംരക്ഷണം	protection	
920	നാണയം	coin	/n̪aːɳɐjɐm/
921	ഉപ്പ്	salt	/uppɨ/
922	നദി	a river	/n̪ɐd̪i/
923	അതി	sword	/ɐd̪i/
924	പക്ഷം	stance, position	
925	ചെറു	small	/t͡ʃeru/
926	ചെസ്സ്	chess	
927	തനിച്ച്	alone	/t̪anit͡ʃt͡ʃə/
928	എടുക്കുക	to take	/eɖukkuɡɐ/
929	വേലി	fence, a thin artificial barrier	/ʋeːli/
930	കണ്ടെത്തുക	to find	/käɳʈet̪ːuɡä/
931	പ്ലേറ്റ്	plate	/pleːtɨ̆/
932	സങ്കടം	sadness	/sɐŋkɐɖɐm/
933	ഒരുത്തൻ	one person	/oɾut̪t̪ɐn/
934	സ്റ്റേഷൻ	station	/steːʂɐn/
935	മറ്റേത്	other one	/mɐtːeːd̪ɨ̆/
936	മക്കൾ	one's children; sons and daughters	/mɐkkɐɭ/
937	വെള്ളിയാഴ്ച	Friday	/ʋeɭɭijaːɻt͡ʃɐ/
938	ഒഴികെ	except	/oɻiɡe/
939	മൂടി	cap, a protective cover	/muːɖi/
940	കഴുവേറി	cruel, vile person deserved to be hung	/kɐɻuʋeːri/
941	കുറവ്	less	/kurɐʋɨ/
942	ഡ്രൈവർ	driver	/ɖrɐi̯ʋɐr/
943	ഭയങ്കരം	fearsome; terrifying	/b(ʱ)ɐjɐŋkɐɾɐm/
944	കുറ്റബോധം	feeling guilty; remorse; guilt	/kurrɐboːd̪(ʱ)ɐm/
945	വട്ട്	eccentricity, insanity	/ʋɐʈʈɨ/
946	ജീവി	living organism	
947	സാവധാനം	slowly	
948	ഇന്ധനം	fuel	/in̪d̪(ʱ)ɐnɐm/
949	ജഡ്ജി	judge	/d͡ʒäɖd͡ʒi/
950	മധുരം	a sweet, dessert	/mɐd̪(ʱ)uɾɐm/
951	പ്രാദേശിക	local	/praːd̪eːʃiɡɐ/
952	കലാപം	quarrel	/kɐlaːbɐm/
953	പാപം	sin	
954	വിളിക്കുക	to call	/ʋiɭikkjuɡɐ/
955	ഊഹം	guess	/uːhɐm/
956	എതിരെ	against	/ed̪iɾe/
