rank	word	english	ipa
296	正是	to be precisely; to just happen to be; to be exactly; to be…	/ʈ͡ʂɤŋ⁵¹⁻⁵³ ʂɻ̩⁵¹/
297	不必	no need to; not necessary to; don't have to	/pu⁵¹⁻³⁵ pi⁵¹/
298	最大	largest; biggest; greatest; maximum; maximal	/t͡su̯eɪ̯⁵¹⁻⁵³ tä⁵¹/
299	問題	question; query	/wən⁵¹ tʰi³⁵/
300	東西	from east to west	/tʊŋ⁵⁵ ɕi⁵⁵/
301	而是	but; rather	/ˀɤɻ³⁵ ʂɻ̩⁵¹/
302	住手	to stop; to give up	/ʈ͡ʂu⁵¹ ʂoʊ̯²¹⁴⁻²¹⁽⁴⁾/
303	弟弟	younger brother	
304	道歉	to apologize	/tɑʊ̯⁵¹⁻⁵³ t͡ɕʰi̯ɛn⁵¹/
305	人家	others; everybody else	/ɻən³⁵ t͡ɕi̯ä⁵⁵/
306	想象	to imagine; to picture; to envision	
307	每次	every time	/meɪ̯²¹⁴⁻²¹ t͡sʰɹ̩⁵¹/
308	剩下	to be left over; to remain	/ʂɤŋ⁵¹⁻⁵³ ɕi̯ä⁵¹/
309	有事	to have a matter to attend to; to have something to do; to…	/joʊ̯²¹⁴⁻²¹ ʂɻ̩⁵¹/
310	老爸	dad; father	/lɑʊ̯²¹⁴⁻²¹ pä⁵¹/
311	全都	all; without exception	/t͡ɕʰy̯ɛn³⁵ toʊ̯⁵⁵/
312	看上去	to seem as if; to appear	/kʰän⁵¹⁻⁵³ ʂɑŋ⁵¹⁻⁵³ t͡ɕʰy⁵¹/
313	應該	ought to; should	/iŋ⁵⁵ kaɪ̯⁵⁵/
314	老天	God; Heavens	/lɑʊ̯²¹⁴⁻²¹ tʰi̯ɛn⁵⁵/
315	生意	business; trade	/ʂɤŋ⁵⁵ i²/
316	上去	to go up	/ʂɑŋ⁵¹⁻⁵³ t͡ɕʰy⁵¹/
317	值得	to be worth; to merit; to deserve; to be worthy of	/ʈ͡ʂɻ̩³⁵ tɤ³⁵/
318	搞定	to settle a matter; to solve a problem	/kɑʊ̯²¹⁴⁻²¹ tiŋ⁵¹/
319	下次	next time	/ɕi̯ä⁵¹⁻⁵³ t͡sʰɹ̩⁵¹/
320	通知	to notify; to inform	/tʰʊŋ⁵⁵ ʈ͡ʂɻ̩⁵⁵/
321	救命	to save a life; to rescue someone	/t͡ɕi̯oʊ̯⁵¹⁻⁵³ miŋ⁵¹/
322	利用	to use; to utilise; to make use of	/li⁵¹⁻⁵³ jʊŋ⁵¹/
323	早上好	good morning	/t͡sɑʊ̯²¹⁴ ʂɑŋ⁴ xɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
324	精神	spirit; soul; will	/t͡ɕiŋ⁵⁵ ʂən³⁵/
325	居然	unexpectedly; to one's surprise; surprisingly	/t͡ɕy⁵⁵ ɻän³⁵/
326	受到	to suffer; to be subjected to; to be met with	/ʂoʊ̯⁵¹⁻⁵³ tɑʊ̯⁵¹/
327	既然	since; as; now that; considering	/t͡ɕi⁵¹ ɻän³⁵/
328	真相	actual facts; truth	/ʈ͡ʂən⁵⁵ ɕi̯ɑŋ⁵¹/
329	不知	to not know; to have no idea of; to be ignorant of	/pu⁵¹ ʈ͡ʂɻ̩⁵⁵/
330	警官	police officer; constable	/t͡ɕiŋ²¹⁴⁻²¹ ku̯än⁵⁵/
331	可不是	Used as an emphatic affirmative reply: indeed; right	/kʰɤ²¹⁴⁻²¹ pu⁵¹⁻³⁵ ʂɻ̩⁵¹/
332	一名	one person	/i⁵⁵⁻⁵¹ miŋ³⁵/
333	笨蛋	fool; idiot; silly	/pən⁵¹⁻⁵³ tän⁵¹/
334	法律	law	/fä²¹⁴⁻²¹ ly⁵¹/
335	能力	ability; capability; capacity; faculty; competence	/nɤŋ³⁵ li⁵¹/
336	白痴	idiot; halfwit	/paɪ̯³⁵ ʈ͡ʂʰɻ̩⁵⁵/
337	交易	to trade; to transact; to make a business deal	/t͡ɕi̯ɑʊ̯⁵⁵ i⁵¹/
338	回來	to return; to come back; to be back	/xu̯eɪ̯³⁵ laɪ̯³⁵/
339	或是	either ... or ...; or	/xu̯ɔ⁵¹⁻⁵³ ʂɻ̩⁵¹/
340	教授	professor	/t͡ɕi̯ɑʊ̯⁵¹⁻⁵³ ʂoʊ̯⁵¹/
341	享受	to enjoy; to relish; to delight in	/ɕi̯ɑŋ²¹⁴⁻²¹ ʂoʊ̯⁵¹/
342	時間	time	/ʂɻ̩³⁵ t͡ɕi̯ɛn⁵⁵/
343	喝酒	to drink alcohol	/xɤ⁵⁵ t͡ɕi̯oʊ̯²¹⁴⁻²¹⁽⁴⁾/
344	好多	many; much; a lot	/xɑʊ̯²¹⁴⁻²¹ tu̯ɔ⁵⁵/
345	開始	to start; to begin; to commence	/kʰaɪ̯⁵⁵ ʂɻ̩²¹⁴⁻²¹⁽⁴⁾/
346	合作	to cooperate; to collaborate; to work together	/xɤ³⁵ t͡su̯ɔ⁵¹/
347	女朋友	girlfriend	/ny²¹⁴⁻²¹ pʰɤŋ³⁵ joʊ̯³/
348	好吃	delicious; delectable; tasty; scrumptious; yummy	/xɑʊ̯²¹⁴⁻²¹ ʈ͡ʂʰɻ̩⁵⁵/
349	事件	event; incident; occurrence	/ʂɻ̩⁵¹⁻⁵³ t͡ɕi̯ɛn⁵¹/
350	酒吧	bar; pub; tavern	/t͡ɕi̯oʊ̯²¹⁴⁻²¹ pä⁵⁵/
351	不如	it would be better to; might as well; let's	/pu⁵¹ ɻu³⁵/
352	客人	guest; visitor	/kʰɤ⁵¹ ɻən³⁵/
353	英雄	hero	/iŋ⁵⁵ ɕi̯ʊŋ³⁵/
354	沒事	no problem; don't worry about it; that's OK; no worries	/meɪ̯³⁵ ʂɻ̩⁵¹/
355	恭喜	to congratulate	/kʊŋ⁵⁵ ɕi²¹⁴⁻²¹⁽⁴⁾/
356	上次	last time; previous time	/ʂɑŋ⁵¹⁻⁵³ t͡sʰɹ̩⁵¹/
357	不在乎	not to care; not to mind	/pu⁵¹⁻³⁵ t͡saɪ̯⁵¹ xu¹/
358	路上	on the road	/lu⁵¹⁻⁵³ ʂɑŋ⁵¹/
359	接近	to approach; to get close to; to draw near	/t͡ɕi̯ɛ⁵⁵ t͡ɕin⁵¹/
360	不准	to disallow; to prohibit; to forbid	/pu⁵¹ ʈ͡ʂu̯ən²¹⁴⁻²¹⁽⁴⁾/
361	一旦	once; as soon as	/i⁵⁵⁻³⁵ tän⁵¹/
362	味道	flavor; taste	/weɪ̯⁵¹⁻⁵³ tɑʊ̯⁵¹/
363	感受	to experience; to feel; to be affected by	/kän²¹⁴⁻²¹ ʂoʊ̯⁵¹/
364	身份	status; identity	/ʂən⁵⁵ fən⁵¹/
365	意外	unexpected; unforeseen; surprising	/i⁵¹⁻⁵³ waɪ̯⁵¹/
366	一般	usually; in general; generally	/i⁵⁵⁻⁵¹ pän⁵⁵/
367	停下	to stop to cease moving	/tʰiŋ³⁵ ɕi̯ä⁵¹/
368	婊子	female prostitute; whore	/pi̯ɑʊ̯²¹⁴ d͡z̥ɹ̩⁴/
369	不起	cannot afford to	/pu⁵¹ t͡ɕʰi²¹⁴⁻²¹⁽⁴⁾/
370	呼吸	to breathe; to exhale and inhale; to breathe in; to inhale	/xu⁵⁵ ɕi⁵⁵/
371	目前	the present time; the current time; the current moment	/mu⁵¹ t͡ɕʰi̯ɛn³⁵/
372	老大	very	/lɑʊ̯²¹⁴⁻²¹ tä⁵¹/
373	愚蠢	stupid; foolish; unwise	/y³⁵ ʈ͡ʂʰu̯ən²¹⁴⁻²¹⁽⁴⁾/
374	算了	forget it; forget about it; drop it; leave it at that; let…	/su̯än⁵¹ lə¹/
375	在家	to be at home	/t͡saɪ̯⁵¹ t͡ɕi̯ä⁵⁵/
376	一家	entire family	/i⁵⁵⁻⁵¹ t͡ɕi̯ä⁵⁵/
377	究竟	after all; in the end; all in all	/t͡ɕi̯oʊ̯⁵⁵ t͡ɕiŋ⁵¹/
378	立刻	immediately; at once	/li⁵¹⁻⁵³ kʰɤ⁵¹/
379	文件	document; file	/wən³⁵ t͡ɕi̯ɛn⁵¹/
380	慢慢	slowly; leisurely	/män⁵¹⁻⁵³ män⁵¹/
381	前面	in front; ahead; front	/t͡ɕʰi̯ɛn³⁵ mi̯ɛn⁵¹/
382	奶奶	paternal grandmother; nanna; gramma; granny	/nai⁵³ nai⁵³⁻²¹/
383	答案	answer; solution	/tä³⁵ ˀän⁵¹/
384	可不	you're absolutely right!; right!; exactly!; isn't that so?	/kʰɤ²¹⁴⁻²¹ pu⁵¹/
385	一遍	once, one time	/i⁵⁵⁻³⁵ pi̯ɛn⁵¹/
386	做出	to make	/t͡su̯ɔ⁵¹ ʈ͡ʂʰu⁵⁵/
387	下午	afternoon; p.m	/ɕi̯ä⁵¹ u²¹⁴⁻²¹⁽⁴⁾/
388	部分	part; section; segment; portion	/pu⁵¹ fən¹/
389	當然	of course; surely	/tɑŋ⁵⁵ ɻän³⁵/
390	竟然	unexpectedly; to one's surprise; surprisingly	/t͡ɕiŋ⁵¹ ɻän³⁵/
391	一生	lifetime; all one's life; one's whole life	/i⁵⁵⁻⁵¹ ʂɤŋ⁵⁵/
392	黑暗	dark; unlighted	/xeɪ̯⁵⁵ ˀän⁵¹/
393	中心	in the heart; with all one's heart; from the bottom of…	/ʈ͡ʂʊŋ⁵⁵ ɕin⁵⁵/
394	警告	warning; caution	/t͡ɕiŋ²¹⁴⁻²¹ kɑʊ̯⁵¹/
395	大哥	eldest brother	/tä⁵¹ kɤ⁵⁵/
396	不過	only; merely	/pu⁵¹⁻³⁵ ku̯ɔ⁵¹/
397	令人	good person; kindhearted person	/liŋ⁵¹ ɻən³⁵/
398	好人	good person	/xɑʊ̯²¹⁴⁻²¹ ɻən³⁵/
399	恐怕	I'm afraid that; unfortunately; probably; regretfully;…	/kʰʊŋ²¹⁴⁻²¹ pʰä⁵¹/
400	一杯	good result in divination using moon blocks	
401	爆炸	to explode; to blow up	/pɑʊ̯⁵¹⁻⁵³ ʈ͡ʂä⁵¹/
402	美好	fine; glorious; happy; good; wonderful	/meɪ̯²¹⁴⁻³⁵ xɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
403	放心	determinedly	/fɑŋ⁵¹ ɕin⁵⁵/
404	辛苦	laborious; hard; miserable; exhausting	/ɕin⁵⁵ kʰu²¹⁴⁻²¹⁽⁴⁾/
405	美元	US dollar	/meɪ̯²¹⁴⁻²¹ ɥɛn³⁵/
406	收拾	to tidy; to put in order; to clean up; to clear; to pack	/ʂoʊ̯⁵⁵ ʂɻ̩²/
407	包括	to include; to consist of	
408	公寓	multi-storied apartment building	/kʊŋ⁵⁵ y⁵¹/
409	生日	birthday	/ʂɤŋ⁵⁵ ɻ̩⁵¹/
410	法官	judge; justice	/fä²¹⁴⁻²¹ ku̯än⁵⁵/
411	方向	direction; orientation	/fɑŋ⁵⁵ ɕi̯ɑŋ⁵¹/
412	一半	one half; half	/i⁵⁵⁻³⁵ pän⁵¹/
413	玩笑	joke	/wän³⁵ ɕi̯ɑʊ̯⁵¹/
414	病人	patient; invalid; sick person	/piŋ⁵¹ ɻən³⁵/
415	目的	objective; goal; target; aim; purpose; intention	/mu⁵¹⁻⁵³ ti⁵¹/
416	公主	daughter of a monarch; princess	/kʊŋ⁵⁵ ʈ͡ʂu²¹⁴⁻²¹⁽⁴⁾/
417	士兵	soldier	/ʂɻ̩⁵¹ piŋ⁵⁵/
418	傻瓜	silly person; fool; idiot	/ʂä²¹⁴⁻²¹ ku̯ä⁵⁵/
419	拿走	to take something away	/nä³⁵ t͡soʊ̯²¹⁴⁻²¹⁽⁴⁾/
420	警方	police	/t͡ɕiŋ²¹⁴⁻²¹ fɑŋ⁵⁵/
421	不介意	to not care; to not mind	/pu⁵¹⁻³⁵ t͡ɕi̯ɛ⁵¹⁻⁵³ i⁵¹/
422	失望	to lose hope; to be disappointed	/ʂɻ̩⁵⁵ wɑŋ⁵¹/
423	出生	to be born	/ʈ͡ʂʰu⁵⁵ ʂɤŋ⁵⁵/
424	酒店	hotel; inn	/t͡ɕi̯oʊ̯²¹⁴⁻²¹ ti̯ɛn⁵¹/
425	上班	to be on duty; to go to work; to begin one's work day; to…	/ʂɑŋ⁵¹ pän⁵⁵/
426	覺得	to think; to believe; to be of the opinion that	/t͡ɕy̯ɛ³⁵ tɤ³⁵/
427	造成	to bring about; to cause; to lead to	/t͡sɑʊ̯⁵¹ ʈ͡ʂʰɤŋ³⁵/
428	男朋友	boyfriend	/nän³⁵ pʰɤŋ³⁵ joʊ̯³/
429	想起	to remember; to recall; to think of	/ɕi̯ɑŋ²¹⁴⁻³⁵ t͡ɕʰi²¹⁴⁻²¹⁽⁴⁾/
430	老公	husband	/lɑʊ̯²¹⁴⁻²¹ kʊŋ⁵⁵/
431	教堂	ecclesiastical building, especially a church or chapel	/t͡ɕi̯ɑʊ̯⁵¹ tʰɑŋ³⁵/
432	起來	to rise up; to get up	/t͡ɕʰi²¹⁴⁻²¹ laɪ̯³⁵/
433	做好	to finish; to complete	/t͡su̯ɔ⁵¹ xɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
434	拯救	to save; to rescue	/ʈ͡ʂɤŋ²¹⁴⁻²¹ t͡ɕi̯oʊ̯⁵¹/
435	媽媽	mum; mama	/ma⁵⁵ ma⁵⁵/
436	一句	a line of verse	/i⁵⁵⁻³⁵ t͡ɕy⁵¹/
437	方面	aspect; side; hand; facet; respect	/fɑŋ⁵⁵ mi̯ɛn⁵¹/
438	晚餐	supper; dinner	/wän²¹⁴⁻²¹ t͡sʰän⁵⁵/
439	巨大	enormous; gigantic; massive; huge; immense; tremendous;…	/t͡ɕy⁵¹⁻⁵³ tä⁵¹/
440	啤酒	beer	/pʰi³⁵ t͡ɕi̯oʊ̯²¹⁴⁻²¹⁽⁴⁾/
441	好看	good-looking; beautiful; pretty	/xɑʊ̯²¹⁴⁻²¹ kʰän⁵¹/
442	感情	feeling; emotion	/kän²¹⁴⁻²¹ t͡ɕʰiŋ³⁵/
443	自然	naturally; in a natural manner	/t͡sɹ̩⁵¹ ɻän³⁵/
444	一把	a bunch of; a bundle of	/i⁵⁵⁻⁵¹ pä²¹⁴⁻²¹⁽⁴⁾/
445	一步	one step; a single step	/i⁵⁵⁻³⁵ pu⁵¹/
446	逮捕	to arrest; to apprehend	
447	主人	master; owner	/ʈ͡ʂu²¹⁴⁻²¹ ɻən³⁵/
448	可惜	regrettable; too bad; a pity; a shame	/kʰɤ²¹⁴⁻²¹ ɕi⁵⁵/
449	算是	finally; at long last	/su̯än⁵¹⁻⁵³ ʂɻ̩⁵¹/
450	上校	colonel; captain	/ʂɑŋ⁵¹⁻⁵³ ɕi̯ɑʊ̯⁵¹/
451	家族	family; household; clan	/t͡ɕi̯ä⁵⁵ t͡su³⁵/
452	陛下	Your Majesty; His Majesty; Her Majesty	/pi⁵¹⁻⁵³ ɕi̯ä⁵¹/
453	通常	usually; normally; generally; ordinarily	/tʰʊŋ⁵⁵ ʈ͡ʂʰɑŋ³⁵/
454	旅行	to go on a trip; to travel; to tour	/ly²¹⁴⁻²¹ ɕiŋ³⁵/
455	比如	to take for example; for example; for instance; such as	/pi²¹⁴⁻²¹ ɻu³⁵/
456	人民	people	/ɻən³⁵ min³⁵/
457	不少	many; much; a lot	/pu⁵¹ ʂɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
458	公平	just; impartial; fair	/kʊŋ⁵⁵ pʰiŋ³⁵/
459	愉快	happy; pleasant; enjoyable	/y³⁵ kʰu̯aɪ̯⁵¹/
460	不幸	unfortunately; sadly	/pu⁵¹⁻³⁵ ɕiŋ⁵¹/
461	好不好	Is it good?; Is it OK?	/xɑʊ̯²¹⁴⁻²¹ pu⁵¹ xɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
462	有意思	interesting; absorbing; engaging; delightful	/joʊ̯²¹⁴⁻²¹ i⁵¹ sɹ̩¹/
463	宇宙	universe; cosmos; macrocosm; space	/y²¹⁴⁻²¹ ʈ͡ʂoʊ̯⁵¹/
464	一點	a little; a bit	/i⁵⁵⁻⁵¹ ti̯ɛn²¹⁴⁻²¹⁽⁴⁾/
465	死去	to die; to pass away; to go to one's death	/sɹ̩²¹⁴⁻²¹ t͡ɕʰy⁵¹/
466	心情	mood; frame of mind; temper	/ɕin⁵⁵ t͡ɕʰiŋ³⁵/
467	不敢	to not dare	/pu⁵¹ kän²¹⁴⁻²¹⁽⁴⁾/
468	一部分	a part; a portion; some	/i⁵⁵⁻³⁵ pu⁵¹ fən¹/
469	垃圾	garbage; rubbish; trash; waste; refuse; junk	/lä⁵⁵ t͡ɕi⁵⁵/
470	十分	very; extremely; utterly; absolutely	/ʂɻ̩³⁵ fən⁵⁵/
471	這兒	erhua form of 這／这	/ʈ͡ʂɤɻ⁵¹/
472	不可	A particle, used when being with a verb meaning "must", to…	/pu⁵¹ kʰɤ²¹⁴⁻²¹⁽⁴⁾/
473	健康	healthy; good; well	/t͡ɕi̯ɛn⁵¹ kʰɑŋ⁵⁵/
474	提醒	to remind	/tʰi³⁵ ɕiŋ²¹⁴⁻²¹⁽⁴⁾/
475	犯罪	to commit a crime	/fän⁵¹⁻⁵³ t͡su̯eɪ̯⁵¹/
476	狗屎	dog faeces; dog shit	/koʊ̯²¹⁴⁻³⁵ ʂɻ̩²¹⁴⁻²¹⁽⁴⁾/
477	怪物	monster	/ku̯aɪ̯⁵¹ u¹/
478	靠近	to approach; to come closer; to draw near	/kʰɑʊ̯⁵¹⁻⁵³ t͡ɕin⁵¹/
479	蛋糕	cake	/tän⁵¹ kɑʊ̯⁵⁵/
480	床上	on the bed	/ʈ͡ʂʰu̯ɑŋ³⁵ ʂɑŋ⁵¹/
481	多年	many years	/tu̯ɔ⁵⁵ ni̯ɛn³⁵/
482	醫生	doctor; physician and surgeon; medical practitioner	/i⁵⁵ ʂɤŋ⁵⁵/
483	發生	to happen; to occur; to take place	/fä⁵⁵ ʂɤŋ⁵⁵/
484	同志	someone sharing similar interests or aspirations; kindred…	/tʰʊŋ³⁵ ʈ͡ʂɻ̩⁵¹/
485	必須	must; have to	/pi⁵¹ ɕy⁵⁵/
486	尊重	to respect; to hold in high esteem	/t͡su̯ən⁵⁵ ʈ͡ʂʊŋ⁵¹/
487	準備	to prepare; to get ready	/ʈ͡ʂu̯ən²¹⁴⁻²¹ peɪ̯⁵¹/
488	期待	to look forward to; to await	/t͡ɕʰi⁵⁵ taɪ̯⁵¹/
489	天使	angel	/tʰi̯ɛn⁵⁵ ʂɻ̩²¹⁴⁻²¹⁽⁴⁾/
490	快點	Hurry up! Get a move on!; Quickly!	/kʰu̯aɪ̯⁵¹ ti̯ɛn²¹⁴⁻²¹⁽⁴⁾/
491	過來	to come over; to get over	/ku̯ɔ⁵¹ laɪ̯³⁵/
492	正好	as it happens; by chance	/ʈ͡ʂɤŋ⁵¹ xɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
493	表示	to express; to state; to indicate; to opine; to declare	/pi̯ɑʊ̯²¹⁴⁻²¹ ʂɻ̩⁵¹/
494	彼此	each other; one another; you and I	/pi²¹⁴⁻³⁵ t͡sʰɹ̩²¹⁴⁻²¹⁽⁴⁾/
495	好事	good thing	/xɑʊ̯²¹⁴⁻²¹ ʂɻ̩⁵¹/
496	私人	private; personal	/sɹ̩⁵⁵ ɻən³⁵/
497	上床	to go to bed; to go to sleep	/ʂɑŋ⁵¹ ʈ͡ʂʰu̯ɑŋ³⁵/
498	好玩	fun	/xɑʊ̯²¹⁴⁻²¹ wän³⁵/
499	神父	father; priest	/ʂən³⁵ fu⁵¹/
500	叫做	to be known as; to be called	/t͡ɕi̯ɑʊ̯⁵¹⁻⁵³ t͡su̯ɔ⁵¹/
501	主要	most important; principal; main; major; primary	/ʈ͡ʂu²¹⁴⁻²¹ jɑʊ̯⁵¹/
502	作品	work; composition	/t͡su̯ɔ⁵¹ pʰin²¹⁴⁻²¹⁽⁴⁾/
503	第二	secondly	/ti⁵¹⁻⁵³ ˀɤɻ⁵¹/
504	法庭	court; court of law; tribunal	/fä²¹⁴⁻²¹ tʰiŋ³⁵/
505	速度	velocity	/su⁵¹⁻⁵³ tu⁵¹/
506	周末	last years of the Zhou dynasty	/ʈ͡ʂoʊ̯⁵⁵ mu̯ɔ⁵¹/
507	感覺	to feel; to sense; to have a feeling that	/kän²¹⁴⁻²¹ t͡ɕy̯ɛ³⁵/
508	尤其	especially; particularly	/joʊ̯³⁵ t͡ɕʰi³⁵/
509	怎麼樣	how; what; in what way	/t͡sən²¹⁴ mə⁴ jɑŋ⁵¹/
510	婚姻	marriage; matrimony	/xu̯ən⁵⁵ in⁵⁵/
511	天堂	heaven	/tʰi̯ɛn⁵⁵ tʰɑŋ³⁵/
512	恐怖	terrifying; dreadful; horrific; frightening	/kʰʊŋ²¹⁴⁻²¹ pu⁵¹/
513	角色	role; part; character	
514	去世	to pass away; to die	/t͡ɕʰy⁵¹⁻⁵³ ʂɻ̩⁵¹/
515	性感	sexy; sexually attractive; hot; desirable	/ɕiŋ⁵¹ kän²¹⁴⁻²¹⁽⁴⁾/
516	離開	to leave; to depart	/li³⁵ kʰaɪ̯⁵⁵/
517	土地	ground; soil; land	/tʰu²¹⁴⁻²¹ ti⁵¹/
518	更加	more; even more	/kɤŋ⁵¹ t͡ɕi̯ä⁵⁵/
519	出來	to go from inside to outside; to come out	/ʈ͡ʂʰu⁵⁵ laɪ̯³⁵/
520	女性	the female sex; female	/ny²¹⁴⁻²¹ ɕiŋ⁵¹/
521	地址	address; location	/ti⁵¹ ʈ͡ʂɻ̩²¹⁴⁻²¹⁽⁴⁾/
522	在乎	to mind; to care about	/t͡saɪ̯⁵¹ xu⁵⁵/
523	和平	peace	/xɤ³⁵ pʰiŋ³⁵/
524	認為	to think; to believe; to be of the opinion; to hold the view	/ɻən⁵¹ weɪ̯³⁵/
525	似的	seems as if; rather like	/ʂɻ̩⁵¹ d̥ə¹/
526	不停	to not stop; to be endless; to be ceaseless; to be…	/pu⁵¹ tʰiŋ³⁵/
527	今年	this year	/t͡ɕin⁵⁵ ni̯ɛn³⁵/
528	歌	song; tune	/kɤ⁵⁵/
529	演出	to perform; to put on a show	/jɛn²¹⁴⁻²¹ ʈ͡ʂʰu⁵⁵/
530	逃跑	to run away; to flee; to escape	/tʰɑʊ̯³⁵ pʰɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
531	提到	to mention	/tʰi³⁵ tɑʊ̯⁵¹/
532	毒品	drug; narcotic	/tu³⁵ pʰin²¹⁴⁻²¹⁽⁴⁾/
533	分手	to part; to become separated	/fən⁵⁵ ʂoʊ̯²¹⁴⁻²¹⁽⁴⁾/
534	一群	a group	/i⁵⁵⁻⁵¹ t͡ɕʰyn³⁵/
535	森林	forest; trees	/sən⁵⁵ lin³⁵/
536	生存	to live; to exist; to subsist; to survive	/ʂɤŋ⁵⁵ t͡sʰu̯ən³⁵/
537	地上	on the ground	/ti⁵¹ ʂɑŋ¹/
538	世上	in all of the world; in the whole world; on earth	/ʂɻ̩⁵¹⁻⁵³ ʂɑŋ⁵¹/
539	想念	to miss; to think of; to yearn for; to reminisce	/ɕi̯ɑŋ²¹⁴⁻²¹ ni̯ɛn⁵¹/
540	普通	ordinary, plain, average, nothing special, general	/pʰu²¹⁴⁻²¹ tʰʊŋ⁵⁵/
541	天才	talent; gift; genius	/tʰi̯ɛn⁵⁵ t͡sʰaɪ̯³⁵/
542	生物	organism; living being; lifeform	/ʂɤŋ⁵⁵ u⁵¹/
543	之中	among	/ʈ͡ʂɻ̩⁵⁵ ʈ͡ʂʊŋ⁵⁵/
544	妓女	female prostitute	/t͡ɕi⁵¹ ny²¹⁴⁻²¹⁽⁴⁾/
545	提出	to put forward; to put forth; to raise; to bring up; to…	/tʰi³⁵ ʈ͡ʂʰu⁵⁵/
546	正式	Used for emphasis: truly	/ʈ͡ʂɤŋ⁵¹⁻⁵³ ʂɻ̩⁵¹/
547	政治	politics	/ʈ͡ʂɤŋ⁵¹⁻⁵³ ʈ͡ʂɻ̩⁵¹/
548	取消	to cancel; to remove	/t͡ɕʰy²¹⁴⁻²¹ ɕi̯ɑʊ̯⁵⁵/
549	玩意	thingamajig; thingie	/wän³⁵ i⁵¹/
550	搞砸	to mess up; to screw up; to blow it	/kɑʊ̯²¹⁴⁻²¹ t͡sä³⁵/
551	那位	that person	/nä⁵¹⁻⁵³ weɪ̯⁵¹/
552	建立	to found; to set up; to establish	/t͡ɕi̯ɛn⁵¹⁻⁵³ li⁵¹/
553	高中	high school; senior high school	/kɑʊ̯⁵⁵ ʈ͡ʂʊŋ⁵⁵/
554	去年	last year	/t͡ɕʰy⁵¹ ni̯ɛn³⁵/
555	特殊	special; exceptional	/tʰɤ⁵¹ ʂu⁵⁵/
556	黑人	black person	/xeɪ̯⁵⁵ ɻən³⁵/
557	勇敢	brave; courageous; undaunted	/jʊŋ²¹⁴⁻³⁵ kän²¹⁴⁻²¹⁽⁴⁾/
558	不算	to not calculate; to not count	/pu⁵¹⁻³⁵ su̯än⁵¹/
559	等到	by the time when; until	/tɤŋ²¹⁴⁻²¹ tɑʊ̯⁵¹/
560	介意	to take offense; to mind; to be bothered by	/t͡ɕi̯ɛ⁵¹⁻⁵³ i⁵¹/
561	手下	under the leadership of; under the direction of;…	/ʂoʊ̯²¹⁴⁻²¹ ɕi̯ä⁵¹/
562	手指	finger	/ʂoʊ̯²¹⁴⁻³⁵ ʈ͡ʂɻ̩²¹⁴⁻²¹⁽⁴⁾/
563	思考	to think over; to think about; to ponder on	/sɹ̩⁵⁵ kʰɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
564	沒錯	to be correct; to be without error	/meɪ̯³⁵ t͡sʰu̯ɔ⁵¹/
565	夜晚	night; nightfall	/jɛ⁵¹ wän²¹⁴⁻²¹⁽⁴⁾/
566	帽子	hat; cap; headgear; hood	/mɑʊ̯⁵¹ d͡z̥ɹ̩¹/
567	呵呵	sound of laughter	/xɤ⁵⁵ xɤ⁵⁵/
568	背叛	to betray	/peɪ̯⁵¹⁻⁵³ pʰän⁵¹/
569	魔鬼	devil; demon; fiend; an embodiment of evil	/mu̯ɔ³⁵ ku̯eɪ̯²¹⁴⁻²¹⁽⁴⁾/
570	那樣	that manner	/nä⁵¹⁻⁵³ jɑŋ⁵¹/
571	了不起	amazing; terrific; extraordinary	/li̯ɑʊ̯²¹⁴⁻²¹ pu⁵¹ t͡ɕʰi²¹⁴⁻²¹⁽⁴⁾/
572	不怕	even if; even though	/pu⁵¹⁻³⁵ pʰä⁵¹/
573	哎呀	aiya; aiyo; alas; ah; oh; ugh; ouch	/ˀaɪ̯⁵⁵ jä⁵⁵/
574	唱歌	to sing	/ʈ͡ʂʰɑŋ⁵¹ kɤ⁵⁵/
575	站住	to stop; to halt	/ʈ͡ʂän⁵¹⁻⁵³ ʈ͡ʂu⁵¹/
576	吉米	gigametre/gigameter	/t͡ɕi³⁵ mi²¹⁴⁻²¹⁽⁴⁾/
577	引起	to give rise to; to lead to; to cause; to draw; to attract	/in²¹⁴⁻³⁵ t͡ɕʰi²¹⁴⁻²¹⁽⁴⁾/
578	有用	to be useful; to be of use	/joʊ̯²¹⁴⁻²¹ jʊŋ⁵¹/
579	投票	to vote; to cast a vote; to cast a ballot; to poll	/tʰoʊ̯³⁵ pʰi̯ɑʊ̯⁵¹/
580	想像	alternative form of 想象	/ɕi̯ɑŋ²¹⁴⁻²¹ ɕi̯ɑŋ⁵¹/
581	全世界	worldwide; universal; of the world	/t͡ɕʰy̯ɛn³⁵ ʂɻ̩⁵¹⁻⁵³ t͡ɕi̯ɛ⁵¹/
