rank	word	english	ipa
568	tarkoitan	to mean, intend	/ˈtarkoitan/
569	sopii	to fit	/ˈsopɪː/
570	parasta	partitive singular of paras	/ˈparasta/
571	päivänä	day	/ˈpæivænæ/
572	äitini	mother	/ˈæitɪnɪ/
573	viimeinen	last, final	/ˈʋiːmei̯nen/
574	helvetti	hell	/ˈhelʋetːi/
575	soitan	to play	/ˈsoitan/
576	onnea	good luck, best wishes	/ˈonːeɑ/
577	sehän	that	/ˈsehæn/
578	oma	own	/ˈomɑ/
579	terve	healthy, sane	/ˈterʋeˣ/
580	samoin	likewise, ditto	/ˈsɑmoi̯n/
581	heillä	they	/ˈhei̯lːæ/
582	välitä	to transmit, convey, forward, pass on, relay	/ˈʋælitæˣ/
583	annan	to give	/ˈannan/
584	suuri	large, big, great	/ˈsuːri/
585	tiedämme	to know, be aware of	/ˈtiedæmme/
586	ihminen	human, human being	/ˈihminen/
587	hoitaa	to nurse, care for, take care of, look after	/ˈhoi̯tɑːˣ/
588	vaivaa	bother, inconvenience	/ˈvaivaː/
589	huono	bad, poor	/ˈhuo̯no/
590	hyvät	good	/ˈhyvæt/
591	miestä	man	/ˈmiestæ/
592	jäädä	to stay, remain	/ˈjæːdæˣ/
593	tulit	to come	/ˈtulɪt/
594	molemmat	both	/ˈmolemːɑt/
595	heistä	they	/ˈhei̯stæ/
596	vaikea	difficult, hard	/ˈʋɑi̯keɑ/
597	sanot	to say, tell	/ˈsanot/
598	aamulla	at morning	/ˈɑːmulːɑ/
599	olkaa	to be	/ˈolkɑː/
600	kysyä	to ask, inquire/enquire	/ˈkysyæˣ/
601	väärin	wrongly, incorrectly	/ˈʋæːrin/
602	väliä	gap, interspace, space, interstice	/ˈvælɪæ/
603	mahtavaa	grand, magnificent, awesome, great	/ˈmɑhtɑʋɑː/
604	paremmin	better	/ˈpɑremːin/
605	viitsi	to bother, to feel like doing something	/ˈviːtsɪ/
606	muka	supposedly, allegedly, as if	/ˈmukɑ/
607	tulevat	to come	/ˈtulevat/
608	päälle	on, on	/ˈpæːlːeˣ/
609	monta	many	/ˈmontɑ/
610	luo	to, up to, to	/ˈluo̯ˣ/
611	kahden	between the two	/ˈkɑhden/
612	pääse	to get to, reach, arrive at/in	/ˈpæːse/
613	vauhtia	hurry up, let's go	/ˈʋɑu̯htiɑ/
614	olleet	to be	/ˈolːeːt/
615	valmiina	completed, finished, done	/ˈvalmɪːna/
616	teistä	you	/ˈtei̯stæ/
617	aio	to plan to do, intend to do, aim to do; to be going to do,…	/ˈɑi̯.oˣ/
618	voivat	third-person plural present/past indicative of voida	/ˈvoivat/
619	käydä	to visit, go to, attend	/ˈkæy̯dæˣ/
620	onneksi	fortunately, luckily, good thing, thankfully	/ˈonːeksi/
621	miehet	man	/ˈmie̯het/
622	lähde	to leave, go, go away, set off, take off, depart, embark,…	/ˈlæhdeˣ/
623	vastaa	bath broom, a kind of whip made of birch twigs and used in…	/ˈʋɑstɑː/
624	antoi	to give	/ˈantoi/
625	syytä	fibre, filament	/ˈsyːtæ/
626	haluavat	to want, desire, wish, crave	/ˈhaluavat/
627	takana	behind	/ˈtɑkɑnɑ/
628	joita	whom	/ˈjoita/
629	naisen	woman	/ˈnɑi̯sen/
630	lapsi	child	/ˈlɑpsi/
631	tuossa	there	/ˈtuo̯sːɑ/
632	lähden	to leave, go, go away, set off, take off, depart, embark,…	/ˈlæhden/
633	uudelleen	anew, again, re-	/ˈuːdelːeːn/
634	töissä	work, toil, effort, labour	/ˈtøissæ/
635	rauhoitu	to calm down, relax, unwind, get ahold of oneself, settle…	/ˈrauhoitu/
636	unohda	to forget	/ˈunohda/
637	katsomaan	illative of third active infinitive of katsoa	/ˈkatsomaːn/
638	lähdetään	to leave, go, go away, set off, take off, depart, embark,…	/ˈlæhdetæːn/
639	naiset	woman	/ˈnɑi̯set/
640	kaikkien	everything	/ˈkaikːien/
641	aion	to plan to do, intend to do, aim to do; to be going to do,…	/ˈɑi̯.on/
642	uutta	new	/ˈuːtːa/
643	toimi	to serve, act, work	/ˈtoi̯mi/
644	asiassa	matter, issue, affair, concern, business, subject, case,…	/ˈasɪˌassa/
645	poikani	boy	/ˈpoikanɪ/
646	saattaa	to escort, usher, see, accompany, walk, take	/ˈsɑːtːɑːˣ/
647	yritin	to try, attempt, endeavour/endeavor	/ˈyrɪtɪn/
648	toimii	to serve, act, work	/ˈtoimɪː/
649	tärkeää	important, very relevant	/ˈtærkeæː/
650	paha	bad, evil, ill	/ˈpɑhɑ/
651	sisällä	inside	/ˈsisælːæ/
652	uudestaan	again, anew, afresh, re-	/ˈuːdestɑːn/
653	pidät	to hold, grasp, grip	/ˈpidæt/
654	tuskin	hardly; barely, scarcely	/ˈtuskin/
655	muistan	to remember, recall, recollect	/ˈmuistan/
656	etkä	nor	/ˈetkæ/
657	lähti	to leave, go, go away, set off, take off, depart, embark,…	/ˈlæhti/
658	taitaa	to probably do, think that one does	/ˈtɑi̯tɑːˣ/
659	ongelmia	problem, trouble, issue	/ˈoŋŋelˌmia/
660	tarvitset	to need, require	/ˈtarvɪtset/
661	tappoi	to kill, slay	/ˈtapːoi/
662	menemme	to go	/ˈmenemːe/
663	tunnin	hour	/ˈtunnɪn/
664	sinulta	you, thou	/ˈsinultɑ/
665	kysymys	question	/ˈkysymys/
666	voisit	can, to be able to, to be capable	/ˈvoisɪt/
667	ruokaa	food	/ˈruokaː/
668	näitä	partitive plural of nämä	/ˈnæitæ/
669	kaikille	everything	/ˈkaikɪlle/
670	haluatte	to want, desire, wish, crave	/ˈhaluˌatːe/
671	iltana	evening	/ˈiltana/
672	ovi	door	/ˈoʋi/
673	tekemään	illative of third active infinitive of tehdä	/ˈtekemæːn/
674	onkin	to be	/ˈoŋkɪn/
675	sinäkin	you, thou	/ˈsinækɪn/
676	tehty	to do, perform, execute, carry out	/ˈtehty(ˣ)/
677	lapsia	child	/ˈlapsɪa/
678	elossa	alive	/ˈelosːɑ/
679	aikana	during, within	/ˈɑi̯kɑnɑ/
680	hoidan	to nurse, care for, take care of, look after	/ˈhoidan/
681	outoa	strange, weird	/ˈoutoa/
682	etsin	viewfinder	/ˈetsin/
683	kestä	to stand, withstand, endure, hold up, stand up	/ˈkestæˣ/
684	ulkona	outside, out	/ˈulkonɑ/
685	kuolla	to die	/ˈkuo̯lːɑˣ/
686	alkoi	to begin, start, initiate, set in, be initiated, originate,…	/ˈalkoi/
687	menet	to go	/ˈmenet/
688	muuttaa	to modify, change, alter, amend	/ˈmuːtːɑːˣ/
689	kunhan	as long as, provided	/ˈkunhɑn/
690	naimisiin	married	/ˈnɑi̯misiːn/
691	aiot	to plan to do, intend to do, aim to do; to be going to do,…	/ˈaiot/
692	ase	weapon	/ˈɑseˣ/
693	elämä	to live, be alive	/ˈelæmæ/
694	katsoa	to look, have a look, take a look	/ˈkɑtsoɑˣ/
695	lopettaa	to stop, end, finish, quit	/ˈlopetːɑːˣ/
696	maan	An intensifier, chiefly used before a -sti adverb or…	/ˈmɑːn/
697	tyyppi	type	/ˈtyːpːi/
698	häneen	he, she, one, they sg	/ˈhæneːn/
699	täynnä	full of, replete with	/ˈtæy̯nːæ/
700	hyviä	good	/ˈhyvɪæ/
701	auton	car, automobile	/ˈauton/
702	tytön	girl	/ˈtytøn/
703	voisimme	can, to be able to, to be capable	/ˈʋoi̯simːe/
704	vittu	cunt, pussy, twat	/ˈʋitːu/
705	puhun	to speak, talk	/ˈpuhun/
706	oikeastaan	actually, in fact	/ˈoi̯keɑstɑːn/
707	yleensä	usually, normally, typically, generally, on average	/ˈyleːnsæˣ/
708	avaa	to open	/ˈavaː/
709	puoli	half	/ˈpuo̯li/
710	sekä	and, as well as	/ˈsekæ/
711	hakemaan	illative of third active infinitive of hakea	/ˈhakemaːn/
712	joko	either ... or	/ˈjoko/
713	kuusi	six	/ˈkuːsi/
714	tulet	fire	/ˈtulet/
715	voisitko	can, to be able to, to be capable	/ˈvoisɪtko/
716	toivon	to hope, wish	/ˈtoivon/
717	vaikeaa	difficult, hard	/ˈvaikeaː/
718	palata	to return, come back, go back, get back	/ˈpɑlɑtɑˣ/
719	olemaan	illative of third active infinitive of olla	/ˈolemɑːn/
720	laita	to put, set, place	/ˈlɑi̯tɑ/
721	hetken	moment, instant	/ˈhetken/
722	ystäviä	friend	/ˈystæˌviæ/
723	jatkaa	to continue, keep on, go on, proceed, keep going; to resume	/ˈjɑtkɑːˣ/
724	muu	other, another	/ˈmuː/
725	ikävä	tedious, boring	/ˈikæʋæ/
726	töihin	work, toil, effort, labour	/ˈtøihɪn/
727	tilanne	situation, state of affairs, circumstances	/ˈtilɑnːeˣ/
728	mahdollista	possible, contingent, incidental	/ˈmahdolˌlista/
729	erittäin	very, extremely	/ˈeritːæi̯n/
730	hätänä	emergency	/ˈhætænæ/
731	verta	blood	/ˈʋertɑ/
732	tekevät	to do, perform, execute, carry out	/ˈtekevæt/
733	helvettiä	hell	/ˈhelveˌtːiæ/
734	vaikuttaa	to influence, have an influence on, affect, have an effect…	/ˈʋɑi̯kutːɑːˣ/
735	seuraa	to follow, accompany	/ˈseu̯rɑː/
736	mukavaa	comfortable	/ˈmukavaː/
737	homma	job, work, errand	/ˈhomːɑ/
738	elämäni	life day-to-day existence	/ˈelæˌmænɪ/
739	istu	to sit, be sitting	/ˈistuˣ/
740	paikan	place, location, spot, site	/ˈpaikan/
741	pitkä	long	/ˈpitkæ/
742	saisi	to get, receive	/ˈsɑi̯si/
743	luona	at, chez	/ˈluo̯nɑ/
744	kuulemma	said to be, supposedly, reportedly	/ˈkuːlemːɑ/
745	lupaan	permission	/ˈlupɑːn/
746	käynyt	to visit, go to, attend	/ˈkæy̯nyt/
747	vaimoni	wife	/ˈvaimonɪ/
748	vettä	water	/ˈvetːæ/
749	nuori	young	/ˈnuo̯ri/
750	kaikkia	everything	/ˈkaikːɪa/
751	nimeni	name	/ˈnimenɪ/
752	alla	beneath, underneath, below	/ˈɑlːɑ/
753	ovatko	to be	/ˈovatko/
754	auki	open	/ˈɑu̯ki/
755	kenen	genitive singular of kuka /ken	/ˈkenen/
756	pyytää	to ask, request	/ˈpyːtæːˣ/
757	ollaan	to be	/ˈolːɑːn/
758	saimme	to get, receive	/ˈsaimme/
759	tehtävä	to do, perform, execute, carry out	/ˈtehtæʋæ/
760	oman	own	/ˈomɑn/
761	yhteen	together	/ˈyhteːn/
762	sä	you, ya	/ˈsæ/
763	kestää	to stand, withstand, endure, hold up, stand up	/ˈkestæːˣ/
764	sanotaan	to say, tell	/ˈsɑnotɑːn/
765	paikalla	in attendance, present	/ˈpɑi̯kɑlːɑ/
766	taida	to probably do, think that one does	/ˈtaida/
767	jokainen	everyone, everybody	/ˈjokɑi̯nen/
768	haluamme	to want, desire, wish, crave	/ˈhaluˌamme/
769	saatte	to get, receive	/ˈsaːtːe/
770	vihainen	angry	/ˈʋihɑi̯nen/
771	jutella	to chat, talk	/ˈjutelːɑˣ/
772	puolesta	on behalf of, for	/ˈpuo̯lestɑ/
773	olekin	to be	/ˈolekɪn/
774	antakaa	to give	/ˈantakaː/
775	teette	to do, perform, execute, carry out	/ˈteːtːe/
776	ystävä	friend	/ˈystæʋæ/
777	turvassa	muzzle	/ˈturvassa/
778	eihän	The negative verb or negation verb; not, be not, do not, etc	/ˈeihæn/
779	usein	often	/ˈusei̯n/
780	välillä	occasionally, at times	/ˈʋælilːæ/
781	tytöt	girl	/ˈtytøt/
782	uskomatonta	unbelievable, incredible	/ˈuskomɑtontɑ/
783	voittaa	to win	/ˈʋoi̯tːɑːˣ/
784	josta	who, which, that	/ˈjosta/
785	miksei	contraction of miksi + ei, literally “why does it/he/she…	/ˈmiksei/
786	luota	from, from	/ˈluo̯tɑ/
787	iloinen	happy, merry, cheerful, joyful, joyous, mirthy, delighted	/ˈiloi̯nen/
788	luottaa	to trust, rely on, count on	/ˈluo̯tːɑːˣ/
789	ihmisten	human, human being	/ˈihmɪsten/
790	häneltä	he, she, one, they sg	/ˈhæneltæ/
791	näetkö	to see	/ˈnæetkø/
792	illalla	in the evening	/ˈilːɑlːɑ/
793	väärässä	wrong, in the wrong, incorrect	/ˈʋæːræsːæ/
794	yritti	to try, attempt, endeavour/endeavor	/ˈyrɪtːɪ/
795	vitun	fucking	/ˈʋitun/
796	näet	you see, you know	/ˈnæet/
797	pelastaa	to save, rescue	/ˈpelɑstɑːˣ/
798	edessä	in front of, ahead of	/ˈedesːæ/
799	sentään	at least, anyway	/ˈsentæːn/
800	päällä	on, on top of, atop	/ˈpæːlːæ/
801	tosiaan	indeed, truly, really, all right	/ˈtosiɑːn/
802	niinpä	so, thus, therefore	/ˈniːnpæ/
803	syy	fibre, filament	/ˈsyː/
804	kautta	through, via, by	/ˈkɑu̯tːɑ/
805	itsensä	The third-person singular and plural of the reflexive…	/ˈitsensæˣ/
806	onpa	to be	/ˈompa/
807	soitti	to play	/ˈsoitːɪ/
808	päin	against, towards, -wards, to	/ˈpæi̯n/
809	ala	area	/ˈɑlɑ/
810	mahtava	grand, magnificent, awesome, great	/ˈmɑhtɑʋɑ/
811	matkalla	journey, trip, voyage, travel	/ˈmatkalla/
812	päässä	away	/ˈpæːsːæ/
813	paljonko	how much?	/ˈpɑljoŋko/
814	kerroin	to tell	/ˈkerːoi̯n/
815	alle	under, less than	/ˈɑlːeˣ/
816	viimeksi	at the last time, previous time	/ˈʋiːmeksi/
817	kymmenen	ten	/ˈkymːenen/
818	saavat	to get, receive	/ˈsaːvat/
819	yhteyttä	connection	/ˈyhteytːæ/
820	sinähän	you, thou	/ˈsinæhæn/
821	nimensä	name	/ˈnimensæ/
822	velkaa	debt	/ˈvelkaː/
823	kaukana	far, far away, afar	/ˈkɑu̯kɑnɑ/
824	näytän	to show, present, display	/ˈnæytæn/
825	helppoa	easy, simple	/ˈhelpːoa/
826	haittaa	disadvantage, hindrance, con, demerit, drawback	/ˈhaitːaː/
827	toista	other, another	/ˈtoi̯stɑ/
828	lähtee	to leave, go, go away, set off, take off, depart, embark,…	/ˈlæhteː/
829	idea	idea	/ˈideɑ/
830	haluaisi	to want, desire, wish, crave	/ˈhaluˌaisɪ/
831	suomennos	Finnish translation, a translation into Finnish	/ˈsuo̯menːos/
832	olenko	to be	/ˈoleŋko/
833	nimesi	name	/ˈnimesɪ/
834	paskiainen	piece of shit	/ˈpɑskiɑi̯nen/
835	tapauksessa	event, incident, occurrence, occasion, episode	/ˈtapaukˌsessa/
836	jutun	tale, anecdote	/ˈjutun/
837	haen	to get, fetch, retrieve, bring	/ˈhaen/
838	ajaa	to drive, ride, travel, transport	/ˈɑjɑːˣ/
839	kunnon	proper, real, true, decent	/ˈkunːon/
840	kuolee	to die	/ˈkuoleː/
841	jossain	something	/ˈjossain/
842	samalla	at the same time, simultaneously	/ˈsɑmɑlːɑ/
843	olemassa	inessive of third active infinitive of olla	/ˈolemɑsːɑ/
844	puhuu	to speak, talk	/ˈpuhuː/
845	pelkää	to fear, dread, be afraid of	/ˈpelkæː/
846	herrat	Mister	/ˈherrat/
847	rakastaa	to love	/ˈrɑkɑstɑːˣ/
848	itseni	The third-person singular and plural of the reflexive…	/ˈitseni/
849	selittää	to explain	/ˈselitːæːˣ/
850	kultaseni	kultanen + -ni: my sweetheart	/ˈkultaˌsenɪ/
851	vei	to take away, take, bring away	/ˈʋei̯/
852	tärkeä	important, very relevant	/ˈtærkeæ/
853	ymmärtää	to understand	/ˈymːærtæːˣ/
854	katsotaan	to look, have a look, take a look	/ˈkatsotaːn/
855	kuulu	to be heard/audible	/ˈkuːlu/
856	agentti	agent	/ˈɑɡentːi/
857	syö	to eat	/ˈsyø̯/
858	tuosta	from there, thence	/ˈtuo̯stɑ/
859	veljeni	brother	/ˈveljenɪ/
860	maahan	ground, land	/ˈmaːhan/
861	syödä	to eat	/ˈsyø̯dæˣ/
862	helvetin	damn, goddamn, bloody	/ˈhelʋetin/
863	pojan	boy	/ˈpojan/
864	mennyt	to go	/ˈmenːyt/
865	pitkään	for long, at length	/ˈpitkæːn/
866	jotkut	someone, somebody	/ˈjotkut/
867	sisälle	inside	/ˈsisælːeˣ/
868	odottakaa	to wait, await, expect, anticipate	/ˈodotːakaː/
869	ympäri	around	/ˈympæri(ˣ)/
870	eteenpäin	forward, onward, ahead, forth	/ˈeteːnˌpæi̯n/
871	loppuun	to the end, all the way; often translated into English with…	/ˈlopːuːn/
872	pomo	boss	/ˈpomo/
873	luultavasti	probably, presumably	/ˈluːltɑʋɑstiˣ/
874	vien	to take away, take, bring away	/ˈvien/
875	kuukautta	month	/ˈkuːkautːa/
876	odotan	to wait, await, expect, anticipate	/ˈodotan/
877	seuraava	to follow, accompany	/ˈseu̯rɑːʋɑ/
878	eräs	a certain, some	/ˈeræs/
879	jumalan	god, deity	/ˈjumalan/
880	varo	watch out!	/ˈʋɑro/
881	tom	tom, tom-tom	/ˈtom/
882	millainen	what, what kind of, what...like	/ˈmilːɑi̯nen/
883	äidin	mother	/ˈæidɪn/
884	pääsi	to get to, reach, arrive at/in	/ˈpæːsɪ/
885	viikon	week	/ˈviːkon/
886	ajatus	thought	/ˈɑjɑtus/
887	talo	house	/ˈtɑlo/
888	ostaa	to buy, purchase	/ˈostɑːˣ/
889	ettekö	form of ette	/ˈetːekø/
890	kertoo	to tell	/ˈkertoː/
891	etsi	to look for, seek, search	/ˈetsɪ/
892	talon	house	/ˈtalon/
893	isän	father	/ˈisæn/
894	otti	to take	/ˈotːɪ/
895	huolta	worry, concern	/ˈhuo̯ltɑ/
896	olkoon	to be	/ˈolkoːn/
897	tulisi	to come	/ˈtulɪsɪ/
898	tekisi	to do, perform, execute, carry out	/ˈtekisi/
899	maailma	the Earth, the world	/ˈmɑː(ˌ)ilmɑ/
900	kädet	hand, arm; an upper limb of a human or certain animals	/ˈkædet/
901	saman	same	/ˈsaman/
902	kohtaan	toward, to, towards	/ˈkohtɑːn/
903	tarvitaan	to need, require	/ˈtarvɪtaːn/
904	kerta	synonym of kerran	/ˈkertɑ/
905	taidan	to probably do, think that one does	/ˈtaidan/
906	totuus	truth	/ˈtotuːs/
907	ymmärrätkö	to understand	/ˈymmærˌrætkø/
908	numero	digit, number	/ˈnumero/
909	mietin	first-person singular present/past indicative of miettiä	/ˈmietɪn/
910	alan	to begin, start, initiate, set in, be initiated, originate,…	/ˈalan/
911	itsesi	The third-person singular and plural of the reflexive…	/ˈitsesi/
912	käyn	to visit, go to, attend	/ˈkæyn/
913	kaikesta	everything	/ˈkaikesta/
914	myöhässä	late, behind time	/ˈmyø̯hæsːæ/
915	voimmeko	can, to be able to, to be capable	/ˈvoimmeko/
916	asiasta	matter, issue, affair, concern, business, subject, case,…	/ˈasɪˌasta/
917	selvää	clear	/ˈselʋæː/
918	presidentti	president	/ˈpresidentːi/
919	kovasti	a great deal, very much	/ˈkoʋɑstiˣ/
920	pitäisikö	to hold, grasp, grip	/ˈpitæiˌsikø/
921	näki	to see	/ˈnækɪ/
922	palaan	to return, come back, go back, get back	/ˈpalaːn/
923	tietoa	knowledge	/ˈtietoa/
924	itseäsi	The third-person singular and plural of the reflexive…	/ˈitseˌæsɪ/
925	viikkoa	week	/ˈviːkːoa/
926	aloittaa	to start, begin, commence, initiate	/ˈɑloi̯tːɑːˣ/
927	näkee	to see	/ˈnækeː/
928	tiesi	to know, be aware of	/ˈtiesɪ/
929	tuonne	there	/ˈtuo̯nːeˣ/
930	jatka	to continue, keep on, go on, proceed, keep going; to resume	/ˈjatka/
931	miljoonaa	million, 10⁶	/ˈmiljoːnaː/
932	mieheni	man	/ˈmiehenɪ/
933	tajua	consciousness	/ˈtajua/
934	oltava	to be	/ˈoltava/
935	jätti	to leave, leave behind	/ˈjætːi/
936	pelkkä	only, nothing but, mere	/ˈpelkːæ/
937	häivy	to disappear, vanish	/ˈhæivy/
938	kysy	to ask, inquire/enquire	/ˈkysy/
939	loppu	out, out of, over	/ˈlopːu/
940	laittaa	to put, set, place	/ˈlɑi̯tːɑːˣ/
941	kauanko	a long time	/ˈkauaŋko/
942	aiotko	to plan to do, intend to do, aim to do; to be going to do,…	/ˈaiotko/
943	avulla	help, aid, assistance, relief, succour	/ˈavulla/
944	huoli	worry, concern	/ˈhuo̯li/
945	tällaista	this kind of, like this, such	/ˈtællaista/
946	estää	to prevent, forestall, preclude, avert	/ˈestæːˣ/
947	minähän	I	/ˈminæhæn/
948	annoin	to give	/ˈannoin/
949	tietenkään	of course	/ˈtie̯teŋkæːn/
950	tiedäthän	to know, be aware of	/ˈtiedæthæn/
951	pyysi	to ask, request	/ˈpyːsi/
952	muutaman	a few, some	/ˈmuːtaman/
953	perhe	family, nuclear family, immediate family	/ˈperheˣ/
954	miehiä	man	/ˈmiehɪæ/
955	rakas	dear, beloved, cherished	/ˈrɑkɑs/
956	halusit	to want, desire, wish, crave	/ˈhalusɪt/
957	täydellinen	perfect improved; excellent and delightful in all respects	/ˈtæy̯delːinen/
958	kohti	towards, to, at	/ˈkohti(ˣ)/
959	naimisissa	married	/ˈnɑi̯misisːɑ/
960	käytä	to use, make use of‚ employ, apply, utilize, exploit, take…	/ˈkæytæ/
961	selvittää	to examine, investigate, find out	/ˈselʋitːæːˣ/
962	ottakaa	to take	/ˈotːakaː/
963	elämän	life day-to-day existence	/ˈelæmæn/
964	uutisia	news, news item, item of news; tiding	/ˈuːtɪˌsia/
965	jäljellä	left, remaining	/ˈjæljelːæ/
966	sattuu	to hurt, be sore	/ˈsatːuː/
967	tapan	to kill, slay	/ˈtapan/
968	puhutaan	to speak, talk	/ˈpuhutaːn/
969	elämää	life day-to-day existence	/ˈelæmæː/
970	lapsen	child	/ˈlapsen/
971	muiden	other, another	/ˈmui̯den/
972	viikolla	week	/ˈviːkolla/
973	ajattele	to think	/ˈajaˌtːele/
974	kahvia	coffee	/ˈkahvɪa/
975	selville	clear	/ˈselʋilːeˣ/
976	ystäväsi	friend	/ˈystæʋæsi/
977	menin	to go	/ˈmenɪn/
978	puolella	half	/ˈpuolella/
979	pitäkää	to hold, grasp, grip	/ˈpitækæː/
980	seitsemän	seven	/ˈsei̯tsemæn/
981	taisi	to probably do, think that one does	/ˈtaisɪ/
982	pysyä	to stay, remain	/ˈpysyæˣ/
983	pääsee	to get to, reach, arrive at/in	/ˈpæːseː/
984	ylpeä	proud; prideful	/ˈylpeæ/
985	todisteita	piece of evidence; evidence	/ˈtodɪsˌteita/
986	lääkäri	physician, medical doctor, doctor	/ˈlæːkæri/
987	löytyy	to be found, be discovered, turn up	/ˈløytyː/
988	totuuden	truth	/ˈtotuːden/
989	tapaamaan	illative of third active infinitive of tavata	/ˈtapaːmaːn/
990	onnellinen	happy, glad, pleased, gratified, content	/ˈonːelːinen/
991	vaimo	wife	/ˈʋɑi̯mo/
992	tappanut	to kill, slay	/ˈtapːanut/
993	jotenkin	somehow	/ˈjoteŋkin/
994	kunnolla	well, properly, soundly	/ˈkunːolːɑ/
995	tiedätte	to know, be aware of	/ˈtiedætːe/
996	s	abbreviation of sauna	/s/
997	ajatella	to think	/ˈɑjɑtelːɑˣ/
998	kaupungin	town, city	/ˈkaupuŋŋɪn/
999	enempää	more	/ˈenempæː/
1000	melko	quite, somewhat, fairly	/ˈmelko/
1001	jäi	to stay, remain	/ˈjæi̯/
1002	johtaa	to lead, take, show someone the way to	/ˈjohtɑːˣ/
1003	pidetään	to hold, grasp, grip	/ˈpidetæːn/
1004	kuningas	king	/ˈkuniŋːɑs/
1005	vihaan	anger, fury, rage, wrath, ire	/ˈvihaːn/
1006	suurin	large, big, great	/ˈsuːrɪn/
1007	tekemistä	doing	/ˈtekeˌmistæ/
1008	esiin	out, in the open, into sight	/ˈesiːn/
1009	seis	stop!	/ˈsei̯s/
1010	otin	to take	/ˈotin/
1011	lähettää	to send, dispatch	/ˈlæhetːæːˣ/
1012	lisäksi	in addition, additionally, moreover, furthermore	/ˈlisæksi/
1013	pahaa	bad, evil, ill	/ˈpahaː/
1014	löytyi	to be found, be discovered, turn up	/ˈløytyi/
1015	katson	to look, have a look, take a look	/ˈkatson/
1016	ilmeisesti	apparently, evidently, obviously	/ˈilmei̯sestiˣ/
1017	rauhassa	in peace	/ˈrɑu̯hɑsːɑ/
1018	johtaja	leader, commander, chief	/ˈjohtɑjɑ/
1019	otetaan	to take	/ˈotetaːn/
1020	kerralla	at one time, simultaneously, at the same time, in one go,…	/ˈkerːɑlːɑ/
1021	sairas	ill, sick	/ˈsɑi̯rɑs/
1022	todellakin	really, for real, truly	/ˈtodellakɪn/
1023	vuosia	year	/ˈʋuo̯siɑ/
1024	vuosi	year	/ˈʋuo̯si/
1025	tietävät	to know, be aware of	/ˈtietævæt/
1026	ihana	lovely, adorable	/ˈihɑnɑ/
1027	veli	brother	/ˈʋeli/
1028	muutama	a few, some	/ˈmuːtɑmɑ/
1029	hae	to get, fetch, retrieve, bring	/ˈhae/
1030	antanut	to give	/ˈantanut/
1031	rauhaan	peace, harmony, calm	/ˈrauhaːn/
1032	o	to be	/o/
1033	lähetti	to send, dispatch	/ˈlæhetːi/
1034	yönä	night	/ˈyønæ/
1035	ellei	unless he/she/it, if he/she/it not	/ˈelːei̯/
1036	asuu	to live, reside, dwell	/ˈasuː/
1037	olitte	to be	/ˈolɪtːe/
1038	tarina	story, tale	/ˈtɑrinɑ/
1039	puhunut	to speak, talk	/ˈpuhunut/
1040	keitä	partitive plural of kuka /ken	/ˈkei̯tæ/
1041	tyttäreni	daughter	/ˈtytːæˌrenɪ/
1042	tosissasi	serious, in earnest	/ˈtosɪsˌsasɪ/
1043	minuutin	minute	/ˈminuːtɪn/
1044	uskonut	to believe, have faith	/ˈuskonut/
1045	hittoa	damn, heck, hell, rats or crap	/ˈhitːoa/
1046	tyhmä	stupid, dumb, dull	/ˈtyhmæ/
1047	millä	what, which	/ˈmillæ/
1048	olekaan	to be	/ˈolekaːn/
1049	kaverit	friend, buddy, pal, mate	/ˈkaverɪt/
1050	nukkumaan	to bed	/ˈnukːumɑːn/
1051	todistaa	to prove, demonstrate, substantiate	/ˈtodistɑːˣ/
1052	tarkoitus	end, purpose, cause	/ˈtɑrkoi̯tus/
1053	idiootti	idiot	/ˈidioːtːi/
1054	enpä	The negative verb or negation verb; not, be not, do not, etc	/ˈempæ/
