rank	word	english	ipa
2162	tomador	drunkard; alcoholic	/tomaˈdoɾ/
2163	beinte	dated spelling of beynte	/ˈbejnte/
2164	hiling	wish; petition; supplication	/hiˈliŋ/
2165	basahin	to read something	/baˈsahin/
2166	tagapaglingkod	servant	/taɡapaɡliŋˈkod/
2167	park	parking a vehicle	/ˈpaɾk/
2168	magtatag	to found; to establish	/maɡtaˈtaɡ/
2169	kamalayan	awareness; consciousness	/kamalaˈjan/
2170	kampyon	superseded, pre-2007 spelling of kampiyon	/kamˈpjon/
2171	kampeon	champion	/kampeˈon/
2172	alituntunin	rules; guiding principles	/ʔalitunˈtunin/
2173	tono	tone	/ˈtono/
2174	magkunwari	to pretend	/maɡkunwaˈɾiʔ/
2175	alin	which	/ʔaˈlin/
2176	plorera	flower vase	/ploˈɾeɾa/
2177	pundasyon	foundation	/pundasˈjon/
2178	magpakalalaki	to man up	/maɡpakalaˈlaki/
2179	manaig	to prevail; to overpower	/manaˈʔiɡ/
2180	gamutin	to give medical treatment to	/ɡamuˈtin/
2181	lansangan	road; street	/lanˈsaŋan/
2182	sulong	advance; moving forward	/ˈsuloŋ/
2183	karahasan	violence	/kaɾahaˈsan/
2184	kuntento	superseded, pre-2014 spelling of kontento	/kunˈtento/
2185	traydor	traitor; recreant	/tɾajˈdoɾ/
2186	tawa	laugh; laughing; laughter	/ˈtawa/
2187	testing	trial; testing; test; attempt	/ˈtestiŋ/
2188	alisto	alert; active	/ʔaˈlisto/
2189	pasabugin	to be made exploded	/pasaˈbuɡin/
2190	pinakamakapangyarihan	powerful; authoritative	/pinakamakapaŋjaˈɾihan/
2191	braso	arm	/ˈbɾaso/
2192	naganap	complete aspect; perfective	/naɡaˈnap/
2193	paraiso	paradise; heaven	/paɾaˈʔiso/
2194	tumigas	to harden; to become hard; to become stiff	/tumiˈɡas/
2195	tipan	appointment; engagement; tryst	/tiˈpan/
2196	sayaw	dance	/saˈjaw/
2197	arestado	arrested; captured	/ʔaɾesˈtado/
2198	sumayaw	to dance; to perform a dance	/sumaˈjaw/
2199	puntod	burial ground; grave	/punˈtod/
2200	kasundaluhan	armed forces	/kasundaˈluhan/
2201	tangi	lone; only	/ˈtaŋiʔ/
2202	madamay	to be implicated; to be involved	/maˈdamaj/
2203	ibagsak	to drop; to let fall; to collapse	/ʔibaɡˈsak/
2204	rebelde	rebel; insurgent	/ɾeˈbelde/
2205	niyebe	snow	/niˈebe/
2206	umulan	to rain	/ʔumuˈlan/
2207	dumal	degradedness; baseness; disgracefulness	/ˈdumal/
2208	yurakan	to tread; to trample	/juˈɾakan/
2209	awang	crevice; crack; space between gap	/ʔaˈwaŋ/
2210	pasas	raisin	/ˈpasas/
2211	idikit	to paste; to adhere with paste or glue	/ʔidiˈkit/
2212	binibini	maiden; young lady; unmarried woman	/biniˈbini/
2213	bandila	flag; banner	/banˈdilaʔ/
2214	liksi	quick movement or action	/likˈsiʔ/
2215	musta	clipping of kumusta	/musˈta/
2216	langaw	fly	/ˈlaŋaw/
2217	mabagal	slow; sluggish	/maˈbaɡal/
2218	matuto	to be able to learn	/maˈtuto/
2219	maningil	to collect payment of debts, loans, etc	/maniˈŋil/
2220	gilas	gallantry	/ˈɡilas/
2221	takbuhin	to run and get	/takbuˈhin/
2222	kudkod	act of grating	/kudˈkod/
2223	dokumento	document	/dokuˈmento/
2224	senado	senate	/seˈnado/
2225	patahimikin	to ask or let someone to be silent	/patahiˈmikin/
2226	laruan	toy; plaything	/laɾuˈʔan/
2227	balikan	round	/ˌbaˈlikan/
2228	basang-basa	very readable	/baˌsaŋ baˈsa/
2229	wasakin	to destroy completely	/waˈsakin/
2230	bihis	change of clothes; dressing up	/ˈbihis/
2231	buwan-buwan	monthly; every month	/buˌan buˈan/
2232	puntirya	superseded spelling of punterya	/puntiɾˈja/
2233	bangis	fierceness; ferocity; wildness	/baˈŋis/
2234	laos	outdated; old-fashioned; antiquated; obsolete	/laˈʔos/
2235	poster	poster	/ˈposteɾ/
2236	interogasyon	interrogation; cross-examination	/ʔinteɾoɡasˈjon/
2237	kahon	box	/kaˈhon/
2238	apartment	apartment	/ʔaˈpaɾtment/
2239	suspek	suspect	/ˈsuspek/
2240	ikalawa	second	/ʔikalaˈwa/
2241	palapag	story /storey; floor	/palaˈpaɡ/
2242	pokpok	prostitute; whore; hoe; skank; hooker; nymphomaniac	/ˈpokpok/
2243	eksakto	exact	/ʔekˈsakto/
2244	peke	fake; counterfeit; fraudulent	/ˈpekeʔ/
2245	manigas	to harden	/maniˈɡas/
2246	komedyante	comedian	/komedˈjante/
2247	istorbo	superseded, pre-2014 spelling of estorbo	/ʔisˈtoɾbo/
2248	paandarin	to be turned on	/paʔandaˈɾin/
2249	mapagkumbaba	down-to-earth; humble	/mapaɡkumbaˈbaʔ/
2250	muwang	knowledge; understanding; intelligence	/muˈaŋ/
2251	magkwento	superseded, pre-2007 spelling of magkuwento	/maɡˈkwento/
2252	dosena	dozen	/doˈsena/
2253	nariyan	there	/ˌnaɾiˈan/
2254	impormante	informant	/ʔimpoɾˈmante/
2255	gayunpaman	alternative form of gayumpaman	/ɡaˌjunpaˈman/
2256	yumi	refined manners; modest behavior	/ˈjumiʔ/
2257	hilik	snore	/hiˈlik/
2258	magmaneho	to drive	/maɡmaˈneho/
2259	pipi	mute; dumb	/ˈpipi/
2260	katangahan	foolishness; stupidity; idiocy	/kataŋaˈhan/
2261	panday	swordmaker	/panˈdaj/
2262	kasamahan	associate; colleague	/kasamaˈhan/
2263	bunot	coconut husk	/buˈnot/
2264	anghel	angel	/ʔaŋˈhel/
2265	humihip	to blow; to move	/huˈmihip/
2266	pisngi	cheek	/pisˈŋi/
2267	ekis	X	/ˈʔekis/
2268	lusob	attack; assault; invasion	/ˈlusob/
2269	manyak	maniac	/ˈmanjak/
2270	takutin	to scare; to frighten	/taˈkutin/
2271	taya	bet; wager; stake	/taˈjaʔ/
2272	pabigat	burden	/pabiˈɡat/
2273	pagkabalisa	anxiousness; anxiety	/paɡkabaliˈsa/
2274	magkuwento	to tell a story; to narrate	/maɡkuˈento/
2275	kabilugan	rotundity; roundness	/kabiˈluɡan/
2276	hatinggabi	midnight	/ˌhatiŋɡaˈbi/
2277	miyembro	member	/miˈembɾo/
2278	umaapaw	progressive aspect of umapaw	/ʔumaˈʔapaw/
2279	nababagay	fitting; proper	/nabaˈbaɡaj/
2280	kalapati	dove; pigeon	/kalaˈpati/
2281	putik	mud	/ˈputik/
2282	manika	alternative form of manyika	/maˈnikaʔ/
2283	naroon	yonder; there	/ˌnaɾoˈʔon/
2284	kasuklam-suklam	abominable; loathsome	/kasukˌlam sukˈlam/
2285	makulog	thundery	/makuˈloɡ/
2286	kumaripas	to scurry; to hightail	/kumaˈɾipas/
2287	babala	warning; admonition; caution	/babaˈlaʔ/
2288	pain	bait	/ˈpaʔin/
2289	kalaguyo	bosom; very close friend	/kalaˈɡujoʔ/
2290	mapurol	dull; not sharp	/mapuˈɾol/
2291	kagat	bite	/kaˈɡat/
2292	emosyon	emotion	/ʔemosˈjon/
2293	diyeta	diet	/diˈeta/
2294	mainam	alright; fine; good	/maˈʔinam/
2295	adorable	adorable	/ʔadoˈɾable/
2296	titig	stare; steady and intent gaze	/ˈtitiɡ/
2297	magpa-checkup	alternative form of magpatsek-ap	/ˌmaɡpa ˈt͡ʃekʔap/
2298	patunay	proof; certification	/paˈtunaj/
2299	katapatan	honesty	/kataˈpatan/
2300	hain	setting up of meals	/ˈhaʔin/
2301	maligaw	to get lost; to lose one's way	/maliˈɡaw/
2302	masaktan	to get hurt	/masakˈtan/
2303	mago	magician	/ˈmaɡo/
2304	kaparangan	wide, open space or field	/kapaˈɾaŋan/
2305	tangay	carried away	/taˈŋaj/
2306	tagalog	Tagalog	/taˈɡaloɡ/
2307	seminar	seminar	/ˈseminaɾ/
2308	kristo	bet collector in cockfighting; agent for bettors in…	/ˈkɾisto/
2309	pagsuway	act of disobedience	/paɡsuˈaj/
2310	kasambahay	domestic servant; domestic worker	/kasambaˈhaj/
2311	estilo	style; manner; method	/ʔesˈtilo/
2312	satsat	gossip; gossipy or idle talk; babble	/satˈsat/
2313	tumanda	to grow old; to become old	/tumanˈdaʔ/
2314	pagsasanay	rehearsal; training	/paɡsaˈsanaj/
2315	katuwang	partner in an enterprise	/katuˈaŋ/
2316	katana	Japanese sword; katana	/kaˈtanaʔ/
2317	paliwanag	explanation	/paliˈwanaɡ/
2318	umpisahan	to be started; to be begun	/ʔumpisaˈhan/
2319	salinlahi	generation	/ˌsalinˈlahiʔ/
2320	bababa	contemplative aspect of bumaba	/ˌbabaˈbaʔ/
2321	madaya	deceitful; fraudulent; given to cheating others	/maˈdajaʔ/
2322	masahol	worse; wanting; lacking	/maˈsahol/
2323	tanghalian	lunch; midday meal	/taŋhaˈliʔan/
2324	asintado	already set or fixed in place	/ʔasinˈtado/
2325	gumuho	to collapse; to cave in and fall	/ɡuˈmuhoʔ/
2326	biktima	victim	/ˈbiktima/
2327	palatandaan	distinguishing feature; unique trait	/paˌlatanˈdaʔan/
2328	relos	alternative form of relo	/ɾeˈlos/
2329	kurtina	alternative form of kortina	/kuɾˈtina/
2330	alma	rising on hind legs in violent protest, rage, or bad temper	/ʔalˈma/
2331	koton	cotton	/ˈkoton/
2332	buntot	tail	/bunˈtot/
2333	uso	fashion; vogue; current style or mode	/ˈʔuso/
2334	kasukasuan	joint	/kasukaˈsuʔan/
2335	masiraan	to have a motor, machine, etc. fail to function or…	/masiˈɾaʔan/
2336	bait	kindness	/baˈʔit/
2337	sumang-ayon	to be in favor; to support; to approve; to agree	/sumaŋˈʔajon/
2338	real	true; real; genuine	/ɾeˈal/
2339	kumportable	comfortable	/kumpoɾˈtable/
2340	likuran	backside; place at the side	/likuˈɾan/
2341	pagkakakilanlan	identity	/paɡkaˌkakilanˈlan/
2342	puntos	point	/ˈpuntos/
2343	sopas	sopas	/ˈsopas/
2344	almusal	breakfast	/ʔalmuˈsal/
2345	kasarinlan	independence	/kasaɾinˈlan/
2346	laslas	slashed; ripped	/lasˈlas/
2347	i-like	to like	/ʔiˈlajk/
2348	bathala	god; deity	/batˈhalaʔ/
2349	sang-ayon	in agreement with; in favor of	/saŋˈʔajon/
2350	pinagtatawanan	progressive aspect of pagtawanan	/pinaɡˌtatawaˈnan/
2351	lingkod	servant; attendant	/liŋˈkod/
2352	matatag	stable, steady, firm; durable	/mataˈtaɡ/
2353	katuwiran	reason; reasoning; explanation	/katuˈiɾan/
2354	tate	alternative letter-case form of Tate	/taˈteʔ/
2355	responsable	responsible; reliable; trustworthy	/ɾesponˈsable/
2356	manakal	to strangle; to choke	/manaˈkal/
2357	yaong	a type of porcelain cup	/jaˈʔoŋ/
2358	dumito	to be here; to go here; to come here; to stay here	/duˈmito/
2359	kalamnan	muscle	/kalamˈnan/
2360	balahibo	fine hair	/balaˈhibo/
2361	emperador	emperor	/ʔempeɾaˈdoɾ/
2362	magdagdag	to add something	/maɡdaɡˈdaɡ/
2363	tumanggi	to decline; to refuse; to reject	/tumaŋˈɡi/
2364	aakyat	contemplative aspect of umakyat	/ˌʔaʔakˈjat/
2365	milagro	miracle	/miˈlaɡɾo/
2366	bulok	rotten; decomposed; decayed	/buˈlok/
2367	sekta	sect	/ˈsekta/
2368	agam	doubt; suspicion	/ˈʔaɡam/
2369	gawan	to do something on or for someone	/ɡaˈwan/
2370	lasingin	to get drunk; to inebriate	/lasiˈŋin/
2371	duguan	bloodied; covered in blood	/duɡuˈʔan/
2372	paraanin	to be let pass by; to be made way	/paɾaˈʔanin/
2373	mahiyain	shy, timid	/mahiˈaʔin/
2374	baluktot	bent; crooked; twisted	/balukˈtot/
2375	maghatol	to judge; to give a verdict	/maɡˈhatol/
2376	batid	known; aware of; conscious of; with knowledge about	/baˈtid/
2377	kawani	employee	/kawaˈni/
2378	tagapamahala	manager; administrator	/taɡapamaˈhalaʔ/
2379	pasanin	burden; responsibility	/paˈsanin/
2380	hirang	appointment to a certain post or office	/ˈhiɾaŋ/
2381	pastol	shepherd	/pasˈtol/
2382	gantimpala	reward; compensation; renumeration	/ɡantimˈpalaʔ/
2383	mapatay	to be killed unwillingly	/mapaˈtaj/
2384	nazareno	Nazarene	/nasaˈɾeno/
2385	lapastangan	irreverent; disrespectful; discourteous	/lapasˈtaŋan/
2386	bulate	worm	/buˈlate/
2387	rosas	rose	/ˈɾosas/
2388	nakakaloka	alternative form of nakaloloko	/nakakaˈloka/
2389	kalaliman	depth	/kalaˈliman/
2390	bungal	toothless in front	/buˈŋal/
2391	handaan	party; blowout; banquet; feast	/hanˈdaʔan/
2392	amats	kick	/ˈʔamats/
2393	alas-otso	eight o'clock	/ʔaˌlas ˈʔot͡ʃo/
2394	sapagka	because; since; for the reason that	/sapaɡˈkaʔ/
2395	lumabag	to violate; to disobey	/lumaˈbaɡ/
2396	karima-rimarim	disgusting; loathsome	/kaɾiˌma ɾiˈmaɾim/
2397	tapis	sarong-like apron or wrap	/ˈtapis/
2398	patag	level; flat; even	/ˈpataɡ/
2399	manalangin	to pray	/manaˈlaŋin/
2400	ipagtanggol	to be defended for	/ʔipaɡtaŋˈɡol/
2401	madugo	bloody; gory; with much blood	/maduˈɡoʔ/
2402	saro	jar or jug made of clay or porcelain	/ˈsaɾo/
2403	dalahin	alternative form of dalhin	/dalaˈhin/
2404	lasenggo	drunkard; alcoholic	/laˈseŋɡo/
2405	ginoo	honorific used before the name of a gentleman: Mister; Mr	/ɡinoˈʔo/
2406	kakanin	rice cake, usually one served with shredded coconut	/kakaˈnin/
2407	asal	conduct; behavior	/ˈʔasal/
2408	kayabangan	boastfulness; boast; brag; bragging; arrogance; pride	/kajaˈbaŋan/
2409	pagsagot	act of giving a reply	/paɡsaˈɡot/
2410	amen	hand-kissing of one's elders	/ʔaˈmen/
2411	magpunta	to go	/maɡpunˈta/
2412	mapalad	fortunate; lucky	/maˈpalad/
2413	hikbi	sob; sobbing	/hikˈbi/
2414	bintang	accusation; imputation	/binˈtaŋ/
2415	konseho	counsel; advice	/konˈseho/
2416	maganap	to be able to fulfill; to be able to perform	/maɡaˈnap/
2417	uwi	act of returning home	/ʔuˈiʔ/
2418	katawa-tawa	chucklesome; humorous; laughable; amusing	/kataˌwa taˈwa/
2419	kalagitnaan	middle; midst	/kalaɡitˈnaʔan/
2420	propeta	prophet	/pɾoˈpeta/
2421	pariseo	Pharisee	/paɾiˈseo/
2422	karwahe	four-wheeled horse-drawn carriage	/kaɾˈwahe/
2423	isumbong	to denounce; to tell on; to report	/ʔisumˈboŋ/
2424	karpintero	carpenter	/kaɾpinˈteɾo/
2425	naglaway	complete aspect of maglaway	/naɡlaˈwaj/
2426	pangangasiwa	administration; management	/paŋaŋaˈsiwaʔ/
2427	makalimutan	to be forgotten	/makaliˈmutan/
2428	masamain	to consider something bad; to disapprove	/masamaˈʔin/
2429	bansot	stunted in growth; arrested in development	/banˈsot/
2430	bisi	busy; occupied	/ˈbisi/
2431	mabilisan	fast; quick	/ˌmabiˈlisan/
2432	sharks	may I see?	/ˈʃaɾks/
2433	kamag-anak	relative	/kamaɡˈʔanak/
2434	sibuyas	onion	/siˈbujas/
2435	lingo	assassination; treacherous killing	/liˈŋo/
2436	higanti	revenge; vengeance; retaliation	/hiɡanˈti/
2437	bulati	alternative form of bulate	/buˈlati/
2438	sakim	covetous; selfish; avaricious; greedy	/saˈkim/
2439	panggagahasa	rape	/paŋɡaɡaˈhasaʔ/
2440	butones	button	/buˈtones/
2441	ve	the name of the Latin script letter V/v, in the Abecedario	/ˈve/
2442	gasolinahan	gas station; petrol station; fuel station	/ˌɡasolinaˈhan/
2443	madalang	infrequent; thin; sparse; rare	/maˈdalaŋ/
2444	pagtatae	diarrhea	/paɡtataˈʔe/
2445	inis	irritation; vexation; annoyance	/ʔiˈnis/
2446	diperensiya	difference; distinction	/dipeˌɾensiˈa/
2447	pagkalalaki	manliness; manhood; the quality of being manly; the set of…	/paɡkalaˈlaki/
2448	nakakasira	alternative form of nakasisira	/naˌkakaˈsiɾaʔ/
2449	pagtae	act or manner of defecating; defecation	/paɡˈtaʔe/
2450	paninigarilyo	smoking	/paniniɡaˈɾiljo/
2451	manigarilyo	to smoke a cigarette	/maniɡaˈɾiljo/
2452	produkto	a commodity offered for sale	/pɾoˈdukto/
2453	miyerkules	superseded, pre-2014 spelling of Miyerkoles	/miˈeɾkules/
2454	negatibo	negative	/neɡaˈtibo/
2455	pintura	paint	/pinˈtuɾa/
2456	kontrabida	antagonist; villain	/kontɾaˈbida/
2457	karpet	carpet	/ˈkaɾpet/
2458	maangal	vociferous; clamorous	/maˈʔaŋal/
2459	kadiri	disgusting; yucky	/kaˈdiɾi/
2460	siklab	sudden burst of flame; brief spark of fire	/sikˈlab/
2461	panghikwat	lever	/paŋhikˈwat/
2462	mamuhay	to make a living	/maˈmuhaj/
2463	kandado	lock; padlock	/kanˈdado/
2464	palakol	axe	/palaˈkol/
2465	salapang	harpoon	/salaˈpaŋ/
2466	kagagawan	deed; doing	/kaɡaɡaˈwan/
2467	salas	alternative form of sala	/ˈsalas/
2468	sentro	center; middle	/ˈsentɾo/
2469	sutla	silk	/sutˈlaʔ/
2470	pagbabalik	act of returning; act of coming back	/paɡbabaˈlik/
2471	kampana	church bell	/kamˈpanaʔ/
2472	tira	leftovers; remnant; remainder	/tiˈɾa/
2473	tapon	act of throwing away something	/ˈtapon/
2474	lisensya	superseded, pre-2007 spelling of lisensiya	/liˈsensja/
2475	padala	delivery; transmission	/padaˈla/
2476	antok	sleepiness; drowsiness	/ʔanˈtok/
2477	usisa	inquiry; investigation	/ʔuˈsisaʔ/
2478	pasukan	entrance	/pasuˈkan/
2479	gugol	spending of money	/ˈɡuɡol/
2480	namumuro	progressive aspect of mamuro	/namuˈmuɾo/
2481	harang	barrier; block; obstacle; obstruction	/ˈhaɾaŋ/
2482	multo	ghost; specter	/mulˈto/
2483	alala	worried; anxious	/ʔalaˈla/
2484	pakana	advantage; benefit	/pakaˈnaʔ/
2485	tiwali	inverted; reversed	/tiwaˈliʔ/
2486	panibago	new; fresh; recent	/paniˈbaɡo/
2487	marka	mark; sign; symbol; indication; imprint; impression	/maɾˈka/
2488	aagaw	contemplative aspect of umagaw	/ʔaʔaˈɡaw/
2489	lindol	earthquake; tremor	/linˈdol/
2490	gagapang	mullet fish	/ɡaˈɡapaŋ/
2491	asam	longing; eager anticipation	/ʔaˈsam/
2492	bugtong	riddle	/buɡˈtoŋ/
2493	aaa	contemplative aspect of umaa	/ˌʔaʔaˈʔaʔ/
2494	hihipan	mouthpiece of a wind instrument	/hiˈhipan/
2495	batugan	lazy; slothful; sluggish	/baˈtuɡan/
2496	tumaba	to become fat; to grow fatter	/tumaˈbaʔ/
2497	kagad	alternative form of kaagad	/ˈkaɡad/
2498	apuyan	stove	/ʔaˈpujan/
2499	tipon	act of compiling or gathering together	/ˈtipon/
2500	atras	backward movement	/ʔaˈtɾas/
2501	kumpleto	superseded, pre-2014 spelling of kompleto	/kumˈpleto/
2502	dipa	length of stretched arms; fathom	/diˈpa/
2503	solo	sole; only	/ˈsolo/
2504	kasiguraduhan	assurance	/kasiɡuɾaˈduhan/
2505	tanghali	late in the morning	/taŋˈhaliʔ/
2506	makibahagi	to participate; to partake; to share in something	/makibaˈhaɡi/
2507	hanga	admiration; high esteem	/ˈhaŋaʔ/
2508	kawasa	right away; immediately; at once	/kaˈwasaʔ/
2509	lagnat	fever	/laɡˈnat/
2510	salang	something being cooked on a pot, casserole, etc	/ˈsalaŋ/
2511	lagas	fallen	/laˈɡas/
2512	matalas	sharp; keen	/maˈtalas/
2513	balaan	to warn; to caution	/baˈlaʔan/
2514	depinisyon	definition	/depinisˈjon/
2515	imahinasyon	imagination	/ʔimahinasˈjon/
2516	hingi	request; asking for	/hiˈŋiʔ/
2517	kasinlaki	big; large	/kasinlaˈki/
2518	mirakulo	alternative form of milagro	/miˈɾakulo/
2519	milyonaryo	millionaire	/miljoˈnaɾjo/
2520	tiket	ticket	/ˈtiket/
2521	sumuka	to vomit; to throw up	/suˈmuka/
2522	ipangako	to promise	/ʔipaˈŋakoʔ/
2523	kalbo	bald; bald-headed	/kalˈbo/
2524	manakit	to hurt another; to injure another	/manaˈkit/
2525	panganorin	alternative form of panganurin	
2526	maskara	mask	/ˈmaskaɾa/
2527	maarte	dramatic; prone to exaggerated reactions	/maˈʔaɾte/
2528	gulayin	to cook or prepare as a vegetable dish	/ɡuˈlajin/
2529	alintana	noticed in passing; considered in passing	/ʔalinˈtana/
2530	iskulptura	alternative form of eskultura	/ʔiskulpˈtuɾa/
2531	koral	nonstandard form of kural	/koˈɾal/
2532	malambot	soft	/malamˈbot/
2533	patong	something placed on top of something	/ˈpatoŋ/
2534	gulang	age	/ˈɡulaŋ/
2535	pamana	inheritance; heritage	/paˈmana/
2536	mapaminsala	harmful; injurious; damaging; destructive	/mapaminˈsalaʔ/
2537	salin	pouring from one container to another	/ˈsalin/
2538	magaan	light; easy to bear or carry	/maɡaˈʔan/
2539	dagta	sap	/daɡˈtaʔ/
2540	lumamig	to become cold	/lumaˈmiɡ/
2541	kumpol	bunch; cluster; clump	/kumˈpol/
2542	sulyap	glance; glimpse; passing look	/sulˈjap/
2543	bulkan	volcano	/bulˈkan/
2544	dugtong	connecting to increase the length	/duɡˈtoŋ/
2545	liban	except; unless	/ˈliban/
2546	lumot	moss	/ˈlumot/
2547	hibla	fiber	/hibˈla/
2548	taglamig	winter; cold season; cool dry season	/taɡlaˈmiɡ/
2549	dumaloy	to flow slowly; to ooze	/duˈmaloj/
2550	likido	liquid	/ˈlikido/
2551	batis	spring; stream; rivulet; brook	/ˈbatis/
2552	panganurin	thin clouds	/paŋaˈnuɾin/
2553	mandaraya	cheater; a person who cheats	/ˌmandaˈɾajaʔ/
2554	palabasin	to be let to come out	/palabaˈsin/
2555	tito	honorific used before the name of an uncle: Uncle	/ˈtito/
2556	kabuti	alternative form of kabute	/kabuˈti/
2557	sekreto	secret	/sekˈɾeto/
2558	logo	logo; logotype	/ˈloɡo/
2559	sando	sleeveless undershirt; tank top; wifebeater; singlet; vest	/ˈsando/
2560	magsuot	to don on clothing; to dress; to clothe; to wear	/maɡsuˈʔot/
2561	relaks	relaxation	/ˈɾelaks/
2562	diyanitor	janitor	/diˈanitoɾ/
2563	motibo	motive	/moˈtibo/
2564	habla	accusation; complaint	/habˈla/
2565	nakakapagod	alternative form of nakapapagod	/nakakaˈpaɡod/
2566	kahirapan	hardship; difficulty	/kahiˈɾapan/
2567	masustansiya	nutritious; nutritive	/masusˈtansia/
2568	kainan	place to eat; eatery	/kaʔiˈnan/
2569	asin	salt	/ʔaˈsin/
2570	betsin	monosodium glutamate	/ˈbet͡ʃin/
2571	dakota	having a large penis; well-hung	/daˈkota/
2572	pampadulas	lubricant	/pampaduˈlas/
2573	himpilan	station; place of assignment	/himˈpilan/
2574	hinay	moderation in the manner of one's action, movement, or…	/ˈhinaj/
2575	kapitbahay	neighbour	/ˌkapitˈbahaj/
2576	bali	fracture	/ˈbaliʔ/
2577	suweldo	salary; wage	/suˈeldo/
2578	banggitin	to mention; to name	/baŋɡiˈtin/
2579	serbisyo	service; performance of duties	/seɾˈbisjo/
2580	panlampaso	something to be used as a mop	/panlamˈpaso/
2581	maghubad	to undress	/maɡhuˈbad/
2582	atraksyon	superseded, pre-2007 spelling of atraksiyon	/ʔatɾakˈsjon/
2583	pambabae	feminine; meant for female	/pambaˈbaʔe/
2584	martes	Tuesday	/maɾˈtes/
2585	bitin	hanging position	/ˈbitin/
2586	aberasyon	aberration	/ʔabeɾasˈjon/
2587	dokumentaryo	documentary	/dokumenˈtaɾjo/
2588	alupihan	centipede	/ʔaluˈpihan/
2589	mangailangan	to need	/maŋaʔiˈlaŋan/
2590	makipagsapalaran	to try one's luck; to venture; to risk	/makipaɡˌsapalaˈɾan/
2591	kuwarenta	forty	/kuaˈɾenta/
2592	malambing	tender; affectionate	/malamˈbiŋ/
2593	panda	panda	/ˈpanda/
2594	milon	alternative form of melon	/miˈlon/
2595	ambulansiya	ambulance	/ʔambuˈlansia/
2596	paghinalaan	to suspect	/paɡhinaˈlaʔan/
2597	saway	scold; telling off	/saˈwaj/
2598	nerbyoso	nonstandard form of nerbiyoso	/neɾˈbjoso/
2599	kanin	cooked rice	/ˈkanin/
2600	hipon	shrimp; prawn	/ˈhipon/
2601	hiyang	suited; compatible; agreeable; working well	/hiˈaŋ/
2602	bilog	circle	/ˈbiloɡ/
2603	dumapa	to lie flat on one's stomach	/dumaˈpaʔ/
2604	hip	alternative form of hihip	/ˈhip/
2605	dalasan	rate of occurrence of something	/ˌdaˈlasan/
2606	yayaman	contemplative aspect of yumaman	/jaˈjaman/
2607	magmahal	to love; to hold dear	/maɡmaˈhal/
2608	emosyonal	emotional; moved by emotion	/ʔemosjoˈnal/
2609	bati	reconciled; renewed	/baˈtiʔ/
2610	pasilyo	corridor	/paˈsiljo/
2611	sipit	pincer; chela	/ˈsipit/
2612	relihiyon	religion	/ɾelihiˈon/
2613	katedral	cathedral	/katedˈɾal/
2614	mag-ipon	to save	/maɡʔiˈpon/
2615	guluhin	to scatter; to mess up; to put in a disorderly condition	/ɡuluˈhin/
2616	eleksiyon	election	/ʔeleksiˈon/
2617	restoran	restaurant	/ɾestoˈɾan/
2618	pumila	to fall in line; to line up	/puˈmila/
2619	maapektuhan	to potentially be affected	/maʔaˌpektuˈhan/
2620	hustisya	justice	/husˈtisja/
2621	siyete	seven	/siˈete/
2622	kamalasan	bad luck; misfortune	/kamaˈlasan/
2623	prinsipyo	principle	/pɾinˈsipjo/
2624	dumi	dirt	/duˈmi/
2625	sindikato	crime syndicate; mafia	/sindiˈkato/
2626	pinsala	damage; harm; loss	/pinˈsalaʔ/
2627	mambabatas	lawmaker; legislator; solon	/mambaˈbatas/
2628	maghirap	to become poor; to be in poverty	/maɡˈhiɾap/
2629	pahinga	rest; relaxation; breather	/pahiˈŋa/
2630	pwersahin	superseded, pre-2007 spelling of puwersahin	/ˌpweɾsaˈhin/
2631	kapitolyo	capitol	/kapiˈtoljo/
2632	mayor	main; principal	/maˈjoɾ/
2633	un	abbreviation of 'yun	/ˈjun/
2634	kumalat	to spread; to scatter; to diffuse	/kuˈmalat/
2635	bakunahan	place for vaccination	/bakuˈnahan/
2636	bulubundukin	mountain range	/bulubunˈdukin/
2637	publiko	the public; citizens; people in general	/ˈpubliko/
2638	kabigha-bighani	attractive; alluring	/kabiɡˌhabiɡˈhaniʔ/
2639	bagahe	luggage; baggage	/baˈɡahe/
2640	bawas	reduction	/ˈbawas/
2641	urban	urban	/ˈʔuɾban/
2642	magsinungaling	to lie	/maɡsinuŋaˈliŋ/
2643	dayo	alien; foreigner	/ˈdajo/
2644	abusado	abusive	/ʔabuˈsado/
2645	romantiko	romantic	/ɾoˈmantiko/
2646	maton	bully; thug; browbeater	/maˈton/
2647	lugaw	cooking of lugaw	/ˈluɡaw/
2648	walet	wallet	/ˈwalet/
2649	pinansiyal	financial	/piˈnansial/
2650	prinsesa	princess	/pɾinˈsesa/
2651	bakuran	yard	/baˈkuɾan/
2652	ligta	unintentional mistake; inadvertent omission	/liɡˈtaʔ/
2653	segurista	person who does something only when sure of success or…	/seɡuˈɾista/
2654	manguna	to lead	/maˈŋuna/
2655	subalit	but; however	/suˈbalit/
2656	mapagkakatiwalaan	trustworthy; reliable	/mapaɡˌkakatiwaˈlaʔan/
2657	anyo	form; shape; figure	/ʔanˈjoʔ/
2658	palit	change; exchange; substitute	/paˈlit/
2659	mababagal	slow; sluggish	/mabaˈbaɡal/
2660	tikim	sampling; tasting; savoring	/tiˈkim/
2661	makatas	juicy; succulent	/makaˈtas/
2662	katas	sap; juice	/kaˈtas/
