rank	word	english	ipa
556	ولد	to bear, to beget	/wa.la.da/
557	انتم	alternative spelling of أنتم	/antum/
558	سخيف	stupid, absurd, ridiculous, silly	/sa.xiːf/
559	لمن	whose	/li.man/
560	قطع	to cut, to break	/qa.tˤa.ʕa/
561	ثمة	there	/θammata/
562	بجانب	along, side by side with	/bid͡ʒaːnibi/
563	احتاج	to need	/iħ.taː.d͡ʒa/
564	تقريبا	approximately	/taq.riː.ban/
565	قدم	time long past, old times	/qa.da.ma/
566	قوية	feminine singular of قَوِيّ	/qawijja/
567	غريبة	peculiarity, a strange occurrence	/ɣa.riː.ba/
568	فهم	to understand	/fa.hi.ma/
569	أراد	to want, will	/ʔa.raː.da/
570	ظهر	to be outward, to be external, on the surface	/ðˤa.ha.ra/
571	سماع	attestation	/samaːʕ/
572	تناول	to reach one's hand to a thing, to touch or make contact	/ta.naː.wul/
573	دور	to turn in a circle, to spin, to whirl, to revolve, to…	/daw.wa.ra/
574	هدية	gift, donation	/ha.dij.ja/
575	كتاب	book	/ki.taːb/
576	معى	gut, intestine	/mi.ʕan/
577	رائحة	smell, scent; odor	/raː.ʔi.ħa/
578	معظم	exalted, glorified, venerated	/mu.ʕaðˤ.ðˤam/
579	حبيبي	my darling, my beloved	/ħa.biː.biː/
580	مكانك	Don’t move! stop! freeze!	/makaːnaka/
581	مثلي	sexually attracted to the same sex, homosexual	/miθ.lijj/
582	شعور	feeling, sensation, emotion	/ʃu.ʕuːr/
583	عادة	usually, normally, customarily, ordinarily, habitually	/ʕaː.da/
584	قريبا	near, nearby, close at hand	/qa.riː.ban/
585	ويل	to exclaim "woe!" over or repeatedly	/wajjala/
586	ميل	to be bent, to be tilted, to be slanted	/majila/
587	رغم	to force, to compel	/ra.ɣi.ma/
588	فجأة	suddenly, unexpectedly, inadvertently, unawares	/fad͡ʒ.ʔa.tan/
589	مثيرة	feminine singular of مُثِير	/muθiːra/
590	تصل	verbal noun of تَصَلَّى	/tasˤallin/
591	درجة	stair, step	/da.ra.d͡ʒa/
592	قادمة	female equivalent of قَادِم	/qaːdima/
593	آل	family	/ʔaːl/
594	أهلا	as a kin, as a member of my kinfolk, in kindness	/ʔah.lan/
595	مريض	sick, ill	/ma.riːdˤ/
596	بلدي	native, indigenous	/baladijj/
597	مذهل	astonishing, amazing	/muð.hil/
598	وصل	to unite, to join; to combine	/wasˤala/
599	ولو	even if, albeit	/wa.law/
600	موجودة	feminine singular of مَوْجُود	/mawd͡ʒuːda/
601	استخدام	use, employment	/is.tix.daːm/
602	واثق	to agree, to contract	/waː.θiq/
603	مجنونة	feminine singular of مَجْنُون	/mad͡ʒnuːna/
604	جانب	beside	/d͡ʒaː.nib/
605	بطاقة	card	/bi.tˤaː.qa/
606	متأخر	late	/mutaʔaxxir/
607	شعر	to know, to have knowledge, to be cognizant	/ʃa.ʕa.ra/
608	مال	property, possessions, chattels, goods	/maː.li/
609	هاتف	shouting, calling loudly	/haː.tif/
610	مدرسة	school, academy	/mad.ra.sa/
611	كيفية	howness	/kaj.fij.ja/
612	أسبوع	week	/ʔus.buːʕ/
613	دفع	to pay	/da.fa.ʕa/
614	بداية	beginning, start	/bi.daː.ja/
615	طعام	food	/tˤa.ʕaːm/
616	مزيد	more, an extra amount or extent	/ma.ziːd/
617	إحدى	female equivalent of أَحَد	/ʔiħ.daː/
618	وسط	amidst, midst, at the center of, in the middle of, among,…	/wa.satˤ/
619	قلب	heart	/qa.la.ba/
620	ملابس	plural of مَلْبَس	/ma.laː.bis/
621	حسب	according to, per, by	/ħasaba/
622	لان	to soften, to become soft	/laːna/
623	صديقة	female equivalent of صَدِيق	/sˤadiːqa/
624	كلب	dog	/kalb/
625	مستعدة	feminine singular of مُسْتَعِدّ	/mustaʕidda/
626	حل	to unfasten; to untie; to unknot; to unravel; to…	/ħalla/
627	المهم	definite masculine singular of مُهِمّ	/almuhimm/
628	رأس	head	/raʔs/
629	آمن	to believe	/ʔaː.ma.na/
630	شخصية	personality	/ʃax.sˤij.ja/
631	جنون	madness, insanity	/d͡ʒunuːn/
632	حرب	to be enraged, to be furious, to be angry	/ħa.ri.ba/
633	تغير	to change, to be altered	/taɣajjara/
634	يدي	to have withered hand or be weak in hand	/ja.di.ja/
635	مثلما	as	/miθlamaː/
636	حب	to love, to like	/ħab.ba/
637	بان	to separate, to become distinct, to sunder	/baːna/
638	بمجرد	as soon as, once that	/bimud͡ʒarradi/
639	طيب	good, wholesome, nice, fine	/tˤaj.jib/
640	رأسي	vertical	/raʔ.sijj/
641	لحم	flesh, meat	/laħm/
642	جاد	serious	/d͡ʒaː.da/
643	تسمع	to give ear, to listen, to lend an ear	/ta.sam.ma.ʕa/
644	مسألة	issue, problem, point in question, thesis	/mas.ʔa.la/
645	أرسل	to send	/ʔar.sa.la/
646	بسيط	wide, extended, spread out	/ba.siːtˤ/
647	ملك	angel	/ma.lak/
648	شرطي	policeman, police officer	/ʃurtˤijj/
649	صور	to form, to create	/sˤu.war/
650	عظيمة	feminine singular of عَظِيم	/ʕu.ðˤaj.ma/
651	سرقة	plural of سَارِق	/saraqa/
652	حماية	protection	/ħi.maː.ja/
653	سكوت	silence	/su.kuːt/
654	خدمة	service, favour	/xid.ma/
655	سو	alternative form of سَوْء	/saww/
656	قوي	to be or become strong, powerful	/qa.wi.ja/
657	عد	to count	/ʕad.da/
658	خاطئ	active participle of خَطِئَ: sinning, sinful	/xaː.tˤiʔ/
659	معذرة	excuse	/maʕ.ði.ra/
660	فتيات	plural of فَتَاة	/fatajaːt/
661	دماء	plural of دَم	/di.maːʔ/
662	قلق	to be agitated, disquieted, shaken	/qa.li.qa/
663	تاريخ	date, time	/taː.riːx/
664	فكر	to think, ponder over	/fa.ka.ra/
665	خط	to draw a line	/xatˤ.tˤa/
666	حالما	as soon as, the moment that, right after, on, just at, no…	/ħaːlamaː/
667	أبقى	more lasting, more permanent; most lasting, most permanent	/ʔabqaː/
668	أمور	plural of أَمْر	/ʔumuːr/
669	شراب	drink, beverage	/ʃa.raːb/
670	بن	coffee beans, coffee	/ibn/
671	وداعا	farewell, adieu, goodbye	/wa.daː.ʕan/
672	دان	to owe	/daːna/
673	أدخل	to make enter, to bring in, to let in, to admit, to show in	/ʔadxala/
674	ثمن	a price	/θa.man/
675	حضرة	presence	/ħadˤ.ra/
676	بناء	building, construction	/bi.naːʔ/
677	مشاهدة	observation; viewing; inspection	/mu.ʃaː.ha.da/
678	سيئ	bad, evil	/saj.jiʔ/
679	صفقة	clapping or clasping of the hands	/sˤafqa/
680	واو	Name of the 27th letter of the Arabic alphabet,…	/waːw/
681	أ	introduces a positive yes-no question	/ʔa/
682	عاهرة	adulteress	/ʕaːhira/
683	موافقة	approval, agreement, consent	/mu.waː.fa.qa/
684	آلاف	plural of أَلْف	/ʔaː.laːf/
685	أربع	masculine of أَرْبَعَة	/ʔarbaʕ/
686	طائرة	airplane	/tˤaː.ʔi.ra/
687	استمع	to listen, to listen closely	/is.ta.ma.ʕa/
688	مرتين	twice	/marratajni/
689	سبعة	seven	/sab.ʕa/
690	شارع	street	/ʃaː.riʕ/
691	ميتة	manner of death	/miː.ta/
692	بقية	rest, remainder	/ba.qij.ja/
693	أقدر	more powerful; most powerful	/ʔaq.da.ra/
694	زوج	one of a pair	/zawd͡ʒ/
695	سواء	equally, likewise	/sawaːʔan/
696	موت	death	/mawt/
697	لله	Used other than figuratively or idiomatically: see لِـ, الله	/lil.laːh/
698	صنع	to do, to make	/sˤa.na.ʕa/
699	أمل	to hope for	/ʔa.mal/
700	طبيعي	natural	/tˤabiːʕijj/
701	شراء	buying	/ʃi.raːʔ/
702	فرقة	part, portion	/fir.qa/
703	تدخل	to interfere in	/tadaxxala/
704	نصل	to free, to extract, to take out	/na.sˤa.la/
705	فندق	inn, hotel	/fun.duq/
706	شكل	to hobble	/ʃakala/
707	أقرب	nearer; nearest	/ʔaq.rab/
708	أعمال	business	/ʔaʕmaːl/
709	مشغول	busy	/maʃ.ɣuːl/
710	حامل	Hafiz, one who has memorized the Qur'an	/ħaːmil/
711	شك	to doubt, be doubtful, suspect	/ʃakk/
712	مناسب	appropriate, suitable, proper, adequate, convenient	/mu.naː.sib/
713	أبى	to reject, to refuse	/ʔabaː/
714	تقدم	to precede	/ta.qad.da.ma/
715	زمن	time	/za.man/
716	خير	goodness, good	/xajr/
717	تطلب	to necessitate, to have as requirement	/tatˤallaba/
718	باب	door, gate	/baːb/
719	يومين	accusative/genitive dual of يَوْم	/jaw.maj.ni/
720	روز	alternative form of رُزّ	
721	سهل	easy	/sahl/
722	خطير	great	/xa.tˤiːr/
723	يد	an appendage of a body	/jad/
724	يوما	once, once upon a time	/jawman/
725	طول	length	/tˤuːl/
726	إما	if ever	/ʔim.maː/
727	وحدة	unit	/waħ.da/
728	دين	religion, creed, credo, faith, conviction, belief, tenet,…	/diːn/
729	أقوى	elative degree of قَوِيّ	/ʔaqwaː/
730	موافق	consenting, approving, agreeing	/mu.waː.fiq/
731	وجد	to find, to hit upon, to come across	/wa.d͡ʒa.da/
732	تلعب	to play, to act playfully	/talaʕʕaba/
733	قادر	powerful	/qaː.dir/
734	تكذب	to pretend to lie	/ta.kað.ðub/
735	دخل	to enter, go in, come in	/da.xa.la/
736	أقدم	to dare	/ʔaqdama/
737	مجلس	seat	/mad͡ʒ.lis/
738	عطلة	vacation, holiday	/ʕutˤ.la/
739	عمي	to be or become blind	/ʕamija/
740	بضع	a few	/bidˤʕ/
741	مجال	field	/ma.d͡ʒaːl/
742	عميل	client, patron, customer	/ʕa.miːl/
743	منى	to arouse desire	/mi.nan/
744	ليلي	related to night; nocturnal	/laj.lijj/
745	مدير	manager, head, chief, director, administrator, headmaster,…	/mu.diːr/
746	محطة	station	/ma.ħatˤ.tˤa/
747	تأكيد	confirmation, affirmation	/taʔ.kiːd/
748	آن	time	/ʔaːn/
749	قيمة	value, worth	/qiː.ma/
750	بدا	to appear	/ba.daː/
751	فتح	to open	/fa.ta.ħa/
752	آخذ	to censure, to blame	/ʔaːxaða/
753	قف	to ruffle, to shrivel	/qaffa/
754	خطوة	step, pace	/xatˤ.wa/
755	عقد	to tie, knit, make a knot	/ʕa.qa.da/
756	والد	father	/waː.lid/
757	ثمانية	eight	/θa.maː.ni.ja/
758	قائد	leader	/qaː.ʔid/
759	شاب	young man, youth, adolescent	/ʃaːbb/
760	تقرير	establishment	/taq.riːr/
761	سبيل	way, path, road	/sa.biːl/
762	لوك	verbal noun of لَاكَ	/lawk/
763	شخصا	personally	/ʃax.sˤan/
764	صعبة	feminine singular of صَعْب	/sˤaʕba/
765	ذكر	to mention	/ða.ka.ra/
766	تحديد	verbal noun of حَدَّدَ	/taħ.diːd/
767	خرج	to move to outside; to leave; to exit; to get out	/xa.ra.d͡ʒa/
768	حركة	instance noun of حَرُكَ: an instance of movement	/ħa.ra.ka/
769	فيل	elephant	/fiːl/
770	غاضب	angry; furious; enraged; vexed	/ɣaː.dˤib/
771	جوي	air-	/d͡ʒaw.wijj/
772	علامة	sign, mark	/ʕa.laː.ma/
773	قديم	old, ancient	/qa.diːm/
774	موضوع	topic, subject, theme	/maw.dˤuːʕ/
775	أسئلة	plural of سُؤَال	/ʔasʔila/
776	حادث	to converse with	/ħaː.da.θa/
777	محظوظ	lucky	/maħðˤuːðˤ/
778	مفاجأة	surprise	/mu.faː.d͡ʒa.ʔa/
779	صح	to be healthy, to be in order, to be strong, to be correct,…	/sˤaħ.ħa/
780	متن	to be firm, to be solid, to be sturdy	/matuna/
781	محل	place, location, spot, station	/ma.ħall/
782	قليلة	feminine singular of قَلِيل	/qaliːla/
783	جدي	serious; grave; earnest	/d͡ʒid.dijj/
784	شديد	violent, strong, intense, severe, hard, difficult, acute,…	/ʃa.diːd/
785	أولاد	plural of وَلَد	/ʔaw.laːd/
786	آلة	instrument, utensil	/ʔaː.la/
787	تعالى	to rise, ascend	/ta.ʕaː.laː/
788	تفقد	to inspect, to check	/ta.faq.qa.da/
789	مكالمة	conversation; discussion	/mu.kaː.la.ma/
790	إشارة	sign, signal	/ʔi.ʃaː.ra/
791	مستوى	level	/mustawan/
792	قدر	to have power	/qadara/
793	غادر	to leave	/ɣaː.da.ra/
794	أغنية	song, melody, tune	/ʔuɣ.nij.ja/
795	حقيبة	bag	/ħa.qiː.ba/
796	قهوة	coffee	/qah.wa/
797	عضو	organ	/ʕudˤw/
798	موقف	parking, parking space, parking lot	/maw.qif/
799	أنحاء	plural of نَحْو	/ʔanħaːʔ/
800	أكل	to eat, to consume	/ʔa.ka.la/
801	بطل	hero	/batˤal/
802	بارد	cold, cooling	/baː.rid/
803	رأى	to see	/ra.ʔaː/
804	كتب	to draw	/ka.ta.ba/
805	كيت	so-and-so, such-and-such	/kajta/
806	أغلق	to close, to shut	/ʔaɣlaqa/
807	هيه	it	/hi.jah/
808	قصيرة	female equivalent of قَصِير	/qasˤiːra/
809	ذكي	intelligent, smart	/ða.kijj/
810	أطول	longer; longest	/ʔatˤwal/
811	إنقاذ	deliverance, salvation, saving, rescue	/ʔinqaːð/
812	مقابلة	interview	/mu.qaː.ba.la/
813	وسيلة	means, medium	/wasiːla/
814	قادرة	feminine singular of قَادِر	/qaːdira/
815	حي	to experience, to witness	/ħajj/
816	جثة	corpse, cadaver	/d͡ʒuθ.θa/
817	مصدر	starting point, point of origin	/masˤ.dar/
818	سفينة	ship, vessel	/sa.fiː.na/
819	قديمة	feminine singular of قَدِيم	/qadiːma/
820	نقل	to transport, bring from one place to another	/naqala/
821	ملايين	plural of مِلْيُون	/malaːjiːn/
822	لعب	to play	/la.ʕi.ba/
823	سريع	fast, quick	/sa.riːʕ/
824	مطعم	restaurant	/matˤ.ʕam/
825	لون	color	/lawn/
826	ماء	water	/maːʔ/
827	اتصال	union	/it.ti.sˤaːl/
828	بسيطة	feminine singular of بَسِيط	/basiːtˤa/
829	دم	to coat, to smear	/dam.ma/
830	فلم	film, motion picture	/film/
831	روح	spirit, ghost	/ruːħ/
832	مر	to pass, to elapse, to go by, to cross	/mar.ra/
833	أترك	to turkify	/ʔatraka/
834	شاهد	to see, to view, to inspect, to watch, to observe, to…	/ʃaː.ha.da/
835	كفاية	enough	/ki.faː.ja/
836	متجر	store	/mat.d͡ʒar/
837	جرى	to run	/d͡ʒa.raː/
838	الجزيرة	definite singular of جَزِيرَة	/ald͡ʒaziːra/
839	مدة	during, within, in the course of	/mud.da/
840	مسرح	pasture	/mas.raħ/
841	نيل	indigo	/niːl/
842	تقتل	to fight each other	/ta.qat.ta.la/
843	بعدما	after	/baʕ.da.maː/
844	تجربة	trial, essay, experiment	/tad͡ʒ.ri.ba/
845	فائدة	usefulness, profit, advantage, benefit	/faː.ʔi.da/
846	بعيدة	feminine singular of بَعِيد	/baʕiːda/
847	سوء	evil, badness	/sawʔ/
848	تأكل	to be devoured, to be consumed	/taʔakkala/
849	قاعدة	foundation	/qaː.ʕi.da/
850	كانا	kana	/kaːnaː/
851	أمى	to take as female slave	/ʔam.maː/
852	إياه	him, it	/ʔijjaːhu/
853	أدنى	nearer, closer; nearest, closest	/ʔadnaː/
854	استمر	to continue	/is.ta.mar.ra/
855	سابق	previous, preceding, prior	/saː.biq/
856	أدرك	to reach, catch up with, overcome, overtake	/ʔad.ra.ka/
857	سوية	level	/sa.wij.ja/
858	فظيع	abominable, detestable	/fa.ðˤiːʕ/
859	فان	evanescent, transitory, transient, ephemeral	/faː.nin/
860	جولة	jaunt, trip, voyage	/d͡ʒaw.la/
861	حادثة	a thing that springs up or happens	/ħaː.di.θa/
862	بيع	sale, exchange	/bajʕ/
863	ضمن	inside, within, among	/dˤa.mi.na/
864	مريضة	feminine singular of مَرِيض	/mariːdˤa/
865	مرض	to be or become sick	/ma.ri.dˤa/
866	ضربة	a blow, a stroke, a hit	/dˤar.ba/
867	تترك	To be Turkified, to act Turkish	/tatarraka/
868	القاعدة	the toilet, a Western-style sitting toilet as opposed to a…	/al.qaː.ʕi.da/
869	أبعد	farther, more distant; farthest, most distant	/ʔabʕad/
870	جامعة	university, academy	/d͡ʒaː.mi.ʕa/
871	ضرب	to strike, to beat, to hit	/dˤa.ra.ba/
872	كلام	talking, speaking	/kalaːm/
873	غبية	female equivalent of غَبِيّ	/ɣabijja/
874	ممتع	pleasant, delicious, amusing, enjoyable	/mumtiʕ/
875	ضغط	to press	/dˤaɣatˤa/
876	لوحة	plank; board; blackboard; slate; sheet	/law.ħa/
877	كافية	feminine singular of كَافٍ	/kaːfija/
878	أثر	to influence, to affect, to have an effect on	/ʔaθθara/
879	وكالة	by proxy, on behalf of	/wa.kaː.la/
880	للأسف	sadly, unfortunately	/lil.ʔa.saf/
881	حاضر	to give a lecture to	/ħaːdˤara/
882	تصدق	to give alms	/ta.sˤad.duq/
883	وجهة	side, direction	/wid͡ʒ.ha/
884	وقع	to fall down, to fall	/wa.qa.ʕa/
885	تجاه	towards, vis-à-vis	/tud͡ʒaːha/
886	وحيدة	feminine singular of وَحِيد	/waħiːda/
887	كلمات	plural of كَلِمَة	/kalimaːt/
888	نسخة	copy	/nus.xa/
889	آدم	human	/ʔaː.dam/
890	شاحنة	truck, lorry	/ʃaː.ħi.na/
891	قرار	decision	/qa.raːr/
892	أنى	how	/ʔannaː/
893	عالية	feminine singular of عَالٍ	/ʕaːlija/
894	عذرا	sorry	/ʕuð.ran/
895	أناس	persons, people	/ʔu.naːs/
896	مفتاح	key	/mif.taːħ/
897	ضابط	officer	/dˤaː.bitˤ/
898	غاية	end	/ɣaː.ja/
899	ضوء	light	/dˤawʔ/
900	بدلا	instead	/badalan/
901	عنوان	title — and "anything that serves as an indication of…	/ʕun.waːn/
902	آني	instantaneous	/ʔaː.nijj/
903	أرض	earth, land	/ʔardˤ/
904	ماما	mum, mummy, mama	/maː.maː/
905	أسود	black	/ʔas.wad/
906	تقديم	introduction	/taq.diːm/
907	تحقيق	securing, fulfillment, achievement	/taħ.qiːq/
908	م	AD	/miːm/
909	معجب	pleased	/muʕ.d͡ʒab/
910	السبت	Saturday, the cessation or last day of the week	/as.sabt/
911	حلم	to dream or about while asleep	/ħulm/
912	أهمية	importance, significance	/ʔa.ham.mij.ja/
913	ابنة	daughter	/ib.na/
914	ولاية	province, governorate	/wi.laː.ja/
915	أصل	ground	/ʔasˤl/
916	حظ	to be fortunate, lucky	/ħaðˤðˤa/
917	عمر	to live long, to be long-lived	/ʕa.ma.ra/
918	كسر	to break, to crash, to smash	/ka.sa.ra/
919	ممارسة	exercise, practice	/mu.maː.ra.sa/
920	هرب	to flee, to escape	/haraba/
921	أحيانا	sometimes	/ʔaħ.jaː.nan/
922	أذكر	to remind, to call to mind	/ʔaðkara/
923	أجلس	to cause to be seated	/ʔad͡ʒlasa/
924	دع	to rebuff	/daʕʕa/
925	جيف	plural of جِيفَة	/d͡ʒijaf/
926	سجن	to confine, to imprison	/sid͡ʒn/
927	فحص	to examine	/fa.ħa.sˤa/
928	بجد	seriously; earnestly	/bi.d͡ʒid.din/
929	هيئة	form, shape	/haj.ʔa/
930	شهور	plural of شَهْر	/ʃu.huːr/
931	حالا	presently, immediately, at once, right away, without delay	/ħaː.lan/
932	سقط	to fall, to collapse, to descend	/sa.qa.tˤa/
933	روس	Russians	/ruːs/
934	تأثير	influence, impression	/taʔ.θiːr/
935	مدهش	amazing	/mud.hiʃ/
936	ملكة	queen	/ma.li.ka/
937	عرف	to be familiar with; to know	/ʕa.ra.fa/
938	رحل	to saddle, to mount	/raħala/
939	قيادة	leadership, control	/qijaːda/
940	وجبة	meal, repast	/wad͡ʒ.ba/
941	مصاب	wounded, injured, infected	/mu.sˤaːb/
942	علاج	remedy, cure	/ʕi.laːd͡ʒ/
943	قرب	near, in the vicinity of	/qa.ru.ba/
944	قنبلة	bomb, grenade	/qun.bu.la/
945	حساب	account	/ħi.saːb/
946	تخبر	to inquire, to ask	/taxabbara/
947	عادي	normal, regular, ordinary, usual	/ʕaːdijj/
948	قانون	canon	/qaː.nuːn/
949	إليهم	to them	/ʔilajhim/
950	تراجع	to return to each other	/taraːd͡ʒaʕa/
951	مخدرات	plural of مُخَدِّر	/mu.xad.di.raːt/
952	نخب	to choose, select	/na.xa.ba/
953	مثالي	typical	/miθaːlijj/
954	خطب	to give a speech, lecture, or oration	/xatˤaba/
955	معروف	known	/maʕ.ruːf/
956	نتيجة	result	/na.tiː.d͡ʒa/
957	رد	to return, to bring back, to put back	/rad.da/
958	سجل	to register, enter, make an entry	/sad͡ʒd͡ʒala/
959	أوقف	to make stand, to set up	/ʔaw.qa.fa/
960	طيلة	during, throughout	/tˤiː.la.ta/
961	شابه	to resemble	/ʃaː.ba.ha/
962	مسدس	hexagon	/mu.sad.das/
963	حانة	tavern, groggery	/ħaː.na/
964	أهم	to grieve, to distress, to concern, to worry	/ʔahamma/
965	عشاء	supper, dinner	/ʕa.ʃaːʔ/
966	قريبة	feminine singular of قَرِيب	/qariːba/
967	مراقبة	surveillance, monitoring	/mu.raː.qa.ba/
968	مباراة	contest, match	/mu.baː.raːh/
969	مشروع	kosher	/maʃ.ruːʕ/
