rank	word	english	ipa
612	puttana	whore, slut, hooker, harlot, tart	/putˈta.na/
613	negli	contraction of in gli; in the	/ˈneʎɪ/
614	inizio	to begin, to set about	/iˈnit.t͡sjo/
615	saranno	Used as a copula. to be	/saˈran.no/
616	causa	cause	/ˈkaw.sa/
617	voglia	to want	/ˈvɔʎ.ʎa/
618	mettere	to put, to place, to lay, to set	/ˈmet.te.re/
619	fammi	compound of fa', the second-person singular imperative form…	/ˈfam.mi/
620	uccidere	to kill	/utˈt͡ʃi.de.re/
621	vogliamo	to want	/voʎˈʎa.mo/
622	faremo	to do	/faˈrɛmo/
623	però	yet, but, however, nevertheless	/peˈrɔ/
624	genitori	parent	/d͡ʒe.niˈto.ri/
625	sesso	sex	/ˈsɛs.so/
626	potete	can, could; to be able to	/poˈte.te/
627	ricevuto	to receive, get, have, be given, take	/ri.t͡ʃeˈvu.to/
628	vivo	to live; to be alive	/ˈvi.vo/
629	presidente	president	/pre.siˈdɛn.te/
630	città	town, city	/t͡ʃitˈta/
631	citta	a girl	/ˈt͡ʃit.ta/
632	succedendo	to take the place, to succeed	/sʊtʃːeˈdɛndo/
633	ospedale	hospital	/os.peˈda.le/
634	fu	Used as a copula. to be	/ˈfu/
635	agli	contraction of a gli; to the, at the	/ˈaʎ.ʎi/
636	scritto	to write	/ˈskrit.to/
637	smettila	to stop or give up an activity; to leave off; to stop	/ˈzmeːtːila/
638	vada	to go	/ˈva.da/
639	attenzione	attention	/at.tenˈt͡sjo.ne/
640	sulle	contraction of su le; on the	/ˈsulle/
641	bere	to drink	/ˈbe.re/
642	situazione	situation, position, condition, circumstances	/si.tu.atˈt͡sjo.ne/
643	omicidio	murder, homicide	/o.miˈt͡ʃi.djo/
644	revisione	review	/re.viˈzjo.ne/
645	avesse	to have	/aˈves.se/
646	ottimo	very good, very fine, excellent, perfect, splendid	/ˈɔt.ti.mo/
647	cura	care	/ˈku.ra/
648	durante	during	/duˈran.te/
649	provato	to try, to try out, to test	/proˈva.to/
650	parole	word	/paˈrɔ.le/
651	lasciare	to leave	/laʃˈʃa.re/
652	dicono	to utter with one's voice	/ˈdi.ko.no/
653	prossima	very near, near, close	/ˈprɔs.si.ma/
654	nostre	ours	/ˈnɔs.tre/
655	arrivato	to arrive, to come, to reach	/ar.riˈva.to/
656	paese	country	/paˈe.ze/
657	sull'	contraction of su l'; on the	/sull‿/
658	andate	outward journey, journey there	/anˈda.te/
659	chiunque	whoever	/kiˈun.kwe/
660	capisci	to understand	/kaˈpiʃ.ʃi/
661	pace	peace be with you; that's it; end of the story	/ˈpa.t͡ʃe/
662	immagino	to imagine, picture, fancy, conceive	/imˈma.d͡ʒi.no/
663	musica	music	/ˈmu.zi.ka/
664	tieni	to hold	/ˈtjɛnɪ/
665	oddio	oh God; oh my God; God!	/odˈdi.o/
666	libro	book	/ˈli.bro/
667	eravamo	Used as a copula. to be	/e.raˈva.mo/
668	amica	friend, companion, partner	/aˈmi.ka/
669	diventare	to become, to go, to turn	/di.venˈta.re/
670	sui	contraction of su i; on the	/ˈsui/
671	sbagliato	wrong, mistaken, erroneous, incorrect	/zbaʎˈʎa.to/
672	dirmi	compound of the infinitive dire with mi	/ˈdir.mi/
673	farai	to do	/faˈraːɪ/
674	entra	to enter, to go in	/ˈen.tra/
675	venuta	coming	/veˈnuta/
676	scelta	chosen	/ˈʃel.ta/
677	voluto	to want	/voˈlu.to/
678	portare	to bring, fetch, take, carry	/porˈta.re/
679	assolutamente	absolutely, completely, totally, dead	/as.so.lu.taˈmen.te/
680	molte	a lot of, much, great, many, a lot of, lots of	/ˈmol.te/
681	chiedo	to ask	/ˈkjɛ.do/
682	torna	to return, to come back	/ˈtorna/
683	scoperto	to uncover	/skoˈpɛr.to/
684	fatti	done, made	/ˈfat.ti/
685	settimane	week	/setːiˈmane/
686	dirlo	compound of the infinitive dire with lo	/ˈdir.lo/
687	alcuni	some, a few	/alˈku.ni/
688	prigione	jail, prison	/priˈd͡ʒo.ne/
689	giornata	day	/d͡ʒorˈna.ta/
690	piuttosto	rather, somewhat, fairly	/pjutˈtɔs.to/
691	buono	righteous, moral	/ˈbwɔ.no/
692	aspettare	to wait for, await, wait	/as.petˈta.re/
693	parli	to talk, to speak	/ˈpar.li/
694	arrivare	to arrive, to come, to reach	/ar.riˈva.re/
695	lungo	along	/ˈlun.ɡo/
696	vede	to see	/ˈve.de/
697	avvocato	lawyer, counsel, solicitor, barrister	/av.voˈka.to/
698	deciso	to decide, to fix, to arrange, to determine	/deˈt͡ʃi.zo/
699	sarai	Used as a copula. to be	/saˈraj/
700	messaggio	message	/mesˈsad.d͡ʒo/
701	dormire	to sleep	/dorˈmi.re/
702	dieci	ten	/ˈdjɛ.t͡ʃi/
703	stupido	stupid, daft	/ˈstu.pi.do/
704	usare	to use	/uˈza.re/
705	dello	contraction of di lo; of the, from the	/ˈdello/
706	cielo	sky	/ˈt͡ʃɛ.lo/
707	guardare	to look at, to watch, to glance or gaze at	/ɡwarˈda.re/
708	bagno	bath	/ˈbaɲ.ɲo/
709	aria	air	/ˈa.rja/
710	voce	voice	/ˈvo.t͡ʃe/
711	tornato	to return, to come back	/torˈna.to/
712	vuol	apocopic form of vuole	/vwɔl/
713	giù	down, downstairs, below	/ˈd͡ʒu/
714	conosci	to know, to meet, to experience	/koˈnoʃ.ʃi/
715	benissimo	well, nicely, OK, right	/beˈnis.si.mo/
716	prendo	to take, hold, pick up, get	/ˈprɛn.do/
717	cane	dog, male dog	/ˈka.ne/
718	restare	to stay, to remain	/resˈta.re/
719	chiamare	to call	/kjaˈma.re/
720	poter	power	/poˈter/
721	campo	field	/ˈkam.po/
722	luce	light	/ˈlu.t͡ʃe/
723	qualunque	whatever thing, whichever thing	/kwaˈlun.kwe/
724	giovane	young	/ˈd͡ʒo.va.ne/
725	signori	Lord, God	/siɲˈɲo.ri/
726	fra	between	/fra/
727	provare	to try, to try out, to test	/proˈva.re/
728	minuto	tiny, minute, emaciated, thin	/miˈnu.to/
729	saperlo	compound of the infinitive sapere with lo	/saˈper.lo/
730	lontano	far	/lonˈta.no/
731	gruppo	group, cluster, party, team, covey	/ˈɡrup.po/
732	continua	continuous	/konˈti.nu.a/
733	arrivo	to arrive, to come, to reach	/arˈri.vo/
734	gran	apocopic form of grande m or f by sense	/ˈɡran/
735	cerca	to look for	/ˈt͡ʃer.ka/
736	passo	to pass	/ˈpas.so/
737	domande	question	/doˈmande/
738	insomma	in short, in sum, in a word, in conclusion	/inˈsom.ma/
739	bambina	child, baby, toddler, tot	/bamˈbi.na/
740	pensando	to think	/penˈsan.do/
741	capelli	a single hair	/kaˈpel.li/
742	trova	to find	/ˈtrɔ.va/
743	onore	honour/honor	/oˈno.re/
744	aiutare	to help, assist	/a.juˈta.re/
745	verità	truth	/ve.riˈta/
746	prove	trial, test, experiment	/ˈprɔve/
747	n'	apocopic form of ne	
748	funziona	to function, to work	/fʊntsiˈona/
749	alto	high, tall	/ˈal.to/
750	giu	alternative form of giu.: abbreviation of giugno	/ˈdʒu/
751	credevo	to believe	/kreˈde.vo/
752	futuro	future	/fuˈtu.ro/
753	preoccuparti	compound of the infinitive preoccupare with ti	/preokːʊˈpartɪ/
754	idiota	idiot, moron, maroon, clot	/iˈdjɔ.ta/
755	cibo	food	/ˈt͡ʃi.bo/
756	fretta	hurry, haste, rush	/ˈfret.ta/
757	cara	dear, sweetheart	/ˈka.ra/
758	finalmente	at last	/fi.nalˈmen.te/
759	morti	death	/ˈmɔrtɪ/
760	odio	hatred	/ˈɔ.djo/
761	solito	usual, habitual, customary, same old	/ˈsɔ.li.to/
762	brava	good, well-behaved	/ˈbra.va/
763	incidente	incident	/in.t͡ʃiˈdɛn.te/
764	allo	contraction of a + lo, literally “to the, at the”	/ˈal.lo/
765	dev'	apocopic form of deve	/ˈdɛv/
766	intenzione	intention, intent, purpose, mind, wish	/in.tenˈt͡sjo.ne/
767	speciale	special	/speˈt͡ʃa.le/
768	cambiare	to exchange	/kamˈbja.re/
769	vera	true	/ˈve.ra/
770	camera	room; chamber	/ˈka.me.ra/
771	oltre	farther, further, past, by, on	/ˈol.tre/
772	semplice	simple	/ˈsem.pli.t͡ʃe/
773	dirti	compound of the infinitive dire with ti	/ˈdir.ti/
774	riguardo	respect, connection, regard	/riˈɡwar.do/
775	finche	column	/ˈfin.ke/
776	aspetto	to wait for, await, wait	/asˈpɛt.to/
777	viaggio	journey, trip, tour, voyage	/viˈad.d͡ʒo/
778	chiaro	plainly, frankly, candidly, openly	/ˈkja.ro/
779	chiamata	feminine singular of chiamato	/kjaˈma.ta/
780	bocca	mouth	/ˈbok.ka/
781	permesso	to allow, to let, to permit, to authorize, to entitle	/perˈmes.so/
782	piacerebbe	to be pleasing to	/pjatʃeˈrɛbːe/
783	dovete	to owe	/doˈve.te/
784	giocare	to play a game, for fun or as a pastime	/d͡ʒoˈka.re/
785	ordine	order	/ˈor.di.ne/
786	circa	regarding, concerning	/ˈt͡ʃir.ka/
787	ovviamente	obviously, evidently, clearly	/ov.vjaˈmen.te/
788	finire	to finish	/fiˈni.re/
789	natale	native	/naˈta.le/
790	i'	apocopic form of io	/i/
791	direi	to utter with one's voice	/diˈrɛi/
792	vostri	your; plural and polite forms	/ˈvɔs.tri/
793	occhio	eye	/ˈɔk.kjo/
794	pronta	ready, prepared	/ˈpronta/
795	scusami	compound of scusa, the second-person singular imperative…	/ˈsku.za.mi/
796	mattina	morning	/matˈti.na/
797	cercato	to look for	/tʃerˈkato/
798	crede	to believe	/ˈkre.de/
799	sistema	to arrange, lay out, put, place, fit, set, tidy up	/sisˈtɛ.ma/
800	fondo	deep	/ˈfon.do/
801	resta	to stay, to remain	/ˈrɛs.ta/
802	devono	to owe	/ˈdɛ.vo.no/
803	prossimo	very near, near, close	/ˈprɔs.si.mo/
804	pronti	ready, prepared	/ˈprontɪ/
805	saputo	to know	/saˈpu.to/
806	scusate	to excuse, forgive, pardon	/skʊˈzate/
807	potere	can, could; to be able to	/poˈte.re/
808	soltanto	only, just, but, alone, merely	/solˈtan.to/
809	armi	weapon, arms	/ˈar.mi/
810	arriva	to arrive, to come, to reach	/arˈri.va/
811	fermo	to stop, arrest	/ˈfer.mo/
812	mese	month	/ˈme.ze/
813	chiedere	to ask	/ˈkjɛ.de.re/
814	cristo	Christ	/ˈkris.to/
815	torno	to return, to come back	/ˈtor.no/
816	venite	to come	/veˈnite/
817	controllare	to check, verify, inspect, examine	/kon.trolˈla.re/
818	appuntamento	appointment, meeting, rendezvous	/ap.pun.taˈmen.to/
819	s	abbreviation of sud; south	/z/
820	chiami	to call	/ˈkja.mi/
821	vecchia	old, outworn	/ˈvɛk.kja/
822	detective	detective	/deˈtɛk.tiv/
823	pero	pear tree	/ˈpe.ro/
824	metti	to put, to place, to lay, to set	/ˈmetːɪ/
825	grado	degree	/ˈɡra.do/
826	vanno	to go	/ˈvan.no/
827	nave	ship	/ˈna.ve/
828	iniziato	to begin, to set about	/initˈsjato/
829	perche'	misspelling of perché	/ˈpɛrke/
830	informazioni	information	/in.for.matˈt͡sjo.ni/
831	libero	free	/ˈli.be.ro/
832	stronzo	turd	/ˈstron.t͡so/
833	grandi	big, large	/ˈɡran.di/
834	pezzo	piece, chunk	/ˈpɛt.t͡so/
835	segreto	secret	/seˈɡre.to/
836	colpo	blow, knock, shock	/ˈkol.po/
837	faceva	to do	/faˈt͡ʃe.va/
838	piacciono	to be pleasing to	/ˈpjat.t͡ʃo.no/
839	porto	to bring, fetch, take, carry	/ˈpɔr.to/
840	oppure	or	/opˈpu.re/
841	completamente	completely, fully	/kom.ple.taˈmen.te/
842	vederti	compound of the infinitive vedere with ti	/veˈdɛrtɪ/
843	lista	list, pile	/ˈlis.ta/
844	venga	to come	/ˈvɛn.ɡa/
845	veloce	fast, quick, speedy, rapid	/veˈlo.t͡ʃe/
846	assassino	assassin, hitman	/as.sasˈsi.no/
847	sapeva	to know	/saˈpeva/
848	finché	as long as, while	/finˈke/
849	ormai	by now, by this time, now, at this point, by then	/orˈma.i/
850	interessa	to be interesting, to be of interest, to interest, to hold…	/inteˈressa/
851	generale	general	/d͡ʒe.neˈra.le/
852	giusta	just, right	/ˈd͡ʒus.ta/
853	tenere	to hold	/teˈne.re/
854	pazzo	crazy, insane, mad	/ˈpat.t͡so/
855	vittima	victim	/ˈvit.ti.ma/
856	giuro	oath, promise, resolution	/ˈd͡ʒu.ro/
857	consiglio	advice, counsel	/konˈsiʎ.ʎo/
858	alcune	some, a few	/alˈku.ne/
859	semplicemente	simply, plainly, plain	/sem.pli.t͡ʃeˈmen.te/
860	zio	uncle	/ˈd͡zi.o/
861	centro	centre, center	/ˈt͡ʃɛn.tro/
862	specie	especially, particularly	/ˈspɛ.t͡ʃe/
863	mille	thousand, one thousand	/ˈmil.le/
864	sogno	dream	/ˈsoɲ.ɲo/
865	lasci	to leave	/ˈlaʃɪ/
866	carino	nice	/kaˈri.no/
867	doveva	to owe	/doˈve.va/
868	brutto	ugly, bad, nasty	/ˈbrut.to/
869	nello	contraction of in lo; in the	/ˈnello/
870	aspetti	look	/asˈpɛtːɪ/
871	incredibile	incredible, unbelievable	/in.kreˈdi.bi.le/
872	sole	alone, by oneself, unattended, unaccompanied, lonely, lone,…	/ˈso.le/
873	glielo	it to him, her or them	/ˌʎe.lo/
874	legge	to read	/ˈled.d͡ʒe/
875	spesso	often	/ˈspes.so/
876	guardate	to look at, to watch, to glance or gaze at	/ɡwarˈdate/
877	cambiato	to exchange	/kamˈbjato/
878	scena	scene	/ˈʃɛ.na/
879	volevi	to want	/voˈle.vi/
880	lasciami	compound of lascia, the second-person singular imperative…	/ˈlaʃamɪ/
881	gentile	kind, courteous	/d͡ʒenˈti.le/
882	rispetto	respect, deference	/risˈpɛt.to/
883	ve	alternative form of vi	/ve/
884	zitto	quiet, silent	/ˈd͡zit.to/
885	incontro	towards	/inˈkon.tro/
886	farà	to do	/faˈra/
887	servono	to serve	/ˈsɛrvono/
888	rapporto	report, statement, account	/rapˈpɔr.to/
889	errore	mistake, error, slip, howler, blunder, goof	/erˈro.re/
890	sanno	to know	/ˈsan.no/
891	pagare	to pay	/paˈɡa.re/
892	sorpresa	surprised, astonished, amazed	/sorˈpre.za/
893	occhiata	look, glance, gander	/okˈkja.ta/
894	risposta	feminine singular of risposto	/risˈpos.ta/
895	presa	busy, taken up, preoccupied	/ˈpre.za/
896	servizio	service, serve	/serˈvit.t͡sjo/
897	medico	medical	/ˈmɛ.di.ko/
898	usato	to use	/uˈza.to/
899	caro	dear, sweetheart	/ˈka.ro/
900	schifo	disgust, nausea, loathing	/ˈski.fo/
901	avrai	to have	/aˈvraːɪ/
902	dolore	ache, pain	/doˈlo.re/
903	saresti	Used as a copula. to be	/saˈres.ti/
904	personale	personal, private	/per.soˈna.le/
905	quali	what?	/ˈkwa.li/
906	peggio	worse	/ˈpɛd.d͡ʒo/
907	addio	goodbye, farewell	/adˈdi.o/
908	addosso	on	/adˈdɔs.so/
909	dovevo	to owe	/doˈve.vo/
910	poteva	can, could; to be able to	/poˈte.va/
911	pieno	full	/ˈpjɛ.no/
912	diverso	different, diverse	/diˈvɛr.so/
913	vestiti	dressed, clothed	/vesˈti.ti/
914	sparato	to shoot, to fire	/spaˈra.to/
915	realtà	reality	/re.alˈta/
916	do	to give	/ˈdɔ/
917	sarò	Used as a copula. to be	/saˈrɔ/
918	normale	normal	/norˈma.le/
919	fame	hunger	/ˈfa.me/
920	programma	programme/program, schedule, agenda	/proˈɡram.ma/
921	nonna	grandmother, granny	/ˈnɔn.na/
922	sappia	to know	/ˈsap.pja/
923	sembrava	to seem, to look, to appear	/semˈbrava/
924	migliori	better	/miˈʎorɪ/
925	notizie	item of news	/noˈtit.t͡sje/
926	avevamo	to have	/aveˈvamo/
927	riesci	to manage; to be able	/riˈɛʃ.ʃi/
928	posizione	position	/po.zitˈt͡sjo.ne/
929	vengo	to come	/ˈvɛn.ɡo/
930	rimanere	to stay	/ri.maˈne.re/
931	compagnia	company, companionship, fellowship, society, people	/kom.paɲˈɲi.a/
932	proposito	purpose, intention, plan, design	/proˈpɔ.zi.to/
933	farci	compound of the infinitive fare with ci	/ˈfar.t͡ʃi/
934	ricorda	to remember, to recall, to recollect	/riˈkɔrda/
935	prende	to take, hold, pick up, get	/ˈprɛn.de/
936	tante	so much; so many	/ˈtan.te/
937	avevano	to have	/aˈve.va.no/
938	arrivando	to arrive, to come, to reach	/arɾiˈvando/
939	chiuso	to close, to shut	/ˈkju.zo/
940	terribile	terrible, terrifying, fearful	/terˈri.bi.le/
941	ritardo	delay, lag	/riˈtar.do/
942	attento	careful, close, focusing	/atˈtɛn.to/
943	bar	café	/ˈbar/
944	sembri	to seem, to look, to appear	/ˈsem.bri/
945	fallo	fault, error	/ˈfal.lo/
946	dimenticato	to forget	/di.men.tiˈka.to/
947	bisogna	thing, matter, affair	/biˈzoɲ.ɲa/
948	impossibile	impossible	/im.posˈsi.bi.le/
949	cioè	namely	/t͡ʃoˈɛ/
950	studio	to study	/ˈstu.djo/
951	stessi	same, equal	/ˈstes.si/
952	arma	weapon, arms	/ˈar.ma/
953	conosce	to know, to meet, to experience	/koˈnoʃ.ʃe/
954	uscita	feminine singular of uscito	/uʃˈʃi.ta/
955	fin	apocopic form of fino	/fin/
956	disse	to utter with one's voice	/ˈdis.se/
957	vattene	to go away, leave	/ˈvat.te.ne/
958	quante	how much, how many, however much, however many	/ˈkwan.te/
959	guai	woe!	/ˈɡwa.i/
960	intorno	around, round	/inˈtor.no/
961	video	display	/ˈvi.de.o/
962	manca	left hand	/ˈman.ka/
963	esserci	to be at a place, to be there; there be, it to be	/ˈɛs.ser.t͡ʃi/
964	grosso	big, large	/ˈɡrɔs.so/
965	tanti	so much; so many	/ˈtan.ti/
966	dolce	sweet	/ˈdol.t͡ʃe/
967	chiave	key	/ˈkja.ve/
968	cervello	cerebrum	/t͡ʃerˈvɛl.lo/
969	coraggio	courage, bravery, valour/valor	/koˈrad.d͡ʒo/
970	interessante	interesting	/in.te.resˈsan.te/
971	peccato	sin	/pekˈka.to/
972	questione	question, issue, matter, point	/kwesˈtjo.ne/
973	adoro	to love with one's entire heart and soul; regard with deep…	/aˈdɔro/
974	aereo	aerial	/aˈɛ.re.o/
975	guardi	to look at, to watch, to glance or gaze at	/ˈɡwar.di/
976	rubato	to steal	/ruˈba.to/
977	sala	room	/ˈsa.la/
978	base	base, alkaline	/ˈba.ze/
979	sette	seven	/ˈsɛt.te/
980	sente	to feel	/ˈsɛn.te/
981	compleanno	birthday	/kom.pleˈan.no/
982	potrebbero	can, could; to be able to	/poˈtrebːero/
983	relazione	connection	/re.latˈt͡sjo.ne/
984	cliente	customer	/kliˈɛn.te/
985	spalle	shoulder	/ˈspal.le/
986	seconda	second	/seˈkon.da/
987	parti	part	/ˈpar.ti/
988	vale	to be worth	/ˈvale/
989	qualcun	apocopic form of qualcuno	/kwalˈkun/
990	diritto	straight	/diˈrit.to/
991	sicuramente	surely, certainly, definitely, of course	/si.ku.raˈmen.te/
992	appartamento	apartment, flat	/ap.par.taˈmen.to/
993	pranzo	lunch or dinner	/ˈpran.d͡zo/
994	saremo	Used as a copula. to be	/saˈre.mo/
995	denaro	money	/deˈna.ro/
996	riuscito	to manage; to be able	/ri.uʃˈʃi.to/
997	continuare	to continue, to keep on doing	/kon.ti.nuˈa.re/
998	serata	evening, night	/seˈra.ta/
999	nero	black	/ˈne.ro/
1000	vestito	dressed, clothed	/vesˈti.to/
1001	carta	paper	/ˈkar.ta/
1002	ex	Ellipsis of ex-fidanzato, ex-fidanzata, ex-marito,…	/ˈɛks/
1003	dottoressa	doctor	/dot.toˈres.sa/
1004	bastardo	bastard	/basˈtar.do/
1005	potevo	can, could; to be able to	/poˈte.vo/
1006	iniziare	to begin, to set about	/i.nitˈt͡sja.re/
1007	lavora	to work; to labor	/laˈvɔra/
1008	otto	eight	/ˈɔt.to/
1009	conosciuto	to know, to meet, to experience	/ko.noʃˈʃu.to/
1010	zona	a zone, area or district	/ˈd͡zɔ.na/
1011	stavi	to stay, remain	/ˈsta.vi/
1012	intendo	to mean	/inˈtɛn.do/
1013	negozio	shop, a store	/neˈɡɔt.t͡sjo/
1014	trovo	to find	/ˈtrɔ.vo/
1015	aspettando	to wait for, await, wait	/aspeˈtːando/
1016	partita	party per pale; divided into two equal parts vertically	/parˈti.ta/
1017	tv	television	/tivˈvu/
1018	spazio	space	/ˈspat.t͡sjo/
1019	notizia	item of news	/noˈtit.t͡sja/
1020	tempi	time	/ˈtɛm.pi/
1021	linea	line	/ˈli.ne.a/
1022	riguarda	to concern, regard, be about, deal with, speak to	/riˈɡwar.da/
1023	soli	the only one, the only man	/ˈso.li/
1024	parliamo	to talk, to speak	/parˈlja.mo/
1025	poliziotto	policeman, police officer, cop, copper, rozzer, bobby	/po.litˈt͡sjɔt.to/
1026	scappare	to run away, flee, escape, scarper or skedaddle	/skapˈpa.re/
1027	fronte	forehead, brow	/ˈfron.te/
1028	vinto	to win	/ˈvin.to/
1029	averlo	compound of the infinitive avere with lo	/aˈver.lo/
1030	tranquillo	calm, sober, tranquil	/tranˈkwil.lo/
1031	silenzio	silence!; shut up!; stop talking!; hush!	/siˈlɛn.t͡sjo/
1032	andati	masculine plural of andato	/anˈda.ti/
1033	fossero	Used as a copula. to be	/ˈfos.se.ro/
1034	simile	similar	/ˈsi.mi.le/
1035	pezzi	piece, chunk	/ˈpɛt.t͡si/
1036	calma	calm, peaceful, quiet, still	/ˈkal.ma/
1037	santo	holy	/ˈsan.to/
1038	ricerca	search, quest, hunt, manhunt, prospecting, pursuit	/riˈt͡ʃer.ka/
1039	pena	pain	/ˈpe.na/
1040	aspettate	to wait for, await, wait	/as.petˈta.te/
1041	stesse	same, equal	/ˈstes.se/
1042	esiste	to exist, to be	/eˈzis.te/
1043	scoprire	to uncover	/skoˈpri.re/
1044	altrimenti	otherwise, or else	/al.triˈmen.ti/
1045	diceva	to utter with one's voice	/diˈt͡ʃe.va/
1046	luogo	place	/ˈlwɔ.ɡo/
1047	lettera	letter	/ˈlet.te.ra/
1048	vive	to live; to be alive	/ˈvi.ve/
1049	salvare	to save, rescue, retrieve, deliver	/salˈva.re/
1050	canzone	song	/kanˈt͡so.ne/
1051	vengono	to come	/ˈvɛn.ɡo.no/
1052	pubblico	public	/ˈpub.bli.ko/
1053	senta	to feel	/ˈsɛn.ta/
1054	corso	to run	/ˈkor.so/
1055	regalo	present, gift	/reˈɡa.lo/
1056	sentite	sincere	/senˈtite/
1057	rimasto	to stay	/riˈmas.to/
1058	lavorando	to work; to labor	/lavoˈrando/
1059	né	nor	/ne/
1060	scherzando	to joke, to kid, to jest, to be funny	/skertˈsando/
1061	stamattina	this morning	/sta.matˈti.na/
1062	missione	mission	/misˈsjo.ne/
1063	test	test	/ˈtɛst/
1064	salute	health, wellbeing	/saˈlu.te/
1065	farebbe	to do	/faˈrɛb.be/
1066	scelto	to choose	/ˈʃel.to/
1067	dura	hard	/ˈdu.ra/
1068	computer	computer	/komˈpju.ter/
1069	stupida	stupid, daft	/ˈstu.pi.da/
1070	avremmo	to have	/aˈvremmo/
1071	aiutarti	compound of the infinitive aiutare with ti	/ajʊˈtartɪ/
1072	contatto	contact	/konˈtat.to/
1073	pericolo	peril, danger	/peˈri.ko.lo/
1074	entro	within, by, no later than	/ˈen.tro/
1075	parlo	to talk, to speak	/ˈpar.lo/
1076	freddo	cold	/ˈfred.do/
1077	triste	sad, unhappy, bleak	/ˈtris.te/
1078	promesso	promised	/proˈmes.so/
1079	esercito	army	/eˈzɛr.t͡ʃi.to/
1080	ultimi	last	/ˈul.ti.mi/
1081	trovi	to find	/ˈtrɔ.vi/
1082	dunque	then, afterwards	/ˈdun.kwe/
1083	guardia	guard	/ˈɡwar.dja/
1084	infatti	indeed	/inˈfat.ti/
1085	intendi	to mean	/inˈtɛn.di/
1086	casino	brothel	/kaˈzi.no/
1087	buonanotte	good night	/ˌbwɔ.naˈnɔt.te/
1088	caccia	hunting; shooting	/ˈkat.t͡ʃa/
1089	gay	gay	/ˈɡɛj/
1090	arrivata	successful	/arɾiˈvata/
1091	lavori	work	/laˈvorɪ/
1092	max	abbreviation of massimo	/ˈmaks/
1093	certamente	certainly, definitely, surely, of course	/t͡ʃer.taˈmen.te/
1094	regole	rule, norm, code, principle, order	/ˈrɛɡole/
1095	vostre	your; plural and polite forms	/ˈvɔs.tre/
1096	dovrai	to owe	/doˈvraːɪ/
1097	secondi	second	/seˈkon.di/
1098	ballo	to dance	/ˈbal.lo/
1099	ascoltami	compound of ascolta, the second-person singular imperative…	/asˈkoltamɪ/
1100	birra	beer	/ˈbir.ra/
1101	ovunque	wherever, anywhere, everywhere	/oˈvun.kwe/
1102	club	club	/ˈklab/
1103	arrivati	successful	/ar.riˈva.ti/
1104	governo	government, administration, rule	/ɡoˈvɛr.no/
1105	bellissima	feminine singular of bellissimo	/belˈlissima/
1106	oro	gold	/ˈɔ.ro/
1107	duro	hard	/ˈdu.ro/
1108	cucina	kitchen	/kuˈt͡ʃi.na/
1109	decisione	decision	/de.t͡ʃiˈzjo.ne/
1110	anima	soul	/ˈa.ni.ma/
1111	forma	form	/ˈfor.ma/
1112	tornata	feminine singular of tornato	/torˈna.ta/
1113	esempio	example	/eˈzɛm.pjo/
1114	incontrato	to meet, come across, bump into, run into, find, encounter	/inkonˈtrato/
1115	occasione	opportunity, chance, occasion, scope	/ok.kaˈzjo.ne/
1116	stanotte	tonight	/staˈnɔt.te/
1117	porti	port, harbour/harbor	/ˈpɔr.ti/
1118	droga	spice	/ˈdrɔ.ɡa/
