rank	word	english	ipa
506	pieniędzy	money; coin, banknote	/pjɛˈɲɛn.d͡zɘ/
507	brzmi	to sound, to be heard	/ˈbʐmi/
508	wierzę	to believe	/ˈvjɛ.ʐɛ/
509	innych	different, another, other	/ˈin.nɘx/
510	trzymaj	to hold	/ˈtʂɘ.maj/
511	robię	to make	/ˈrɔ.bjɛ/
512	ogóle	the whole, entirety	/ɔˈɡu.lɛ/
513	super	excellently	/ˈsu.pɛr/
514	kobiety	woman	/kɔˈbjɛ.tɘ/
515	potrzebuje	to need or	/pɔ.tʂɛˈbu.jɛ/
516	tata	dad	/ˈta.ta/
517	pójdę	to go; to walk	/ˈpuj.dɛ/
518	wielu	many, much	/ˈvjɛ.lu/
519	dokąd	where	/ˈdɔ.kɔnt/
520	ręce	arm	/ˈrɛn.t͡sɛ/
521	zrobiłeś	to make	/zrɔˈbi.wɛɕ/
522	miłość	love	/ˈmi.wɔɕt͡ɕ/
523	całkiem	quite, pretty	/ˈt͡saw.kjɛm/
524	naszej	first person plural possessive pronoun; our	/ˈna.ʂɛj/
525	nasza	first person plural possessive pronoun; our	/ˈna.ʂa/
526	możliwe	possible, viable	/mɔˈʐli.vɛ/
527	gra	to play	/ˈɡra/
528	prawo	to the right	/ˈpra.vɔ/
529	inne	different, another, other	/ˈin.nɛ/
530	każdym	each, every	/ˈkaʐ.dɘm/
531	chwili	instant, moment	/ˈxfi.li/
532	kobieta	woman	/kɔˈbjɛ.ta/
533	jednym	one	/ˈjɛd.nɘm/
534	zrób	to make	/ˈzrup/
535	ważne	important	/ˈvaʐ.nɛ/
536	wybacz	to forgive	/ˈvɘ.bat͡ʂ/
537	żona	wife	/ˈʐɔ.na/
538	chcemy	to want	/ˈxt͡sɛ.mɘ/
539	działa	gun	/ˈd͡ʑa.wa/
540	byłoby	to be	/ˈbɘ.wɔ.bɘ/
541	także	also, too	/ˈtaɡ.ʐɛ/
542	słyszałem	to hear	/swɘˈʂa.wɛm/
543	wiedział	to know	/ˈvjɛ.d͡ʑaw/
544	dziewczyny	girl	/d͡ʑɛfˈt͡ʂɘ.nɘ/
545	drogi	road	/ˈdrɔ.ɡi/
546	pewna	sure, certain	/ˈpɛv.na/
547	wiecie	to know	/ˈvjɛ.t͡ɕɛ/
548	mówią	to say, to tell	/ˈmu.vjɔw̃/
549	cieszę	to gratify, to gladden, to please	/ˈt͡ɕɛ.ʂɛ/
550	dopiero	barely, scarcely, just	/dɔˈpjɛ.rɔ/
551	poznać	to get to know; to learn	/ˈpɔ.znat͡ɕ/
552	serce	heart	/ˈsɛr.t͡sɛ/
553	inny	different, another, other	/ˈin.nɘ/
554	witam	welcome	/ˈvi.tam/
555	pojęcia	notion; concept, idea	/pɔˈjɛɲ.t͡ɕa/
556	parę	a couple of	/ˈpa.rɛ/
557	przeciwko	against	/pʂɛˈt͡ɕif.kɔ/
558	udało	to act, to feign	/uˈda.wɔ/
559	powinien	ought; should	/pɔˈvi.ɲɛn/
560	została	to stay, to remain	/zɔsˈta.wa/
561	naszym	first person plural possessive pronoun; our	/ˈna.ʂɘm/
562	raczej	denotes hesitation but a preference towards something;…	/ˈra.t͡ʂɛj/
563	wiadomość	message, piece of news, piece of information	/vjaˈdɔ.mɔɕt͡ɕ/
564	pięć	five	/ˈpjɛɲt͡ɕ/
565	każdego	personal/animate masculine accusative singular of każdy	/kaʐˈdɛ.ɡɔ/
566	godziny	hour	/ɡɔˈd͡ʑi.nɘ/
567	plan	plane	/ˈplan/
568	wcale	not at all	/ˈft͡sa.lɛ/
569	ciało	body	/ˈt͡ɕa.wɔ/
570	słowa	word	/ˈswɔ.va/
571	witaj	welcome	/ˈvi.taj/
572	naszego	first person plural possessive pronoun; our	/naˈʂɛ.ɡɔ/
573	mogła	to be able; can; may, might expressing lack of something…	/ˈmɔ.ɡwa/
574	czasie	time	/ˈt͡ʂa.ɕɛ/
575	dostać	to get	/ˈdɔ.stat͡ɕ/
576	nowego	new	/nɔˈvɛ.ɡɔ/
577	czymś	something	/ˈt͡ʂɘmɕ/
578	stać	to happen	/ˈstat͡ɕ/
579	oznacza	to mark, to label, to tag	/ɔˈzna.t͡ʂa/
580	jaką	introduces a question about a trait; what, what... like	/ˈja.kɔw̃/
581	naszych	first person plural possessive pronoun; our	/ˈna.ʂɘx/
582	patrz	to look; to look at	/ˈpatʂ/
583	czyli	clarifying or connective particle; as in, in other words,…	/ˈt͡ʂɘ.li/
584	twoich	singular second person possessive pronoun; your, yours;…	/ˈtfɔ.ix/
585	człowieka	man, human, human being; person	/t͡ʂwɔˈvjɛ.ka/
586	czasem	every now and then, from time to time, occasionally,…	/ˈt͡ʂa.sɛm/
587	dziwne	strange, odd, weird	/ˈd͡ʑiv.nɛ/
588	żyć	life	/ˈʐɘt͡ɕ/
589	zostaw	to leave	/ˈzɔs.taf/
590	zabrać	to take	/ˈza.brat͡ɕ/
591	żadnego	personal/animate masculine accusative singular of żaden	/ʐadˈnɛ.ɡɔ/
592	cholery	pest, nuisance	/xɔˈlɛ.rɘ/
593	ostatnio	lately, recently, the other day	/ɔˈstat.ɲɔ/
594	rodziny	family	/rɔˈd͡ʑi.nɘ/
595	ciężko	heavily	/ˈt͡ɕɛw̃ʂ.kɔ/
596	martw	to worry	/ˈmartf/
597	miałeś	to have	/ˈmja.wɛɕ/
598	rozmawiać	to talk with, to speak, to converse, to have a…	/rɔzˈma.vjat͡ɕ/
599	rób	to make	/ˈrup/
600	ziemi	earth	/ˈʑɛ.mi/
601	nazywa	to call, to name	/naˈzɘ.va/
602	panowie	Lord, Sir	/paˈnɔ.vjɛ/
603	bóg	god	/ˈbuk/
604	widziałam	to see	/viˈd͡ʑa.wam/
605	szczęście	happiness	/ˈʂt͡ʂɛw̃ɕ.t͡ɕɛ/
606	syn	son	/ˈsɘn/
607	takich	such	/ˈta.kix/
608	sprawie	issue, affair, matter, business, thing	/ˈspra.vjɛ/
609	zabił	to kill	/ˈza.biw/
610	powrotem	return	/pɔˈvrɔ.tɛm/
611	możecie	to be able; can; may, might expressing lack of something…	/mɔˈʐɛ.t͡ɕɛ/
612	godzin	hour	/ˈɡɔ.d͡ʑin/
613	potrzebujemy	to need or	/pɔ.tʂɛ.buˈjɛ.mɘ/
614	diabła	devil	/ˈdja.bwa/
615	panią	accusative/instrumental singular of pani	/ˈpa.ɲɔw̃/
616	powinnaś	ought; should	/pɔˈvin.naɕ/
617	ostatni	last, final, ultimate	/ɔˈstat.ɲi/
618	zrobimy	to make	/zrɔˈbi.mɘ/
619	mąż	husband	/ˈmɔw̃ʂ/
620	wyjść	exit, way out	/ˈvɘjɕt͡ɕ/
621	krwi	blood	/ˈkrfi/
622	szkoły	school	/ˈʂkɔ.wɘ/
623	nieźle	not bad, well	/ˈɲɛ.ʑlɛ/
624	syna	son	/ˈsɘ.na/
625	natychmiast	at once, immediately, instantly, right away, straight away	/naˈtɘx.mjast/
626	słucham	to listen	/ˈswu.xam/
627	mieliśmy	to have	/ˈmjɛ.liɕ.mɘ/
628	taką	such	/ˈta.kɔw̃/
629	wszystkiego	all in all, altogether, in sum, in total, overall	/fʂɘsˈtkjɛ.ɡɔ/
630	widziałeś	to see	/viˈd͡ʑa.wɛɕ/
631	serio	in earnest, seriously	/ˈsɛ.rjɔ/
632	policja	police	/pɔˈli.t͡sja/
633	chciała	to want	/ˈxt͡ɕa.wa/
634	zrobisz	to make	/ˈzrɔ.biʂ/
635	byliśmy	to be	/ˈbɘ.liɕ.mɘ/
636	radę	advice; tip	/ˈra.dɛ/
637	zgadza	to agree, to concede	/ˈzɡa.d͡za/
638	one	they; nonvirile third-person plural pronoun, used for all…	/ˈɔ.nɛ/
639	czasami	every now and then, from time to time, occasionally,…	/t͡ʂaˈsa.mi/
640	końca	end, death	/ˈkɔɲ.t͡sa/
641	idziesz	to go; to walk	/ˈi.d͡ʑɛʂ/
642	zostanie	to stay, to remain	/zɔsˈta.ɲɛ/
643	powinnam	ought; should	/pɔˈvin.nam/
644	byłaś	to be	/ˈbɘ.waɕ/
645	mogłem	to be able; can; may, might expressing lack of something…	/ˈmɔ.ɡwɛm/
646	drodze	road	/ˈdrɔ.d͡zɛ/
647	mieli	to have	/ˈmjɛ.li/
648	najbardziej	the most used to form the superlative degree of adverbs	/najˈbar.d͡ʑɛj/
649	pomoc	help	/ˈpɔ.mɔt͡s/
650	jaka	yak, Tartary ox, grunting ox, hairy cattle	/ˈja.ka/
651	cztery	four	/ˈt͡ʂtɛ.rɘ/
652	strony	side; face	/ˈstrɔ.nɘ/
653	część	partially, somewhat, a little	/ˈt͡ʂɛw̃ɕt͡ɕ/
654	należy	expresses the goodness of the following verb; it is needed,…	/naˈlɛ.ʐɘ/
655	kimś	indeterminate personal pronoun; someone, somebody	/ˈkimɕ/
656	głowy	head	/ˈɡwɔ.vɘ/
657	brat	brother	/ˈbrat/
658	zobaczenia	genitive singular of zobaczenie	/zɔ.baˈt͡ʂɛ.ɲa/
659	blisko	closely, near	/ˈblis.kɔ/
660	zaczekaj	to wait	/zaˈt͡ʂɛ.kaj/
661	powiedziałam	to speak, to talk	/pɔ.vjɛˈd͡ʑa.wam/
662	uwierzyć	to believe	/uˈvjɛ.ʐɘt͡ɕ/
663	skarbie	treasure, treasure trove	/ˈskar.bjɛ/
664	zły	bad	/ˈzwɘ/
665	naszą	first person plural possessive pronoun; our	/ˈna.ʂɔw̃/
666	wieczór	in the evening	/ˈvjɛ.t͡ʂur/
667	dolarów	dollar	/dɔˈla.ruf/
668	twarz	face	/ˈtfaʂ/
669	zostało	to stay, to remain	/zɔsˈta.wɔ/
670	świata	world	/ˈɕfja.ta/
671	cała	whole, complete, entire; all	/ˈt͡sa.wa/
672	potrzebujesz	to need or	/pɔ.tʂɛˈbu.jɛʂ/
673	środku	middle, center	/ˈɕrɔt.ku/
674	pokój	room	/ˈpɔ.kuj/
675	innym	different, another, other	/ˈin.nɘm/
676	obchodzi	to walk around, to go around	/ɔpˈxɔ.d͡ʑi/
677	spotkanie	to meet	/spɔtˈka.ɲɛ/
678	chcecie	to want	/ˈxt͡sɛ.t͡ɕɛ/
679	gotowy	ready, prepared	/ɡɔˈtɔ.vɘ/
680	doktorze	physician, medical doctor	/dɔkˈtɔ.ʐɛ/
681	temat	subject	/ˈtɛ.mat/
682	wielki	great, large	/ˈvjɛl.ki/
683	uważaj	to watch out, to take care, to look out	/uˈva.ʐaj/
684	daleko	far	/daˈlɛ.kɔ/
685	pół	half	/ˈpuw/
686	ode	from, since	/ˈɔ.dɛ/
687	uda	to act, to feign	/ˈu.da/
688	dr	abbreviation of doktor	/ˈdɔk.tɔr/
689	chociaż	although, though	/ˈxɔ.t͡ɕaʂ/
690	kiedykolwiek	at any time, whenever, ever	/kjɛ.dɘˈkɔl.vjɛk/
691	rok	year	/ˈrɔk/
692	lecz	but	/ˈlɛt͡ʂ/
693	miasta	city, town	/ˈmjas.ta/
694	poczekaj	to wait	/pɔˈt͡ʂɛ.kaj/
695	robota	work	/rɔˈbɔ.ta/
696	racja	rightness, righteousness; fairness	/ˈra.t͡sja/
697	człowiekiem	man, human, human being; person	/t͡ʂwɔˈvjɛ.kjɛm/
698	wieczorem	in the evening, this evening, tonight	/vjɛˈt͡ʂɔ.rɛm/
699	zależy	to depend	/zaˈlɛ.ʐɘ/
700	dobranoc	good night	/dɔˈbra.nɔt͡s/
701	późno	late	/ˈpuʑ.nɔ/
702	chciałabym	to want	/ˈxt͡ɕa.wa.bɘm/
703	mógłbym	to be able; can; may, might expressing lack of something…	/ˈmuɡ.wbɘm/
704	krew	blood	/ˈkrɛf/
705	gdybyś	Combined form of gdyby + -ś	/ˈɡdɘ.bɘɕ/
706	wziąć	to take	/ˈvʑɔɲt͡ɕ/
707	lubi	to like	/ˈlu.bi/
708	słowo	used to make a promise; word; you have my word	/ˈswɔ.vɔ/
709	powinno	as it ought	/pɔˈvin.nɔ/
710	zewnątrz	outside	/ˈzɛ.vnɔntʂ/
711	nowe	new	/ˈnɔ.vɛ/
712	rodzina	family	/rɔˈd͡ʑi.na/
713	wspaniale	great, wonderfully, magnificently	/fspaˈɲa.lɛ/
714	mówiąc	to say, to tell	/ˈmu.vjɔnt͡s/
715	stronie	side; face	/ˈstrɔ.ɲɛ/
716	miesięcy	month	/mjɛˈɕɛn.t͡sɘ/
717	głowę	head	/ˈɡwɔ.vɛ/
718	robimy	to make	/rɔˈbi.mɘ/
719	znalazłem	to find	/znaˈla.zwɛm/
720	lubisz	to like	/ˈlu.biʂ/
721	mniej	little, not much	/ˈmɲɛj/
722	wrócę	to come back, to go back, to return	/ˈvru.t͡sɛ/
723	wejść	to go in; to walk in, to enter	/ˈvɛjɕt͡ɕ/
724	wypadek	accident	/vɘˈpa.dɛk/
725	pierwsze	first	/ˈpjɛr.fʂɛ/
726	szybciej	quickly, rapidly, fast, swiftly	/ˈʂɘp.t͡ɕɛj/
727	tydzień	week	/ˈtɘ.d͡ʑɛɲ/
728	chłopaki	boy	/xwɔˈpa.ki/
729	nieważne	forget it, never mind	/ɲɛˈvaʐ.nɛ/
730	pójść	to go; to walk	/ˈpujɕt͡ɕ/
731	praca	work	/ˈpra.t͡sa/
732	czeka	to wait	/ˈt͡ʂɛ.ka/
733	zobaczymy	to see; to catch sight of, to glimpse	/zɔ.baˈt͡ʂɘ.mɘ/
734	szansę	chance, opportunity	/ˈʂan.sɛ/
735	wiedziałam	to know	/vjɛˈd͡ʑa.wam/
736	widział	to see	/ˈvi.d͡ʑaw/
737	wody	water	/ˈvɔ.dɘ/
738	dawaj	to give to	/ˈda.vaj/
739	zna	to know	/ˈzna/
740	mała	small, little	/ˈma.wa/
741	jezu	Christ, jeez, Jesus	/ˈjɛ.zu/
742	zrobi	to make	/ˈzrɔ.bi/
743	pracować	to work for	/praˈt͡sɔ.vat͡ɕ/
744	moi	first person possessive pronoun; my, mine	/ˈmɔ.i/
745	serca	heart	/ˈsɛr.t͡sa/
746	jakoś	somehow	/ˈja.kɔɕ/
747	złe	bad	/ˈzwɛ/
748	chwila	instant, moment	/ˈxfi.la/
749	prawa	law	/ˈpra.va/
750	sądzisz	to judge; to try	/ˈsɔɲ.d͡ʑiʂ/
751	według	according to	/ˈvɛ.dwuk/
752	spotkać	to meet	/ˈspɔ.tkat͡ɕ/
753	kapitanie	captain	/ka.piˈta.ɲɛ/
754	zupełnie	completely, absolutely, entirely, totally	/zuˈpɛw.ɲɛ/
755	sprawdzić	to check, to check up	/ˈsprav.d͡ʑit͡ɕ/
756	mogli	to be able; can; may, might expressing lack of something…	/ˈmɔ.ɡli/
757	ojcem	father	/ˈɔj.t͡sɛm/
758	boga	god	/ˈbɔ.ɡa/
759	okej	OK	/ɔˈkɛj/
760	mówiłeś	to say, to tell	/muˈvi.wɛɕ/
761	mieście	city, town	/ˈmjɛɕ.t͡ɕɛ/
762	robią	to make	/ˈrɔ.bjɔw̃/
763	chłopak	boy	/ˈxwɔ.pak/
764	jechać	to go; to ride; to take; to drive	/ˈjɛ.xat͡ɕ/
765	prawdopodobnie	probably	/prav.dɔ.pɔˈdɔb.ɲɛ/
766	doktor	physician, medical doctor	/ˈdɔk.tɔr/
767	spać	to sleep	/ˈspat͡ɕ/
768	pracuje	to work for	/praˈt͡su.jɛ/
769	zdjęcia	photograph, picture	/ˈzdjɛɲ.t͡ɕa/
770	wasza	second person plural possessive pronoun; your	/ˈva.ʂa/
771	uwagę	attention	/uˈva.ɡɛ/
772	myśleć	to think	/ˈmɘ.ɕlɛt͡ɕ/
773	mówiłam	to say, to tell	/muˈvi.wam/
774	znać	to know	/ˈznat͡ɕ/
775	ciała	body	/ˈt͡ɕa.wa/
776	mógłbyś	to be able; can; may, might expressing lack of something…	/ˈmuɡ.wbɘɕ/
777	problemy	problem	/prɔˈblɛ.mɘ/
778	film	film, movie, motion picture	/ˈfilm/
779	gotowa	ready, prepared	/ɡɔˈtɔ.va/
780	tymi	this	/ˈtɘ.mi/
781	zdjęcie	photograph, picture	/ˈzdjɛɲ.t͡ɕɛ/
782	pogadać	to talk, to chat	/pɔˈɡa.dat͡ɕ/
783	brak	lack	/ˈbrak/
784	powiedziałaś	to speak, to talk	/pɔ.vjɛˈd͡ʑa.waɕ/
785	wiedzą	to know	/ˈvjɛ.d͡zɔw̃/
786	dał	to give to	/ˈdaw/
787	małe	small, little	/ˈma.wɛ/
788	pomoże	to help	/pɔˈmɔ.ʐɛ/
789	ponad	denotes location; above, over	/ˈpɔ.nat/
790	mało	little, not much	/ˈma.wɔ/
791	kilku	more than two but less than ten; several; few	/ˈkil.ku/
792	koleś	friend, buddy	/ˈkɔ.lɛɕ/
793	wkrótce	soon	/ˈfkrut.t͡sɛ/
794	rękę	arm	/ˈrɛŋ.kɛ/
795	razu	time	/ˈra.zu/
796	mógłby	to be able; can; may, might expressing lack of something…	/ˈmuɡ.wbɘ/
797	ostatnie	last, final, ultimate	/ɔˈstat.ɲɛ/
798	miasto	instead of	/ˈmjas.tɔ/
799	zrobiła	to make	/zrɔˈbi.wa/
800	przyjaciół	friend; best friend, bosom friend, close friend	/pʂɘˈja.t͡ɕuw/
801	stronę	side; face	/ˈstrɔ.nɛ/
802	góry	mountain	/ˈɡu.rɘ/
803	nazwisko	surname, last name; a family name	/naˈzvis.kɔ/
804	wami	plural second person pronoun; you	/ˈva.mi/
805	pa	bye	/ˈpa/
806	całym	whole, complete, entire; all	/ˈt͡sa.wɘm/
807	drogę	road	/ˈdrɔ.ɡɛ/
808	wystarczająco	sufficiently	/vɘ.star.t͡ʂaˈjɔn.t͡sɔ/
809	zatrzymać	to stop, to staunch	/zaˈtʂɘ.mat͡ɕ/
810	droga	dear, expensive	/ˈdrɔ.ɡa/
811	niemożliwe	impracticable	/ɲɛ.mɔˈʐli.vɛ/
812	jakąś	some; unspecified member of the category described by the…	/ˈja.kɔw̃ɕ/
813	odejść	to leave; to go away; to walk away	/ˈɔ.dɛjɕt͡ɕ/
814	broni	weapon	/ˈbrɔ.ɲi/
815	zmienić	to change	/ˈzmjɛ.ɲit͡ɕ/
816	wszędzie	everywhere	/ˈfʂɛɲ.d͡ʑɛ/
817	prosto	straight	/ˈprɔs.tɔ/
818	rodzice	parent	/rɔˈd͡ʑi.t͡sɛ/
819	początku	beginning	/pɔˈt͡ʂɔnt.ku/
820	policji	police	/pɔˈli.t͡sji/
821	nagle	suddenly	/ˈna.ɡlɛ/
822	drugi	second	/ˈdru.ɡi/
823	brata	brother	/ˈbra.ta/
824	przyjaciel	friend; best friend, bosom friend, close friend	/pʂɘˈja.t͡ɕɛl/
825	wielkie	great, large	/ˈvjɛl.kjɛ/
826	człowieku	man, human, human being; person	/t͡ʂwɔˈvjɛ.ku/
827	choć	although, though	/ˈxɔt͡ɕ/
828	samego	alone	/saˈmɛ.ɡɔ/
829	muszą	to have to, to need to, must	/ˈmu.ʂɔw̃/
830	często	often, frequently	/ˈt͡ʂɛw̃s.tɔ/
831	dziecka	child	/ˈd͡ʑɛt͡s.ka/
832	pomóż	to help	/ˈpɔ.muʂ/
833	dobrym	good	/ˈdɔ.brɘm/
834	kłopoty	trouble	/kwɔˈpɔ.tɘ/
835	nazywam	to call, to name	/naˈzɘ.vam/
836	większość	majority; the most of	/ˈvjɛŋk.ʂɔɕt͡ɕ/
837	zacząć	to start, to begin	/ˈza.t͡ʂɔɲt͡ɕ/
838	roboty	work	/rɔˈbɔ.tɘ/
839	zaczyna	to start, to begin	/zaˈt͡ʂɘ.na/
840	żaden	no, none	/ˈʐa.dɛn/
841	pozwolić	to allow	/pɔˈzvɔ.lit͡ɕ/
842	matki	mother	/ˈmat.ki/
843	miłości	love	/miˈwɔɕ.t͡ɕi/
844	trudno	hard, with difficulty	/ˈtrud.nɔ/
845	błąd	error, mistake	/ˈbwɔnt/
846	drugiej	second	/ˈdru.ɡjɛj/
847	głowie	head	/ˈɡwɔ.vjɛ/
848	dziewczynę	girl	/d͡ʑɛfˈt͡ʂɘ.nɛ/
849	pokaż	to show; to point; sometimes with a gesture or one's…	/ˈpɔ.kaʂ/
850	córka	daughter	/ˈt͡sur.ka/
851	godzinę	hour	/ɡɔˈd͡ʑi.nɛ/
852	żadnej	no, none	/ˈʐad.nɛj/
853	jedynie	only, merely	/jɛˈdɘ.ɲɛ/
854	szkole	school	/ˈʂkɔ.lɛ/
855	pierwsza	first	/ˈpjɛrf.ʂa/
856	musiałem	to have to, to need to, must	/muˈɕa.wɛm/
857	wracaj	to come back, to go back, to return	/ˈvra.t͡saj/
858	szkoda	damage, harm	/ˈʂkɔ.da/
859	siostra	sister	/ˈɕɔs.tra/
860	zapomnij	to forget	/zaˈpɔm.ɲij/
861	pomyślałem	to think	/pɔ.mɘˈɕla.wɛm/
862	słyszysz	to hear	/ˈswɘ.ʂɘʂ/
863	ponownie	again, anew	/pɔˈnɔv.ɲɛ/
864	przyszedł	to come, to arrive	/ˈpʂɘ.ʂɛdw/
865	całkowicie	completely, entirely, totally, altogether	/t͡saw.kɔˈvi.t͡ɕɛ/
866	zamiast	instead	/ˈza.mjast/
867	trzymać	to hold	/ˈtʂɘ.mat͡ɕ/
868	musicie	to have to, to need to, must	/muˈɕi.t͡ɕɛ/
869	czuje	to smell	/ˈt͡ʂu.jɛ/
870	gówno	shit, excrement	/ˈɡuv.nɔ/
871	trzech	three	/ˈtʂɛx/
872	rady	advice; tip	/ˈra.dɘ/
873	dowiedzieć	to find out, to learn, to discover	/dɔˈvjɛ.d͡ʑɛt͡ɕ/
874	jakaś	some; unspecified member of the category described by the…	/ˈja.kaɕ/
875	obiecuję	to promise	/ɔ.bjɛˈt͡su.jɛ/
876	osób	person	/ˈɔ.sup/
877	niestety	unfortunately	/ɲɛˈstɛ.tɘ/
878	zadzwonić	to ring, jangle, clink	/zaˈd͡zvɔ.ɲit͡ɕ/
879	samochodu	car, automobile	/sa.mɔˈxɔ.du/
880	czekać	to wait	/ˈt͡ʂɛ.kat͡ɕ/
881	zatem	ergo, then, therefore	/ˈza.tɛm/
882	jakim	introduces a question about a trait; what, what... like	/ˈja.kim/
883	miało	to have	/ˈmja.wɔ/
884	piękna	beautiful	/ˈpjɛŋk.na/
885	oraz	at the same time	/ˈɔ.ras/
886	zostań	to stay, to remain	/ˈzɔ.staɲ/
887	rany	wound	/ˈra.nɘ/
888	jedziemy	to go; to ride; to take; to drive	/jɛˈd͡ʑɛ.mɘ/
889	dasz	to give to	/ˈdaʂ/
890	kraju	country	/ˈkra.ju/
891	zrobiłam	to make	/zrɔˈbi.wam/
892	zostawić	to leave	/zɔˈsta.vit͡ɕ/
893	historia	history	/xisˈtɔ.rja/
894	mimo	despite, in spite of	/ˈmi.mɔ/
895	zobacz	to see; to catch sight of, to glimpse	/ˈzɔ.bat͡ʂ/
896	głupi	stupid, dumb; silly	/ˈɡwu.pi/
897	nowym	new	/ˈnɔ.vɘm/
898	faceta	guy, fellow, chap	/faˈt͡sɛ.ta/
899	dawno	a long time ago	/ˈdav.nɔ/
900	pokazać	to show; to point; sometimes with a gesture or one's…	/pɔˈka.zat͡ɕ/
901	widzenia	sight	/viˈd͡zɛ.ɲa/
902	rodzinę	family	/rɔˈd͡ʑi.nɛ/
903	obok	beside, next to, near	/ˈɔ.bɔk/
904	jednej	one	/ˈjɛd.nɛj/
905	powie	to speak, to talk	/ˈpɔ.vjɛ/
906	sami	alone	/ˈsa.mi/
907	przykład	example	/ˈpʂɘ.kwat/
908	tygodniu	week	/tɘˈɡɔd.ɲu/
909	chciałeś	to want	/ˈxt͡ɕa.wɛɕ/
910	dłużej	long	/ˈdwu.ʐɛj/
911	ruszaj	to move	/ˈru.ʂaj/
912	oboje	both	/ɔˈbɔ.jɛ/
913	dół	pit	/ˈduw/
914	najlepszy	good	/najˈlɛp.ʂɘ/
915	wróci	to come back, to go back, to return	/ˈvru.t͡ɕi/
916	odkąd	whence, from where	/ˈɔt.kɔnt/
917	musiała	to have to, to need to, must	/muˈɕa.wa/
918	górę	mountain	/ˈɡu.rɛ/
919	frank	franc	/ˈfraŋk/
920	łatwo	easily	/ˈwa.tfɔ/
921	uważam	to watch out, to take care, to look out	/uˈva.ʐam/
922	będziecie	to be	/bɛɲˈd͡ʑɛ.t͡ɕɛ/
923	wieku	age	/ˈvjɛ.ku/
924	mówiła	to say, to tell	/muˈvi.wa/
925	synu	son	/ˈsɘ.nu/
926	chłopcy	boy	/ˈxwɔp.t͡sɘ/
927	złego	bad	/ˈzwɛ.ɡɔ/
928	niczym	as, like; used in comparisons	/ˈɲi.t͡ʂɘm/
929	męża	husband	/ˈmɛw̃.ʐa/
930	sporo	quite a lot	/ˈspɔ.rɔ/
931	popatrz	to take a look, to have a look	/ˈpɔ.patʂ/
932	inni	different, another, other	/ˈin.ɲi/
933	szefie	boss	/ˈʂɛ.fjɛ/
934	środka	middle, center	/ˈɕrɔt.ka/
935	znaleźliśmy	to find	/znaˈlɛ.ʑliɕ.mɘ/
936	samym	alone	/ˈsa.mɘm/
937	pewnego	sure, certain	/pɛvˈnɛ.ɡɔ/
938	pracuję	to work for	/praˈt͡su.jɛ/
939	panno	unmarried woman	/ˈpan.nɔ/
940	zajmę	to occupy, to take up	/ˈzaj.mɛ/
941	zamierzam	to intend, to mean, to plan	/zaˈmjɛ.ʐam/
942	istnieje	to exist	/isˈtɲɛ.jɛ/
943	uważasz	to watch out, to take care, to look out	/uˈva.ʐaʂ/
944	okazji	chance, occasion, opportunity	/ɔˈka.zji/
945	moment	sex scene	/ˈmɔ.mɛnt/
946	takiej	such	/ˈta.kjɛj/
947	spróbuj	to try	/ˈspru.buj/
948	znajdziemy	to find	/znajˈd͡ʑɛ.mɘ/
949	osobą	person	/ɔˈsɔ.bɔw̃/
950	nikomu	no one, nobody	/ɲiˈkɔ.mu/
951	kupić	to buy	/ˈku.pit͡ɕ/
952	sześć	six	/ˈʂɛɕt͡ɕ/
953	gość	guest	/ˈɡɔɕt͡ɕ/
954	niby	as, as if	/ˈɲi.bɘ/
955	spróbować	to try	/spruˈbɔ.vat͡ɕ/
956	póki	as long as, while	/ˈpu.ki/
957	cicho	quietly, silently	/ˈt͡ɕi.xɔ/
958	zła	bad	/ˈzwa/
959	jakiegoś	some; unspecified member of the category described by the…	/jaˈkjɛ.ɡɔɕ/
960	wezmę	to take	/ˈvɛz.mɛ/
961	walczyć	to fight	/ˈval.t͡ʂɘt͡ɕ/
962	wiadomości	message, piece of news, piece of information	/vja.dɔˈmɔɕ.t͡ɕi/
963	prawdziwe	true	/pravˈd͡ʑi.vɛ/
964	niedługo	soon	/ɲɛˈdwu.ɡɔ/
965	ciągu	string, chain, sequence	/ˈt͡ɕɔŋ.ɡu/
966	żonę	wife	/ˈʐɔ.nɛ/
967	tom	volume	/ˈtɔm/
968	boję	to fear, to be afraid	/ˈbɔ.jɛ/
969	strasznie	extremely, really	/ˈstraʂ.ɲɛ/
970	wasze	second person plural possessive pronoun; your	/ˈva.ʂɛ/
971	historii	history	/xisˈtɔ.rji/
972	dziewczyną	girl	/d͡ʑɛfˈt͡ʂɘ.nɔw̃/
973	powinna	ought; should	/pɔˈvin.na/
974	nowa	new	/ˈnɔ.va/
975	wrócił	to come back, to go back, to return	/ˈvru.t͡ɕiw/
976	mężczyzna	man, male	/mɛw̃ʂˈt͡ʂɘz.na/
977	gotowi	ready, prepared	/ɡɔˈtɔ.vi/
978	głos	voice	/ˈɡwɔs/
979	około	denotes inexactitude of location; near, about, around	/ɔˈkɔ.wɔ/
980	boli	to hurt	/ˈbɔ.li/
981	zwykle	simply, plainly, commonly	/ˈzvɘ.klɛ/
982	następnym	next	/nasˈtɛmp.nɘm/
983	powodzenia	good luck	/pɔ.vɔˈd͡zɛ.ɲa/
984	słyszałeś	to hear	/swɘˈʂa.wɛɕ/
