rank	word	english	ipa
531	कहने	to say	/kəɦ.neː/
532	इंतज़ार	wait, waiting; expectation	/ɪn.t̪ə.zɑːɾ/
533	जी	the honorific particle, usually appended to names and titles	/d͡ʒiː/
534	मातृभाषा	mother tongue, native language, first language	/mɑːt̪.ɾɪ.bʱɑː.ʂɑː/
535	अस्पताल	hospital	/əs.pə.t̪ɑːl/
536	जाँच	inspection, analysis, enquiry	/d͡ʒɑ̃ːt͡ʃ/
537	बर्बाद	alternative form of बरबाद	/bəɾbɑːd̪/
538	दर्द	pain	/d̪əɾd̪/
539	दिनों	day	/d̪ɪ.nõː/
540	पृथ्वी	ground	/pɾɪt̪ʰ.ʋiː/
541	महिलाओं	lady, female, woman	/mə.ɦɪ.lɑː.õː/
542	पूछ	questioning, curiosity	/puːt͡ʃʰ/
543	लगभग	approximately	/ləɡ.bʱəɡ/
544	नफरत	nuqtaless form of नफ़रत	/nəpʰ.ɾət̪/
545	बताने	to tell, explain	/bə.t̪ɑː.neː/
546	देखें	to see, to look, to watch	/d̪eː.kʰẽː/
547	सप्ताह	week	/səp.t̪ɑːɦ/
548	बेशक	undoubtedly, without a doubt, totally	/beː.ʃək/
549	डॉक्टर	doctor	/ɖɔk.ʈəɾ/
550	पांच	alternative spelling of पाँच	/pɑːnt͡ʃ/
551	स्पष्ट	coherent, understandable; clear	/spəʂʈ/
552	लगी	to seem, appear	/lə.ɡiː/
553	इसकी	direct/oblique/vocative feminine singular/plural of इसका	/ɪs.kiː/
554	तोड़	break, fissure	/t̪oːɽ/
555	पालन	care, upbringing	/pɑː.lən/
556	यहीं	right here	/jə.ɦĩː/
557	खाता	to eat, consume	/kʰɑː.t̪ɑː/
558	क्षेत्र	field, area of study	/kʂeːt̪.ɾᵊ/
559	भर	all, every	/bʱəɾ/
560	मामले	matter, issue	/mɑːm.leː/
561	खबर	nuqtaless form of ख़बर	/xə.bəɾ/
562	ज़रूरत	necessity	/zə.ɾuː.ɾət̪/
563	सड़क	road	/sə.ɽək/
564	हत्या	murder, assassination, killing	/ɦət̪.jɑː/
565	समाप्त	finished, completed, terminated	/sə.mɑːpt̪/
566	प्रकार	type, kind, sort	/pɾə.kɑːɾ/
567	ली	to take	/liː/
568	संदेश	message	/sən.d̪eːʃ/
569	माफ़	forgiven, pardoned	/mɑːf/
570	शब्द	word, term	/ʃəbd̪/
571	खिलाफ	nuqtaless form of ख़िलाफ़	/xɪ.lɑːf/
572	खून	nuqtaless form of ख़ून	/kʰuːn/
573	लाने	to bring	/lɑː.neː/
574	शक्ति	power, energy, potency	/ʃək.t̪iː/
575	जाए	to go, move, travel, leave, depart; to proceed from one…	/d͡ʒɑː.eː/
576	भोजन	food	/bʱoː.d͡ʒən/
577	आवाज	nuqtaless form of आवाज़	/ɑː.ʋɑːz/
578	हिस्सा	part, share, piece	/ɦɪs.sɑː/
579	वही	that, that very one	/ʋə.ɦiː/
580	भेजा	to send	/bʱeː.d͡ʒɑː/
581	होंगे	to be	/ɦoːŋ.ɡeː/
582	देगा	to give, grant, award	/d̪eː.ɡɑː/
583	जानती	to know, comprehend, understand	/d͡ʒɑːn.t̪iː/
584	गधे	donkey, ass	/ɡə.d̪ʱeː/
585	रंग	color	/ɾəŋɡ/
586	मृत	dead, deceased	/mɾɪt̪/
587	शांति	peace, tranquility, quiet, ease	/ʃɑːn.t̪iː/
588	आश्चर्य	surprise, amazement	/ɑːʃ.t͡ʃəɾ.jᵊ/
589	शरीर	body, bodily frame	/ʃə.ɾiːɾ/
590	इच्छा	desire, will, wish	/ɪt̪.t͡ʃʰɑː/
591	टीम	team	/ʈiːm/
592	बताना	to tell, explain	/bə.t̪ɑː.nɑː/
593	बचा	to be saved	/bə.t͡ʃɑː/
594	होते	to be	/ɦoː.t̪eː/
595	कहो	to say	/kə.ɦoː/
596	आना	to come, approach, draw near; to arrive, reach	/ɑː.nɑː/
597	लाइन	line	/lɑː.ɪn/
598	मरने	to die, to perish	/məɾ.neː/
599	व्यापार	business, trade, commerce	/ʋjɑː.pɑːɾ/
600	कितनी	how much	/kɪt̪.niː/
601	दुश्मन	enemy, foe	/d̪ʊʃ.mən/
602	स्वीकार	acceptance	/sʋiː.kɑːɾ/
603	जिस	who; whoever	/d͡ʒɪs/
604	जीवित	alive, living	/d͡ʒiː.ʋɪt̪/
605	बाकी	nuqtaless form of बाक़ी	/bɑː.kiː/
606	पार	across, on the other side	/pɑːɾ/
607	दस	ten	/d̪əs/
608	कमरे	room, chamber	/kəm.ɾeː/
609	खोज	to search, to look for, to seek	/kʰoːd͡ʒ/
610	कार्यालय	office, workplace	/kɑːɾ.jɑː.ləj/
611	बढ़िया	great, superb	/bə.ɽʱɪ.jɑː/
612	खेद	grief, sorrow	/kʰeːd̪/
613	लेकर	to take	/leː.kəɾ/
614	चोरी	theft	/t͡ʃoː.ɾiː/
615	चेहरे	face, countenance	/t͡ʃeːɦ.ɾeː/
616	चुके	to be settled	/t͡ʃʊ.keː/
617	राष्ट्रपति	leader of a country, president	/ɾɑːʂ.ʈɾə.pə.t̪iː/
618	हथियार	weapon, arm	/ɦə.t̪ʰɪ.jɑːɾ/
619	सरकार	government	/səɾ.kɑːɾ/
620	पूर्व	before	/puːɾʋ/
621	जंगल	forest, woods	/d͡ʒəŋ.ɡəl/
622	बचाने	to save, rescue	/bə.t͡ʃɑː.neː/
623	लेना	to take	/leː.nɑː/
624	मानव	human being	/mɑː.nəʋ/
625	बेकार	useless	/beː.kɑːɾ/
626	ग्रह	planet	/ɡɾəɦ/
627	करके	to do, to perform, to execute	/kəɾ.keː/
628	सोचते	to think, ponder	/soːt͡ʃ.t̪eː/
629	लाया	to bring	/lɑː.jɑː/
630	गये	to go, move, travel, leave, depart; to proceed from one…	/ɡə.jeː/
631	नेता	leader	/neː.t̪ɑː/
632	हा	an expression of amusement	/ɦɑː/
633	जांच	alternative spelling of जाँच	/d͡ʒɑ̃ːt͡ʃ/
634	साथी	friend, pal	/sɑː.t̪ʰiː/
635	बैठ	to sit	/bɛːʈʰ/
636	साहब	alternative form of साहिब	/sɑːɦəb/
637	प्रार्थना	prayer, worship	/pɾɑːɾ.t̪ʰə.nɑː/
638	अनुमति	permission, authorization, consent	/ə.nʊ.mə.t̪iː/
639	मजबूत	nuqtaless form of मज़बूत	/məz.buːt̪/
640	लड़कियों	girl	/ləɽ.kɪ.jõː/
641	भेज	to send	/bʱeːd͡ʒ/
642	पूछना	to ask, enquire	/puːt͡ʃʰ.nɑː/
643	विकल्प	choice, alternative	/ʋɪ.kəlp/
644	सीधे	straight	/siːd̪ʱeː/
645	खोजने	to search, to look for, to seek	/kʰoːd͡ʒ.neː/
646	नंबर	number, numeral	/nəm.bəɾ/
647	मैडम	madam, madame	/mɛːɖəm/
648	विशेष	distinguished, special	/ʋɪ.ʃeːʂ/
649	दूसरी	other, another	/d̪uːs.ɾiː/
650	उत्तर	north, northern	/ʊt̪.t̪əɾ/
651	दिमाग	nuqtaless form of दिमाग़	/d̪ɪ.mɑːɡ/
652	मुक्त	free	/mʊkt̪/
653	उनका	that	/ʊn.kɑː/
654	उनमें	that	/ʊn.mẽː/
655	कप्तान	captain, leader, head	/kəp.t̪ɑːn/
656	हाउस	house, home	/ɦɑː.ʊs/
657	निशान	mark, impression	/nɪ.ʃɑːn/
658	आवश्यकता	necessity, need, inevitability	/ɑː.ʋəʃ.jək.t̪ɑː/
659	पेड़	tree, shrub, plant	/peːɽ/
660	सारी	whole, entire	/sɑːɾiː/
661	निकल	to emerge, come out, exit	/nɪ.kəl/
662	ऐसी	of this sort; of this kind	/ɛː.siː/
663	श्रीमान	mister	/ʃɾiː.mɑːn/
664	हालांकि	alternative spelling of हालाँकि	/ɦɑːlɑːŋkɪ/
665	जिंदा	nuqtaless form of ज़िंदा	/zɪn.d̪ɑː/
666	पैर	foot	/pɛːɾ/
667	युवा	young	/jʊ.ʋɑː/
668	तय	decided, finalized, agreed on	/t̪əj/
669	राज्य	state, kingdom	/ɾɑːd͡ʒ.jᵊ/
670	जादू	jadoo; magic; witchcraft	/d͡ʒɑː.d̪uː/
671	जानकारी	information, knowledge, data	/d͡ʒɑːn.kɑː.ɾiː/
672	नई	new	/nə.iː/
673	इसमें	this one; he; she; it	/ɪs.mẽː/
674	सुनिश्चित	sure, definite	/sʊnɪʃt͡ʃɪt̪/
675	बुरी	bad	/bʊɾiː/
676	पीठ	seat, bench, desk	/piːʈʰ/
677	समुद्र	sea	/sə.mʊd̪.ɾᵊ/
678	पड़ा	to fall, to fall down, to drop	/pə.ɽɑː/
679	गर्म	warm; hot	/ɡə.ɾəm/
680	कठिन	difficult, challenging, arduous	/kə.ʈʰɪn/
681	मुसीबत	calamity, disaster, catastrophe	/mʊ.siː.bət̪/
682	लायक	nuqtaless form of लायक़	/lɑː.jək/
683	छह	six	/t͡ʃʰəɦ/
684	रेडियो	radio	/ɾeː.ɖɪ.joː/
685	समझते	to understand	/sə.məd͡ʒʱ.t̪eː/
686	करोगे	to do, to perform, to execute	/kə.ɾoː.ɡeː/
687	भविष्य	the future	/bʱə.ʋɪʂ.jə/
688	जला	to burn, be on fire	/d͡ʒə.lɑː/
689	सामान्य	common, general	/sɑːmɑːnjə/
690	खाली	nuqtaless form of ख़ाली	/xɑː.liː/
691	निर्णय	decision	/nɪɾ.ɳəj/
692	दूसरों	copy, duplicate	/d̪uːs.ɾõː/
693	गति	motion	/ɡə.t̪iː/
694	नियंत्रण	control, command, jurisdiction	/nɪ.jən.t̪ɾəɳ/
695	गंभीर	deep	/ɡəm.bʱiːɾ/
696	आँखें	eye	/ɑ̃ː.kʰẽː/
697	चाल	walk, style of movement	/t͡ʃɑːl/
698	परमाणु	paramanu, atoms composing the classical elements	/pəɾ.mɑː.ɳuː/
699	बिस्तर	bed, mattress, bedding	/bɪs.t̪əɾ/
700	अधिकार	right, prerogative	/ə.d̪ʱɪ.kɑːɾ/
701	गायब	nuqtaless form of ग़ायब	/ɣɑː.jəb/
702	कपड़े	clothing; article of clothing	/kəp.ɽeː/
703	लक्ष्य	aim	/lək.ʂjᵊ/
704	तेज	spirit, vigour, life	/t̪eːd͡ʒ/
705	दौरान	while	/d̪ɔː.ɾɑːn/
706	चलिए	to walk, stroll	/t͡ʃə.lɪ.eː/
707	जाती	to go, move, travel, leave, depart; to proceed from one…	/d͡ʒɑː.t̪iː/
708	तरीका	nuqtaless form of तरीक़ा	/t̪ə.ɾiː.qɑː/
709	चेहरा	face, countenance	/t͡ʃeːɦ.ɾɑː/
710	उड़ान	flight	/ʊ.ɽɑːn/
711	जबकि	whenever	/d͡ʒəb.kiː/
712	तुरंत	at once, immediately	/t̪ʊ.ɾənt̪/
713	लानत	curse	/lɑː.nət̪/
714	निर्माण	building, construction	/nɪɾ.mɑːɳ/
715	दूसरा	other, another	/d̪uːs.ɾɑː/
716	संभव	possible	/səm.bʱəʋ/
717	कुतिया	bitch, female dog	/kʊ.t̪ɪ.jɑː/
718	सक्षम	capable, able, competent	/sək.ʂəm/
719	कॉफी	nuqtaless form of कॉफ़ी	/kɔ.fiː/
720	सावधान	careful	/sɑːʋ.d̪ʱɑːn/
721	पहुँच	arrival	/pə.ɦʊ̃t͡ʃ/
722	सांस	breath, respiration	/sɑːns/
723	प्रवेश	entrance	/pɾə.ʋeːʃ/
724	सपना	dream, reverie, vision	/səp.nɑː/
725	बिजली	electricity	/bɪd͡ʒ.liː/
726	इंजन	engine	/ɪn.d͡ʒən/
727	तरीके	nuqtaless form of तरीक़ा	/t̪ə.ɾiː.qeː/
728	लड़कों	boy	/ləɽ.kõː/
729	दुकान	shop	/d̪ʊ.kɑːn/
730	संपर्क	contact	/səm.pəɾk/
731	सेवा	service, care	/seː.ʋɑː/
732	पूछा	to ask, enquire	/puː.t͡ʃʰɑː/
733	चुकी	to be settled	/t͡ʃʊ.kiː/
734	बुला	to shout	/bʊ.lɑː/
735	मारो	killing	/mɑː.ɾoː/
736	अलावा	moreover, furthermore	/ə.lɑː.ʋɑː/
737	करूँगा	to do, to perform, to execute	/kə.ɾuːŋ.ɡɑː/
738	फेंक	throwing	/pʰẽːk/
739	नमस्कार	a salutation; a greeting used for most purposes including…	/nə.məs.kɑːɾ/
740	उठो	to rise, to rise up	/ʊ.ʈʰoː/
741	पक्ष	faction, side, party	/pəkʂ/
742	बीमार	ill, sick	/biː.mɑːɾ/
743	धीरे	slowly, sluggishly	/d̪ʱiː.ɾeː/
744	भारी	heavy	/bʱɑː.ɾiː/
745	पकड़ो	to hold	/pək.ɽoː/
746	मिले	to meet, encounter; have a meeting	/mɪ.leː/
747	प्रभु	master, lord	/pɾə.bʱuː/
748	लगाने	to put, spread, apply, affix	/lə.ɡɑː.neː/
749	खा	to eat, consume	/kʰɑː/
750	सहमत	agreeing	/səɦ.mət̪/
751	रिपोर्ट	report	/ɾɪ.poːɾʈ/
752	मृत्यु	death	/mɾɪt̪.juː/
753	चाय	tea	/t͡ʃɑːj/
754	बैठक	meeting	/bɛː.ʈʰək/
755	सात	seven	/sɑːt̪/
756	खराब	nuqtaless form of ख़राब	/kʰə.ɾɑːb/
757	आत्मा	soul, spirit, self	/ɑːt̪.mɑː/
758	नुकसान	nuqtaless form of नुक़सान	/nʊq.sɑːn/
759	खर्च	nuqtaless form of ख़र्च	/xəɾt͡ʃ/
760	पड़ता	to fall, to fall down, to drop	/pəɽ.t̪ɑː/
761	लाख	one hundred thousand, lakh	/lɑːkʰ/
762	समझा	to understand	/səm.d͡ʒʱɑː/
763	निकाल	to remove, take out	/nɪ.kɑːl/
764	बिलकुल	alternative form of बिल्कुल	/bɪlkʊl/
765	प्लीज़	please	/pliːz/
766	बारी	turn, chance, try	/bɑː.ɾiː/
767	भूमि	earth, soil, ground	/bʱuː.miː/
768	लेते	to take	/leː.t̪eː/
769	खींच	pulling, extending, tugging, drawing	/kʰĩːt͡ʃ/
770	दूँगा	to give, grant, award	/d̪uːŋ.ɡɑː/
771	जमीन	nuqtaless form of ज़मीन	/zə.miːn/
772	कार्य	work, task	/kɑːɾ.jᵊ/
773	सामना	confrontation	/sɑːm.nɑː/
774	बजे	o'clock	/bə.d͡ʒeː/
775	आई	to come, approach, draw near; to arrive, reach	/ɑː.iː/
776	प्रकाश	light	/pɾə.kɑːʃ/
777	लें	to take	/lẽː/
778	सूअर	pig, boar	/suː.əɾ/
779	चाची	father's younger brother's wife	/t͡ʃɑː.t͡ʃiː/
780	लेफ्टिनेंट	nuqtaless form of लेफ़्टिनेंट	/læf.ʈɪ.næɳʈ/
781	देखेंगे	to see, to look, to watch	/d̪eː.kʰeːŋ.ɡeː/
782	चीजें	nuqtaless form of चीज़	/t͡ʃiː.zẽː/
783	छोड़ने	to release, let go	/t͡ʃʰoːɽ.neː/
784	पीछा	rear, hind part	/piːt͡ʃʰɑː/
785	बढ़	to increase	/bəɽʱ/
786	भाग्यशाली	lucky, fortunate	/bʱɑːɡ.jə.ʃɑː.liː/
787	गर्व	pride	/ɡəɾʋ/
788	ताकि	so, so that, in order to	/t̪ɑː.kiː/
789	टूट	breaking	/ʈuːʈ/
790	शानदार	splendid, glorious	/ʃɑːn.d̪ɑːɾ/
791	उच्च	high, lofty	/ʊt̪t͡ʃ/
792	भाग्य	fortune	/bʱɑːɡ.jᵊ/
793	पहला	first	/pəɦ.lɑː/
794	डी	the letter D	/ɖiː/
795	तेरे	oblique masculine singular of तेरा	/t̪eː.ɾeː/
796	सौदा	deal, bargain, settlement; trade	/sɔː.d̪ɑː/
797	काट	to cut, slice	/kɑːʈ/
798	बनाना	to make, create, produce	/bə.nɑː.nɑː/
799	गड़बड़	irregular, messy	/ɡəɽ.bəɽ/
800	फैसला	nuqtaless form of फ़ैसला	/fɛːs.lɑː/
801	ज़रूर	certainly, surely	/zə.ɾuːɾ/
802	प्रतीक्षा	waiting, awaiting	/pɾət̪iːkʂɑː/
803	थोड़ी	some, a little; small	/t̪ʰoːɽiː/
804	वर्ष	annum, year	/ʋəɾʂ/
805	नही	alternative form of नहीं	/nəɦiː/
806	दिखाने	to show	/d̪ɪ.kʰɑː.neː/
807	परिवर्तन	change, transformation	/pə.ɾɪ.ʋəɾ.t̪ən/
808	समुद्री	oceanic, marine; of the sea or ocean	/sə.mʊd̪.ɾiː/
809	आनंद	bliss, pleasure, happiness, joy	/ɑː.nənd̪/
810	रोकने	to stop, halt, block	/ɾoːk.neː/
811	शिकार	hunt	/ʃɪ.kɑːɾ/
812	मारे	to beat, hit, strike, knock	/mɑː.ɾeː/
813	मील	mile	/miːl/
814	जानना	to know, comprehend, understand	/d͡ʒɑːn.nɑː/
815	वक्त	nuqtaless form of वक़्त	/ʋəqt̪/
816	धोखा	fraud, cheating, deception	/d̪ʱoː.kʰɑː/
817	चिंतित	preoccupied, perplexed	/t͡ʃɪn.t̪ɪt̪/
818	जन्मदिन	birthday	/d͡ʒənm.d̪ɪn/
819	टीवी	TV, television	/ʈiː.ʋiː/
820	कल्पना	imagination	/kəl.pə.nɑː/
821	पा	to get, receive	/pɑː/
822	बधाई	congratulations, greetings	/bə.d̪ʱɑː.iː/
823	होटल	hotel	/ɦoː.ʈəl/
824	पुरानी	old	/pʊ.ɾɑː.niː/
825	इसी	emphatic of इस: only this, just this	/ɪ.siː/
826	हिम्मत	courage, valour	/ɦɪm.mət̪/
827	हेलो	hello	/ɦeː.loː/
828	लाल	red	/lɑːl/
829	समर्थन	support, advocacy, backing, agreement, concurrence	/sə.məɾ.t̪ʰən/
830	जिसे	who; whoever	/d͡ʒɪ.seː/
831	कार्ड	card	/kɑːɾɖ/
832	चलें	to walk, stroll	/t͡ʃə.lẽː/
833	बेच	to sell	/beːt͡ʃ/
834	डॉलर	dollar	/ɖɔ.ləɾ/
835	जाएँ	to go, move, travel, leave, depart; to proceed from one…	/d͡ʒɑː.ẽː/
836	ए	vocative particle: O!	/eː/
837	गले	neck; throat	/ɡə.leː/
838	प्यारी	darling, dear, beloved	/pjɑː.ɾiː/
839	भयानक	scary, horrible, terrifying	/bʱəjɑːnək/
840	अचानक	suddenly	/ə.t͡ʃɑː.nək/
841	कानून	nuqtaless form of क़ानून	/qɑː.nuːn/
842	उसी	emphatic of उस: only that, just that	/ʊ.siː/
843	खतरनाक	alternative spelling of ख़तरनाक	/kʰət̪əɾnɑːk/
844	बच	to be saved	/bət͡ʃ/
845	स्थान	place, site, location	/st̪ʰɑːn/
846	भागो	piece, part, share	/bʱɑː.ɡoː/
847	रक्त	red	/ɾəkt̪/
848	उड़ा	to fly, soar, glide	/ʊ.ɽɑː/
849	साबित	proven, proved	/sɑː.bɪt̪/
850	दक्षिण	right	/d̪ək.ʂɪɳ/
851	उम्र	age	/ʊm.ɾᵊ/
852	रहें	to stay, remain	/ɾə.ɦẽː/
853	सोचता	to think, ponder	/soːt͡ʃ.t̪ɑː/
854	सुनने	to listen, hear	/sʊn.neː/
855	बैठो	to sit	/bɛː.ʈʰoː/
856	तलाश	search, quest	/t̪ə.lɑːʃ/
857	शाम	evening	/ʃɑːm/
858	मास्टर	master	/mɑːsʈəɾ/
859	बुलाया	to shout	/bʊ.lɑː.jɑː/
860	मानना	to accept, agree	/mɑːn.nɑː/
861	व्यस्त	busy, involved, engaged	/ʋjəst̪/
862	ज़्यादा	much, a lot	/ˈzjaːd̪a/
863	फ़ोन	phone	/foːn/
864	खड़ा	standing, upright	/kʰə.ɽɑː/
865	सोचो	contemplation, thought, musing	/soː.t͡ʃoː/
866	करूंगा	to do, to perform, to execute	/kə.ɾuːŋ.ɡɑː/
867	डॉ	initialism of डॉक्टर	/ɖɔ/
868	रानी	queen, princess	/ɾɑː.niː/
869	आये	to come, approach, draw near; to arrive, reach	/ɑː.jeː/
870	करोड़	ten million	/kə.ɾoːɽ/
871	दूरी	distance	/d̪uː.ɾiː/
872	लेता	to take	/leː.t̪ɑː/
873	हार	garland	/ɦɑːɾ/
874	कीजिए	to do, to perform, to execute	/kiː.d͡ʒɪ.eː/
875	छत	roof, ceiling	/t͡ʃʰət̪/
876	सके	to be able	/sə.keː/
877	माता	mother	/mɑː.t̪ɑː/
878	मिली	to meet, encounter; have a meeting	/mɪ.liː/
879	देखकर	to see, to look, to watch	/d̪eːkʰ.kəɾ/
880	देखभाल	raising, caring	/d̪eːkʰ.bʱɑːl/
881	अध्यक्ष	chairman, head, chief, president	/əd̪ʱ.jəkʂ/
882	पहचान	recognition, identification	/pəɦ.t͡ʃɑːn/
883	पूछो	to ask, enquire	/puː.t͡ʃʰoː/
884	बैग	bag	/bɛːɡ/
885	किए	to do, to perform, to execute	/kɪ.eː/
886	तौर	manner, mode, method	/t̪ɔːɾ/
887	दीवार	wall	/d̪iː.ʋɑːɾ/
888	इलाज	treatment	/ɪ.lɑːd͡ʒ/
889	समझे	to understand	/səm.d͡ʒʱeː/
890	मुख्य	chief	/mʊkʰ.jə/
891	शराब	alcohol	/ʃə.ɾɑːb/
892	कराहना	to moan, to groan	/kə.ɾɑːɦ.nɑː/
893	सज्जनों	gentleman, sir	/səd̪.d͡ʒə.nõː/
894	फर्क	nuqtaless form of फ़र्क़	/pʰəɾk/
895	राजनीति	politics	/ɾɑːd͡ʒ.niː.t̪iː/
