rank	word	english	ipa
2630	fajčíš	to smoke	/fajt͡ʃiːʃ/
2631	tučniak	penguin	/tut͡ʃɲɪ̯ak/
2632	údolie	valley	/ˈuːdɔʎi̯ɛ/
2633	životopis	biography	/ʒivɔtɔpis/
2634	pijú	to drink	/pijuː/
2635	esej	essay	/esej/
2636	kocúr	tomcat	/kɔt͡suːr/
2637	sukňu	skirt	/sukɲu/
2638	prijmi	second-person singular imperative of prijať	/prijmi/
2639	blog	blog	/blɔk/
2640	soli	salt	/sɔʎi/
2641	nízke	low	/ˈɲiːske/
2642	zbierka	collection, assemblage	/zbɪ̯erka/
2643	krajší	beautiful	/ˈkrajʃiː/
2644	smerujú	to move, to head	/smerujuː/
2645	tok	flow	/tɔk/
2646	bývalo	to be	/biːvalɔ/
2647	voľbách	choice	/vɔʎbaːx/
2648	kalendár	calendar	/kalendaːr/
2649	aktivovať	to activate, to enable	/akcivɔvac/
2650	otvárať	to open	/ɔtvaːrac/
2651	dvesto	two hundred	/dvestɔ/
2652	pýcha	pride	/piːxa/
2653	kilometre	kilometre	/kilɔmetre/
2654	štyridsať	forty	/ʃtirit͡sac/
2655	vytvárať	to establish, to set up	/vitvaːrac/
2656	cestujem	to travel	/t͡sestujem/
2657	profík	pro	/prɔfiːk/
2658	hláv	head	/ɦlaːv/
2659	nízka	low	/ˈɲiːska/
2660	cestovali	to travel	/t͡sestɔvaʎi/
2661	holub	dove	/ɦɔlup/
2662	skurvenec	dickhead, motherfucker, son of a bitch	/ˈskurveɲets/
2663	hudobný	musical	/ɦudɔbniː/
2664	požiari	fire, blaze	/pɔʒɪ̯ari/
2665	konverzácia	conversation	/kɔnverzaːt͡sia/
2666	špagety	a string shaped pasta, spaghetti	/ˈʃpaɡɛti/
2667	študenta	student	/ʃtuɟenta/
2668	umelé	artificial	/umeleː/
2669	režim	regime, mode	/reʒim/
2670	spoliehať	to count on, to rely on, to trust	/spɔʎɪ̯eɦac/
2671	rátať	to count	/raːtac/
2672	verejný	public	/verejniː/
2673	menami	name	/menami/
2674	knihou	book	/kɲiɦɔv/
2675	dcérka	daughter	/t͡sːeːrka/
2676	jedu	poison	/jedu/
2677	dieťati	child	/ɟɪ̯ecaci/
2678	vedro	bucket	/vedrɔ/
2679	hradu	beam, rafter, girder	/ɦradu/
2680	predstavovať	to introduce	/pret͡stavɔvac/
2681	kupoval	masculine singular l-participle	/kupɔval/
2682	volieb	choice	/vɔʎɪ̯ep/
2683	taliansky	in an Italian manner	/ˈtali̯anski/
2684	gravitácia	gravity	/ɡravitaːt͡sia/
2685	potvora	monster, horrible beast	/pɔtvɔra/
2686	peknej	nice	/pekɲej/
2687	mních	monk	/mɲiːx/
2688	šukať	to fuck	/ʃukac/
2689	príslovie	proverb	/priːslɔvɪ̯e/
2690	panic	male virgin	/paɲit͡s/
2691	dažďa	rain	/daʒɟa/
2692	plameň	flame	/plameɲ/
2693	kašlať	to cough	/kaʃlac/
2694	kódu	code	/kɔːdu/
2695	rite	anus	/rice/
2696	magnet	magnet	/maɡnet/
2697	fajčí	to smoke	/fajt͡ʃiː/
2698	sŕdc	heart	/sr̩ːt͡s/
2699	šiesty	sixth	/ʃɪ̯esti/
2700	tango	tango	/ˈtaŋɡɔ/
2701	vetre	wind	/vetre/
2702	guľu	ball, sphere	/ɡuʎu/
2703	ušami	ear	/uʃami/
2704	uhlie	coal	/uɦʎɪ̯e/
2705	balón	balloon	/balɔːn/
2706	bojíme	to be afraid	/bɔjiːme/
2707	mokrý	wet	/mɔkriː/
2708	hudbou	music	/ɦudbɔv/
2709	fajčil	to smoke	/fajt͡ʃil/
2710	piesní	song	/pɪ̯esɲiː/
2711	adrenalín	adrenaline	/adrenaliːn/
2712	vojvoda	duke	/vɔjvɔda/
2713	bohaté	rich	/bɔɦateː/
2714	nemec	German	/ˈɲɛmɛt͡s/
2715	druhí	second	/druɦiː/
2716	kop	to dig	/kɔp/
2717	jaskyňa	cave	/jaskiɲa/
2718	milenca	lover	/miʎent͡sa/
2719	baktérie	bacterium	/ˈbaktɛːriɛ/
2720	kričia	to cry, to shout, to scream, to yell	/krit͡ʃɪ̯a/
2721	knižnica	library	/kɲiʒɲit͡sa/
2722	ruské	Russian	/ruskeː/
2723	premiéra	premiere	/premieːra/
2724	popcorn	popcorn	/pɔpkɔrn/
2725	korytnačka	tortoise	/kɔritnat͡ʃka/
2726	britský	British	/brit͡skiː/
2727	tuk	fat	/tuk/
2728	peklom	hell	/ˈpeklom/
2729	králi	king	/ˈkraːli/
2730	revolúciu	revolution	/revɔluːt͡siu/
2731	prác	work	/praːt͡s/
2732	povaha	nature	/pɔvaɦa/
2733	tehotenstvo	pregnancy	/ceɦɔcenstvɔ/
2734	peru	feather	/peru/
2735	lepidlo	glue	/ʎepidlɔ/
2736	pekného	nice	/pekneːɦɔ/
2737	majstre	champion	/majstre/
2738	morom	a body of salt water, sea	/ˈmorom/
2739	agresívny	aggressive	/aɡresiːvni/
2740	rastlina	plant	/rastʎina/
2741	brnenie	armour, armor	/br̩ɲeɲɪ̯e/
2742	koši	basket	/kɔʃi/
2743	ľavé	left	/ʎaveː/
2744	bunda	jacket	/bunda/
2745	maliar	painter	/maʎɪ̯ar/
2746	zubár	dentist	/zubaːr/
2747	euro	euro	/ˈɛu̯rɔ/
2748	dynamit	dynamite	/dinamit/
2749	odmeny	reward, award, recompense	/ɔdmeni/
2750	stromoch	tree	/ˈstrɔmɔx/
2751	medzinárodný	international	/med͡zinaːrɔdniː/
2752	vlaky	train	/vlaki/
2753	raňajkách	breakfast	/raɲajkaːx/
2754	šálka	cup	/ʃaːlka/
2755	márne	paltry	/maːrne/
2756	tetou	aunt	/ˈtʲetoʊ/
2757	láme	to break	/laːme/
2758	závislosť	dependence	/zaːvislɔsc/
2759	piču	cunt, pussy	/pit͡ʃu/
2760	daní	tax	/ˈdaɲiː/
2761	odpočívaj	to rest	/ɔtpɔt͡ʃiːvaj/
2762	obočie	eyebrow	/ɔbɔt͡ʃɪ̯e/
2763	ruža	rose	/ruʒa/
2764	sérum	serum	/seːrum/
2765	podvodu	deception, fraud	/pɔdvɔdu/
2766	sadu	garden, orchard, plantation	/ˈsadu/
2767	streda	Wednesday	/ˈstreda/
2768	smäd	thirst	/ˈsmɛt/
2769	baňa	mine	/baɲa/
2770	páde	fall	/paːɟe/
2771	ruská	Russian	/ruskaː/
2772	kameňom	stone	/kameɲɔm/
2773	uchu	ear	/uxu/
2774	chodník	sidewalk, pavement, footpath	/xɔdɲiːk/
2775	krkom	neck	/kr̩kɔm/
2776	mestách	city	/mestaːx/
2777	jún	June	/juːn/
2778	vlas	a hair	/vlas/
2779	chybou	fault	/xibɔv/
2780	látka	cloth, fabric	/laːtka/
2781	angličtina	English	/anɡʎit͡ʃcina/
2782	triasť	to shake, to tremble	/trɪ̯asc/
2783	vetrom	wind	/vetrɔm/
2784	sprcha	shower	/spr̩xa/
2785	hnus	disgust	/ɦnus/
2786	motto	motto	/mɔtːɔ/
2787	komplex	complex	/ˈsin.taks/
2788	lekárka	doctor, physician	/ʎekaːrka/
2789	stromom	tree	/ˈstrɔmɔm/
2790	mäsom	meat	/mæsɔm/
2791	čaro	charm	/ˈt͡ʃarɔ/
2792	cica	kitten	/t͡sit͡sa/
2793	priorita	priority	/priɔrita/
2794	skale	rock	/ˈskale/
2795	chvála	praise	/xvaːla/
2796	mužský	male	/ˈmuʃskiː/
2797	zvolený	to choose, to select	/zvɔʎeniː/
2798	vodka	vodka	/vɔtka/
2799	siedmimi	seven	/sɪ̯edmimi/
2800	telefonovať	to telephone	/ceʎefɔnɔvac/
2801	veliteľka	commander	/veʎiceʎka/
2802	ulicou	street	/ˈu.ɫi.t͡sɔw/
2803	predávaš	to sell	/predaːvaʃ/
2804	duchovný	spiritual	/duxɔvniː/
2805	mladosť	youth	/mladɔsc/
2806	výcviku	training, exercise, drill	/viːt͡sviku/
2807	preukázať	to show proof, to prove	/preukaːzac/
2808	prv	sooner, earlier	/pr̩v/
2809	istou	certain, sure	/istɔv/
2810	jogurt	yogurt	/jɔɡurt/
2811	kravata	necktie	/kravata/
2812	furt	always, all the time	/furt/
2813	siene	hall	/sɪ̯eɲe/
2814	vnučka	granddaughter	/vnut͡ʃka/
2815	sliepka	chicken	/sʎɪ̯epka/
2816	anonymný	anonymous	/anɔnimniː/
2817	kameňov	stone	/kameɲɔv/
2818	nezávislosť	independence	/ɲezaːvislɔsc/
2819	štrnásť	fourteen	/ʃtr̩naːsc/
2820	žaba	frog	/ʒaba/
2821	pliesť	to braid, to plait	/pʎɪ̯esc/
2822	apríl	April	/ˈapriːɫ/
2823	máj	the fifth month of the year, May	/maːj/
2824	opíc	monkey	/ɔpiːt͡s/
2825	severný	north, northern	/severniː/
2826	pádu	fall	/paːdu/
2827	motorka	bike, motorbike	/mɔtɔrka/
2828	januára	January	/ˈjanuaːra/
2829	nahú	naked	/naɦuː/
2830	banán	banana	/ˈbanaːn/
2831	herca	actor	/ɦert͡sa/
2832	mincu	coin	/ˈmintsu/
2833	finančný	financial	/ˈfinant͡ʃniː/
2834	predsedu	chairman	/pretsedu/
2835	domoch	house	/dɔmɔx/
2836	lúče	ray	/luːt͡ʃe/
2837	prívesok	pendant	/priːvesɔk/
2838	závet	will, testament	/zaːvet/
2839	streliť	to shoot, fire	/streʎic/
2840	bi	to beat, to hit, to strike	/bi/
2841	vede	a system of knowledge of the laws of objective reality…	/veɟe/
2842	dvanástich	twelve	/dvanaːscix/
2843	deviatich	nine	/ɟevɪ̯acix/
2844	topánka	shoe	/tɔpaːnka/
2845	následkom	as a result of, due to	/naːsʎetkɔm/
2846	patríte	to belong	/patriːce/
2847	výstroj	equipment	/viːstrɔj/
2848	faktu	fact	/faktu/
2849	luk	bow	/luk/
2850	švagor	brother-in-law	/ʃvaɡɔr/
2851	kupujú	third-person plural present indicative of kupovať	/kupujuː/
2852	stroji	machine	/ˈstrɔji/
2853	povraz	rope	/pɔvras/
2854	voľbu	choice	/vɔʎbu/
2855	pátrať	to look for, search	/paːtrac/
2856	konce	end	/ˈkontse/
2857	letný	summer	/ʎetniː/
2858	chrobák	beetle	/xrɔbaːk/
2859	zbiera	third-person singular present of zbierať	/zbiˈera/
2860	zamknutý	locked	/zamknutiː/
2861	domáceho	domestic	/dɔmaːt͡seɦɔ/
2862	matiek	mother	/macɪ̯ek/
2863	jestvuje	to exist	/jestvuje/
2864	nijaký	none	/ˈɲijakiː/
2865	dvermi	door	/dvermi/
2866	krúžok	kroužek, ring	/kruːʒɔk/
2867	chytá	to catch	/xitaː/
2868	rozhodca	judge	/rɔzɦɔt͡sːa/
2869	bábka	puppet	/baːpka/
2870	chvíľka	while	/ˈxviːʎka/
2871	slepo	blindly	/sʎepɔ/
2872	dospieť	to reach maturity	/dɔspɪ̯ec/
2873	ušiach	ear	/ˈuʃiax/
2874	podmienka	condition	/ˈpɔdmi̯ɛŋka/
2875	strieborný	silver	/strɪ̯ebɔrniː/
2876	kašeľ	cough	/kaʃeʎ/
2877	výnimočne	exceptionally	/viːɲimɔt͡ʃɲe/
2878	jedáleň	dining room, cafeteria, canteen	/jedaːʎeɲ/
2879	lampa	lamp	/lampa/
2880	okresu	district, region, county	/ɔkresu/
2881	hurikán	hurricane	/ɦurikaːn/
2882	demokracia	democracy	/demɔkrat͡sia/
2883	čižmy	jackboot	/t͡ʃiʒmi/
2884	nálada	mood	/naːlada/
2885	baterka	flashlight, torch	/baterka/
2886	kolegyňa	female colleague	/kɔleɡiɲa/
2887	hlavami	head	/ɦlavami/
2888	mestský	city, municipal	/meskiː/
2889	čítate	to read	/t͡ʃiːtace/
2890	niť	thread	/ɲic/
2891	bábik	doll	/baːbik/
2892	fúka	to blow	/fuːka/
2893	svalov	muscle	/svalɔv/
2894	náhrada	replacement, substitute	/naːɦrada/
2895	politik	politician	/pɔlitik/
2896	štrajk	strike	/ʃtrajk/
2897	bijú	to beat, to hit, to strike	/bijuː/
2898	vypli	to turn off, to shut down, to disable	/vipʎi/
2899	pyžamo	pajamas, pyjamas	/piʒamɔ/
2900	patríme	to belong	/patriːme/
2901	zľava	from the left side	/zʎava/
2902	syra	cheese	/sira/
2903	paní	lady	/paɲiː/
2904	trinásť	thirteen	/trinaːsc/
2905	prameň	spring	/prameɲ/
2906	spln	full moon	/ˈspɫ̩n/
2907	laná	rope, cable	/lanaː/
2908	tvoriť	to create, to make, to form	/tvɔric/
2909	hnedý	brown	/ɦɲediː/
2910	otráviť	to poison	/ɔtraːvic/
2911	ms	initialism of majstrovstvá sveta	/ˈeˌmes/
2912	zlodejka	thief	/zlɔɟejka/
2913	úmysel	intention	/uːmisel/
2914	tajiť	to be hiding	/tajic/
2915	kradnú	to steal	/kradnuː/
2916	čierni	black	/tʃiˈerɲi/
2917	gulí	ball, sphere	/ɡuʎiː/
2918	batéria	battery	/bateːria/
2919	votrelec	invader	/vɔtreʎet͡s/
2920	piate	fifth	/pɪ̯ate/
2921	kamelot	newsboy	/kamelɔt/
2922	sobáš	wedding	/sɔbaːʃ/
2923	lietajú	to fly	/ʎɪ̯etajuː/
2924	pečené	nominative/accusative neuter singular	/pet͡ʃeneː/
2925	konečná	terminus	/kɔɲet͡ʃnaː/
2926	mlčanie	verbal noun of mlčať	/ml̩t͡ʃaɲɪ̯e/
2927	moriak	turkey	/mɔrɪ̯ak/
2928	južný	south, southern	/juʒniː/
2929	iskra	spark	/iskra/
2930	organizmus	organism	/ɔrɡanizmus/
2931	zázračný	miraculous	/zaːzrat͡ʃniː/
2932	premávka	traffic	/ˈprɛmaːu̯ka/
2933	cezo	alternative form of cez	/t͡sezɔ/
2934	koňom	horse	/ˈkoɲom/
2935	komentár	comment	/kɔmentaːr/
2936	okrese	district, region, county	/ɔkrese/
2937	zradiť	to betray	/zraɟic/
2938	škorpión	scorpion	/ʃkɔrpiɔːn/
2939	zložitý	complicated, complex	/zlɔʒitiː/
2940	piata	fifth	/pɪ̯ata/
2941	utečenec	refugee	/ucet͡ʃeɲet͡s/
2942	kyselina	acid	/kiseʎina/
2943	osemnásť	eighteen	/ɔsemnaːsc/
2944	svetiel	light	/svecɪ̯el/
2945	hus	goose	/ɦus/
2946	tenké	thin	/ˈtʲeŋkeː/
2947	mäkký	soft	/ˈmækiː/
2948	chlp	hair	/xl̩p/
2949	story	story, tale	/stɔri/
2950	mäkké	soft	/mækːeː/
2951	kupujem	first-person singular present indicative of kupovať	/kupujem/
2952	kečup	ketchup	/ket͡ʃup/
2953	želala	to wish	/ʒelala/
2954	hostiteľ	host	/ɦɔsciceʎ/
2955	situáciou	situation	/situaːt͡siɔv/
2956	žiarlivosť	jealousy	/ʒɪ̯arʎivɔsc/
2957	zajačik	hare	/zajat͡ʃik/
2958	terorizmus	terrorism	/terɔrizmus/
2959	knieža	prince	/ˈkɲi̯ɛʒa/
2960	slnečný	solar	/ˈsɫ̩ɲɛt͡ʃˌniː/
2961	prahu	threshold	/praɦu/
2962	bezmocný	powerless	/bezmɔt͡sniː/
2963	siaha	fathom	/sɪ̯aɦa/
2964	rodiť	to bear, to give birth	/rɔɟic/
2965	kongres	congress	/kɔnɡres/
2966	srdciach	heart	/ˈsr̩t͡si̯ax/
2967	ľavý	left	/ʎaviː/
2968	očiam	eye	/ˈotʃiam/
2969	odhodlaný	resolute, determined	/ɔdɦɔdlaniː/
2970	čistej	clean	/ˈt͡ʃiscɛj/
2971	učeň	apprentice	/ut͡ʃeɲ/
2972	imidž	image	/imit͡ʃ/
2973	kaše	porridge	/kaʃe/
2974	predpovedať	to predict	/pretpɔvedac/
2975	ponuke	offer	/pɔnuke/
2976	domnievať	to assume, to suppose	/dɔmɲɪ̯evac/
2977	ženích	bridegroom	/ʒeɲiːx/
2978	doska	board, plank	/dɔska/
2979	nebom	sky	/ˈɲebom/
2980	príchuť	aftertaste, savour, smack	/priːxuc/
2981	obmedzenia	limitation, restriction	/ɔbmed͡zeɲɪ̯a/
2982	newton	newton	/ɲuːtɔn/
2983	tieňa	shadow	/cɪ̯eɲa/
2984	darom	gift	/ˈdarom/
2985	džin	djinn, jinni, genie	/d͡ʒin/
2986	pijete	to drink	/pijece/
2987	zvýši	to increase	/zviːʃi/
2988	strčím	to stuck sth	/str̩t͡ʃiːm/
2989	hrebeň	ridge	/ɦrebeɲ/
2990	október	October	/ɔktɔːber/
2991	lopty	ball	/lɔpti/
2992	rukojemník	hostage	/rukɔjemɲiːk/
2993	sekunda	second	/sekunda/
2994	námestie	city square	/naːmescɪ̯e/
2995	pokrytec	hypocrite	/pɔkricet͡s/
2996	súboji	duel	/suːbɔji/
2997	poprava	execution	/pɔprava/
2998	ľavou	left	/ʎavɔv/
2999	zvoliť	to choose, to select	/zvɔʎic/
3000	oblak	cloud	/ɔblak/
3001	súčasný	contemporary	/ˈsuːt͡ʃasniː/
3002	vďačnosť	gratefulness	/ˈvɟat͡ʃnɔsc/
3003	popola	ash	/pɔpɔla/
3004	atrament	ink	/atrament/
3005	suchý	dry	/suxiː/
3006	sekerou	axe	/sekerɔv/
3007	pohlavie	sex, gender	/pɔɦlavɪ̯e/
3008	svietiť	to shine	/svɪ̯ecic/
3009	kňazi	priest	/kɲazi/
3010	mostom	bridge	/mɔstɔm/
3011	podnikateľ	entrepreneur	/pɔdɲikaceʎ/
3012	teritórium	territory	/teritɔːrium/
3013	vedz	to know	/vet͡s/
3014	kávou	coffee	/kaːvɔv/
3015	škvrna	spot, stain	/ʃkvr̩na/
3016	studne	well	/studɲe/
3017	ss	Symbol for statsiemens, an SI unit of electrical…	/ˈeˌses/
3018	skalu	rock	/ˈskalu/
3019	lebka	skull	/ʎepka/
3020	tabak	tobacco	/tabak/
3021	vyrobila	to make, to produce	/virɔbila/
3022	tmavý	dark	/tmaviː/
3023	motýľ	butterfly	/mɔtiːʎ/
3024	faktov	fact	/faktou̯/
3025	palica	stick; cane; bat	/paʎit͡sa/
3026	sviečka	candle	/ˈsvi̯ɛt͡ʃka/
3027	moderný	modern, contemporary	/mɔderniː/
3028	zelenina	a vegetable	/zeʎeɲina/
3029	varím	to cook	/variːm/
3030	trom	three	/trɔm/
3031	cien	price	/t͡sɪ̯en/
3032	netopier	bat	/ɲetɔpɪ̯er/
3033	adoptovať	to adopt	/adɔptɔvac/
3034	výnimka	exception	/viːɲimka/
3035	kláštor	monastery, convent	/klaːʃtɔr/
3036	terorizmu	terrorism	/terɔrizmu/
3037	občiansky	civic	/ˈɔpt͡ʃi̯anski/
3038	kačka	duck	/kat͡ʃka/
3039	blokuje	to block	/blɔkuje/
3040	tlstý	fat	/ˈtɫ̩stiː/
3041	cap	a male goat, he-goat, billygoat	/t͡sap/
3042	hrade	beam, rafter, girder	/ɦraɟe/
3043	republika	republic	/ˈrɛpublika/
3044	koňoch	horse	/ˈkoɲox/
3045	hovädo	cattle	/ˈɦɔvɛdɔ/
3046	kuchárka	cook	/kuxaːrka/
3047	ôsmich	eight	/u̯ɔsmix/
3048	lampy	lamp	/lampi/
3049	vládnu	to reign	/vlaːdnu/
3050	architekt	architect	/ˈarxitekt/
3051	jeleň	deer	/jeʎeɲ/
3052	puška	rifle	/puʃka/
3053	nahí	naked	/naɦiː/
3054	meča	sword	/met͡ʃa/
3055	ryža	rice	/ˈri.ʒa/
3056	lone	lap	/lɔɲe/
3057	koruna	crown	/kɔruna/
3058	hádajú	to guess	/ɦaːdajuː/
3059	december	December	/ɟet͡sember/
3060	vidiek	the country	/viɟɪ̯ek/
3061	vyrásť	to grow up	/viraːsc/
3062	dôstojníčka	officer	/du̯ɔstɔjɲiːt͡ʃka/
3063	púť	journey, travel, wandering	/puːc/
3064	kašľať	to cough	/kaʃʎac/
3065	piano	piano	/pianɔ/
3066	cikať	to pee	/t͡sikac/
3067	sĺz	tear	/sl̩ːs/
3068	matrac	mattress	/matrat͡s/
3069	guru	guru	/ɡuru/
3070	búdka	box, booth, cabin	/buːtka/
3071	odstaviť	to shut down, to take out of service	/ɔt͡stavic/
3072	ôsmimi	eight	/u̯ɔsmimi/
3073	ihla	needle	/ˈiɦɫa/
3074	dobrovoľník	volunteer	/dɔbrɔvɔʎɲiːk/
3075	páliť	to burn	/ˈpaːlic/
3076	pekným	nice	/pekniːm/
3077	dcérku	accusative singular of dcérka	/t͡sːeːrku/
3078	prostredník	middle finger	/prɔstredɲiːk/
3079	mráz	frost	/mraːs/
3080	softvér	software	/sɔftveːr/
3081	írska	genitive singular of Írsko	/ˈiːrska/
3082	lodiach	ship	/ˈlodʲiax/
3083	ústav	institute	/uːstav/
3084	huba	mushroom	/ɦuba/
3085	lží	lie	/l̩ʒiː/
3086	pretekať	to race, to compete	/precekac/
3087	luna	moon	/luna/
3088	mačiek	cat	/mat͡ʃɪ̯ek/
3089	islande	locative singular of Island	/islanɟe/
3090	sedemnásť	seventeen	/seɟemnaːsc/
3091	drobec	shorty, shrimp, half-pint	/drɔbet͡s/
3092	anglické	English	/anɡʎit͡skeː/
3093	pijeme	to drink	/pijeme/
3094	chudý	lean	/xudiː/
3095	poézia	poetry	/pɔeːzia/
3096	stenou	wall	/ˈstʲenoʊ/
3097	babami	old woman	/babami/
3098	tigra	tiger	/tiɡra/
3099	mäsiar	butcher	/mæsɪ̯ar/
3100	slanina	bacon	/slaɲina/
3101	vlkolak	werewolf	/vl̩kɔlak/
3102	parkovať	to park	/parkɔvac/
3103	rabín	rabbi	/rabiːn/
3104	jazyky	tongue	/ˈjaziki/
3105	siedmy	seventh	/sɪ̯edmi/
3106	analyzovať	to analyze	/analizɔvac/
3107	kameni	stone	/ˈkameɲi/
3108	gitara	guitar	/ɡitara/
3109	strojom	machine	/ˈstrɔjɔm/
3110	marec	March	/maret͡s/
3111	uzol	knot	/uzɔl/
3112	hlase	voice	/ɦlase/
3113	spojka	conjunction	/spɔjka/
3114	slovník	dictionary	/slɔvɲiːk/
3115	žaby	frog	/ʒabi/
3116	pešiak	infantryman	/peʃɪ̯ak/
3117	sláve	glory	/slaːve/
3118	lona	lap	/lɔna/
3119	cestovala	to travel	/t͡sestɔvala/
3120	ťuk	pit-a-pat	/cuk/
3121	vypla	to turn off, to shut down, to disable	/vipla/
3122	autami	car	/ˈau̯tami/
3123	írsku	dative/locative of Írsko	/ˈiːrsku/
3124	rezance	noodles	/ˈrɛzant͡sɛ/
3125	najnovší	new	/najnɔvʃiː/
3126	charakteru	character	/xarakceru/
3127	vyčerpávajúce	comprehensive, exhaustive	/vit͡ʃerpaːvajuːt͡se/
3128	žiak	pupil	/ʒɪ̯ak/
3129	spievanie	to sing	/spɪ̯evaɲɪ̯e/
3130	vekom	instrumental singular	/vekɔm/
3131	vierou	faith, belief	/viˈeroʊ/
3132	navrchu	above	/navr̩xu/
3133	stromami	tree	/ˈstrɔmami/
3134	špička	tip, point	/ʃpit͡ʃka/
3135	predávate	to sell	/predaːvace/
3136	pusa	kiss	/pusa/
3137	stien	wall	/stʲiˈen/
3138	svokra	mother-in-law	/svɔkra/
3139	bledý	pale	/bʎediː/
3140	dier	hole	/dʲiˈer/
3141	zavčasu	early	/zavt͡ʃasu/
3142	voziť	to carry, convey, haul, transport	/vɔzic/
3143	jari	spring	/ˈjari/
3144	ruksak	rucksack, backpack	/ˈruksak/
3145	tanečnica	fungus belonging to the genus Marasmius or to the species…	/taɲet͡ʃɲit͡sa/
3146	jete	to eat	/jece/
3147	hádame	to guess	/ɦaːdame/
3148	skrutkovač	screwdriver	/ˈskrutkɔvat͡ʃ/
3149	koreň	root	/kɔreɲ/
3150	američanka	American	/amerit͡ʃanka/
3151	celebrita	celebrity	/t͡selebrita/
3152	kameraman	cameraman	/kameraman/
3153	vinou	owing to	/vinɔv/
3154	morský	sea	/mɔrskiː/
3155	tupý	blunt	/tupiː/
3156	malina	raspberry	/maʎina/
3157	pastier	shepherd	/pascɪ̯er/
3158	vzťahom	relation	/fscaɦɔm/
3159	originálny	original, authentic	/ɔriɡinaːlni/
3160	jojo	yo-yo	/jɔjɔ/
3161	odev	clothing	/ɔɟev/
3162	dariť	to pan out, to work out	/daric/
3163	prah	threshold	/prax/
3164	kupca	merchant, trader	/kupt͡sa/
3165	cenou	price	/t͡senɔv/
3166	matematika	mathematics	/matematika/
3167	delí	to divide	/ɟeʎiː/
3168	učiteľkou	teacher	/ut͡ʃiceʎkɔv/
3169	stolík	table	/stɔʎiːk/
3170	brloh	den	/ˈbr̩ɫɔx/
3171	ocino	daddy	/ɔt͡sinɔ/
3172	hrsti	handful	/ɦr̩sci/
3173	psychológ	psychologist	/psixɔlɔːk/
3174	vystaviť	to build, to construct	/vistavic/
3175	charita	charity	/xarita/
3176	prekážka	obstacle	/prekaːʃka/
3177	piesni	song	/pɪ̯esɲi/
3178	výstava	exhibition, show, display	/viːstava/
3179	bohmi	god	/bɔɦmi/
3180	predávame	to sell	/predaːvame/
3181	šestnásť	sixteen	/ʃesnaːsc/
3182	mucha	fly	/muxa/
3183	chrípka	influenza, flu	/xriːpka/
3184	plátno	canvas	/plaːtnɔ/
3185	behu	run	/ˈbehu/
3186	zistenie	finding, discovery, detection	/zisceɲɪ̯e/
3187	muške	a small fly	/muʃke/
3188	logika	logic	/ˈɫɔɡika/
3189	obsadiť	to occupy	/ɔpsaɟic/
3190	evolúcia	evolution	/evɔluːt͡sia/
3191	vládny	government, ruling	/vlaːdni/
3192	bodla	to stab	/bɔdla/
3193	hrdinka	heroine	/ɦr̩ɟinka/
3194	existencia	existence	/eɡzistent͡sia/
3195	šípy	arrow	/ʃiːpi/
3196	anglická	English	/anɡʎit͡skaː/
3197	protivník	adversary; opponent	/prɔcivɲiːk/
3198	lojálny	loyal	/lɔjaːlni/
3199	kŕč	cramp, spasm	/kr̩ːt͡ʃ/
3200	mostu	bridge	/mɔstu/
3201	hrnček	mug, cup	/ɦr̩nt͡ʃek/
3202	lietal	to fly	/ʎɪ̯etal/
3203	zbiť	to nail together, to assemble	/zbic/
3204	víkendu	weekend	/ˈviːkendu/
3205	strojov	machine	/ˈstrɔjɔu̯/
3206	puk	bud	/puk/
3207	neschopnosť	inability, incapacity, incompetence	/ɲesxɔpnɔsc/
3208	fotografií	genitive plural of fotografie	/ˈfɔtɔɡrafiiː/
3209	noža	knife	/nɔʒa/
3210	bruško	belly, abdomen	/bruʃkɔ/
3211	mater	mother	/ˈmacɛr/
3212	tigre	tiger	/tiɡre/
3213	hodváb	silk	/ɦɔdvaːp/
3214	titulok	subtitle	/citulɔk/
3215	nízku	low	/ˈɲiːsku/
3216	nedaj	to give, put	/ɲedaj/
3217	chodenie	to go	/xɔɟeɲɪ̯e/
3218	chladnička	refrigerator	/xladɲit͡ʃka/
3219	skúsený	experienced	/skuːseniː/
3220	brutálny	brutal	/brutaːlni/
3221	pŕs	breast	/pr̩ːs/
3222	lesbička	lesbian	/lezbit͡ʃka/
3223	lukom	bow	/lukɔm/
3224	ojeb	lie, scam, cheat, fraud	/ɔjep/
3225	ženícha	bridegroom	/ʒeɲiːxa/
3226	grécky	Greek	/ɡreːt͡ski/
3227	vĺn	wool	/vl̩ːn/
3228	filozofia	philosophy	/filɔzɔfia/
3229	vagínu	vagina	/vaɡiːnu/
3230	vied	a system of knowledge of the laws of objective reality…	/vɪ̯et/
3231	egypte	locative singular of Egypt	/ˈeɡiptʲe/
3232	ponorka	submarine	/pɔnɔrka/
3233	počtu	count	/pɔt͡ʃtu/
3234	koč	a coach driven by horses	/kɔt͡ʃ/
3235	rezať	to cut	/rezac/
3236	nedele	Sunday	/ˈɲɛɟɛʎɛ/
3237	postavou	figure, physique, stature	/pɔstavɔv/
3238	dobrému	good	/dɔbreːmu/
3239	betón	concrete	/betɔːn/
3240	frekvencia	frequency	/frekvent͡sia/
3241	hmotnosť	materiality	/ɦmɔtnɔsc/
